p cnf 150 810
6 14 -113 0
-32 102 -120 0
-3 -36 -37 0
49 -116 -149 0
-8 -44 57 0
-52 89 125 0
16 -41 82 0
-26 -56 -87 0
-47 -77 124 0
-18 -69 100 0
30 123 150 0
67 -80 -108 0
40 -48 50 0
-52 -62 106 0
42 79 -98 0
14 78 95 0
-53 -83 -89 0
-40 45 144 0
46 -49 -118 0
-80 83 -104 0
91 -108 118 0
20 75 -145 0
3 18 124 0
-35 45 -138 0
-11 -14 -52 0
-3 67 -87 0
14 102 111 0
58 -63 -71 0
-44 81 88 0
-11 -60 116 0
-47 59 64 0
-38 -81 100 0
111 140 -145 0
-36 -45 149 0
-14 -51 -129 0
46 -51 -130 0
-54 -56 132 0
63 -82 -91 0
-18 -31 -51 0
-16 57 -97 0
76 89 108 0
-33 -54 112 0
-15 -21 -96 0
-28 -45 97 0
-25 126 -131 0
48 54 -80 0
-48 122 140 0
19 -30 100 0
-11 108 -116 0
6 93 -107 0
-51 -136 -147 0
-8 23 87 0
24 122 -130 0
-2 -38 -57 0
-10 140 -142 0
-59 70 -98 0
-23 -59 -124 0
-24 138 -150 0
-99 -114 128 0
-93 -94 118 0
22 -69 90 0
-59 -82 -98 0
-11 -51 133 0
57 -66 -78 0
14 -16 -60 0
28 -61 -101 0
-43 84 -141 0
2 46 -110 0
26 108 134 0
74 -77 -102 0
-8 92 -115 0
-37 -103 -129 0
15 -23 133 0
-12 -38 134 0
-5 7 121 0
-7 -37 55 0
45 -55 135 0
24 -48 -57 0
35 -44 -71 0
-16 -103 -130 0
2 45 142 0
66 -115 -128 0
40 44 -130 0
20 -124 -140 0
84 -95 148 0
8 16 -121 0
-32 38 133 0
-45 -62 68 0
-17 -36 -100 0
5 47 80 0
21 -77 -86 0
43 76 91 0
22 85 116 0
6 -41 -145 0
-30 -78 -147 0
-8 46 -131 0
-19 57 139 0
78 -123 142 0
-44 -86 -144 0
-52 60 -121 0
-14 -26 -86 0
15 36 89 0
37 81 139 0
