p cnf 150 780
-34 -81 -106 0
-56 -93 129 0
-30 37 104 0
65 109 148 0
72 96 115 0
-41 -87 112 0
5 124 -141 0
-50 -84 100 0
-3 99 -111 0
55 -97 101 0
11 -88 138 0
29 110 -137 0
-27 -100 -131 0
-12 101 148 0
10 -31 57 0
36 48 -63 0
55 67 141 0
-60 76 -113 0
25 79 -138 0
-3 96 -119 0
7 61 90 0
-36 -62 97 0
-16 56 -81 0
4 -100 -118 0
-12 125 129 0
-29 106 133 0
4 -20 -144 0
-98 106 -120 0
44 -80 -106 0
-39 103 -135 0
57 -113 -131 0
-7 101 103 0
-36 -41 -71 0
11 106 -128 0
-26 -35 -59 0
-23 -49 -121 0
-56 -88 -146 0
-6 -65 -88 0
53 -104 107 0
30 -59 -81 0
1 -54 82 0
65 126 140 0
-21 -89 124 0
-34 -43 59 0
59 65 -81 0
-94 -105 -108 0
-45 47 -62 0
-42 -49 -150 0
57 96 -128 0
-3 -18 -105 0
118 -143 150 0
-49 -96 -119 0
-3 -87 148 0
98 108 -131 0
9 39 -89 0
-18 -30 51 0
17 -86 115 0
-7 52 130 0
77 -82 125 0
44 100 -139 0
18 82 142 0
-5 -14 84 0
-5 -62 -145 0
-127 -131 -141 0
72 76 141 0
40 56 -125 0
44 51 124 0
-21 108 113 0
12 -77 -118 0
59 -136 141 0
3 -65 -145 0
19 -45 109 0
48 63 97 0
29 47 94 0
-10 96 -100 0
57 -78 -124 0
94 123 150 0
26 -99 110 0
97 121 -141 0
-7 -97 148 0
66 -108 126 0
36 -76 -147 0
-3 -43 -143 0
-122 125 140 0
-14 46 -143 0
-26 106 141 0
-16 -45 -55 0
2 -66 -104 0
-101 -102 -133 0
29 -68 133 0
85 136 -137 0
-23 59 -86 0
-3 -27 108 0
-84 -128 -143 0
68 -75 -80 0
17 -127 145 0
-28 38 -83 0
10 28 103 0
-34 87 -103 0
-38 -55 86 0
-76 -87 -97 0
-3 -68 70 0
-11 -86 -115 0
-2 71 122 0
27 -61 107 0
38 138 -145 0
72 -76 -85 0
60 -121 -146 0
-39 85 -108 0
-3 70 112 0
-91 129 145 0
36 -106 -141 0
