p cnf 150 780
-62 -139 -149 0
-7 -76 -82 0
12 54 92 0
-36 -76 134 0
-107 -121 131 0
28 54 70 0
-35 76 99 0
44 52 143 0
14 -77 88 0
-78 -96 133 0
-49 -102 138 0
37 57 110 0
29 76 -85 0
87 -89 109 0
-2 -33 -84 0
-20 -41 -53 0
-35 -95 122 0
81 90 111 0
-14 -53 -112 0
85 134 -139 0
6 13 -91 0
21 -23 42 0
87 103 -106 0
7 -30 -118 0
-39 -40 146 0
26 -68 121 0
-6 47 -48 0
33 -45 -106 0
-8 -119 -128 0
54 -105 107 0
-30 64 73 0
33 -124 -147 0
-55 -70 95 0
51 89 142 0
-26 35 -110 0
56 -61 67 0
39 -53 -134 0
14 17 113 0
-83 -85 -119 0
31 -74 -93 0
-57 77 118 0
41 -78 136 0
-15 47 101 0
-13 -50 -76 0
-7 -53 148 0
7 99 120 0
-68 -127 130 0
110 129 133 0
54 -80 -119 0
19 -37 -111 0
87 98 104 0
-11 -39 -105 0
-30 -36 115 0
10 86 -129 0
-56 109 150 0
-93 -130 -132 0
4 -65 85 0
-10 -101 146 0
28 90 -149 0
3 -43 46 0
4 -12 -91 0
-111 122 123 0
-9 85 -88 0
-15 -111 150 0
44 121 142 0
33 -65 -137 0
13 -104 -105 0
16 -66 123 0
-19 91 98 0
-94 131 142 0
36 -38 41 0
56 -113 142 0
-32 -35 89 0
90 113 -128 0
15 41 -134 0
12 86 -98 0
-31 -60 -85 0
53 89 -114 0
-72 -113 141 0
-29 47 -125 0
71 -112 147 0
-41 58 124 0
-31 79 120 0
-38 -49 109 0
-6 -13 -150 0
-9 95 -98 0
14 -45 76 0
57 63 -73 0
4 -5 40 0
-42 -51 95 0
49 -102 131 0
10 49 -64 0
-39 68 -110 0
57 -72 110 0
-91 -132 -135 0
-74 -113 -143 0
113 -128 -136 0
-15 -36 -92 0
-29 -37 -125 0
3 86 -91 0
12 60 -142 0
18 84 150 0
90 96 -115 0
135 -140 -146 0
-47 -97 -125 0
121 137 141 0
79 -83 140 0
-13 -39 41 0
-46 81 116 0
9 69 130 0
-28 -109 -137 0
2 7 132 0
20 -81 -125 0
30 -48 145 0
16 -95 -129 0
-26 108 142 0
7 89 -95 0
94 120 131 0
74 75 -132 0
58 -81 -144 0
38 51 -68 0
-24 47 -129 0
10 15 83 0
107 120 -141 0
-17 45 -85 0
-8 -58 122 0
43 61 132 0
3 54 78 0
-22 58 94 0
-36 137 148 0
34 133 141 0
-22 -100 -134 0
15 -38 121 0
41 -74 -108 0
-7 36 -66 0
-3 20 -134 0
22 50 101 0
47 -78 -93 0
16 -68 -71 0
-46 94 110 0
-62 92 134 0
-35 -37 50 0
20 38 142 0
-13 -98 140 0
-86 -112 128 0
-10 -97 -149 0
-73 129 -146 0
-51 -62 149 0
-78 -97 109 0
-51 -73 -135 0
4 -21 -25 0
44 140 -144 0
59 -81 112 0
99 101 -140 0
-61 73 -150 0
70 72 -124 0
-60 -100 -128 0
1 -20 45 0
9 58 109 0
-89 113 -149 0
18 71 94 0
-9 74 142 0
37 56 -136 0
18 48 101 0
-60 73 79 0
15 25 94 0
31 -126 145 0
-29 -63 -131 0
11 -64 85 0
-7 65 76 0
7 -79 145 0
18 -28 142 0
-22 -58 64 0
-36 52 92 0
-22 38 -62 0
94 -136 144 0
-1 18 -106 0
-107 126 133 0
-75 -80 114 0
-94 -102 -143 0
-13 24 -117 0
48 53 89 0
-16 -132 -139 0
-6 8 38 0
54 -91 -106 0
-33 58 -76 0
-27 88 101 0
5 -131 -133 0
40 52 -73 0
-38 -70 -104 0
36 44 111 0
-42 -67 84 0
10 115 132 0
-7 -22 86 0
-12 -44 76 0
87 -104 -129 0
-10 -17 136 0
-23 -45 130 0
86 96 116 0
40 -71 98 0
13 -47 -89 0
14 -15 130 0
11 105 117 0
15 -24 26 0
5 75 -80 0
42 84 -126 0
