p cnf 150 900
18 -74 136 0
28 94 109 0
-16 24 -139 0
19 -138 -150 0
-54 -57 -80 0
-3 -20 73 0
-70 -102 -115 0
6 -17 150 0
22 -82 139 0
69 -70 -113 0
-66 -102 -146 0
18 -34 -113 0
6 -47 138 0
-38 86 90 0
79 92 -97 0
-41 43 -134 0
75 -105 -145 0
-45 -75 77 0
-41 79 121 0
7 -26 -148 0
54 103 -135 0
49 -113 142 0
-32 138 -142 0
-68 -91 132 0
-46 65 -91 0
-43 91 -150 0
39 73 143 0
107 125 -126 0
6 39 -78 0
-24 39 125 0
-58 -66 74 0
-30 -44 57 0
-18 88 -107 0
16 48 -106 0
7 -89 -138 0
51 73 142 0
11 -48 -122 0
-44 -56 102 0
8 -116 -137 0
39 -40 53 0
-47 -130 -141 0
-25 65 -144 0
-8 -11 -129 0
-18 90 92 0
-56 -58 -73 0
6 -70 -149 0
17 -24 -135 0
-34 37 -115 0
3 -55 -118 0
-100 142 149 0
81 -105 136 0
-48 -112 -115 0
-12 -49 -130 0
-38 -49 113 0
34 -93 -94 0
-52 91 -100 0
-35 64 144 0
-40 -46 -108 0
40 -61 73 0
13 -72 -138 0
33 41 -124 0
26 -29 -135 0
-20 60 -71 0
19 72 98 0
-108 -118 -120 0
69 70 -126 0
-56 86 -131 0
-77 -137 150 0
-17 -39 82 0
-81 116 -149 0
-1 20 -28 0
-4 -82 -143 0
-2 -74 -96 0
57 -125 -134 0
13 55 84 0
-70 77 -87 0
-4 -67 148 0
-30 34 73 0
25 -57 65 0
23 131 138 0
-55 -97 99 0
22 102 132 0
30 -140 -143 0
33 -67 -109 0
36 72 108 0
-7 29 -103 0
-50 94 106 0
-64 76 92 0
64 71 -137 0
39 -114 -137 0
9 -62 120 0
14 52 58 0
47 -112 -114 0
-63 -71 135 0
-18 67 -110 0
-41 114 120 0
-3 -95 150 0
-11 55 74 0
50 -64 141 0
34 -82 -128 0
-23 -65 -66 0
-30 -61 121 0
-18 -60 -71 0
-12 14 -101 0
-27 54 -104 0
38 -66 -120 0
21 54 -133 0
-7 48 -144 0
-22 -92 -117 0
29 -110 -132 0
-12 -75 -132 0
-32 -89 -105 0
-24 -62 69 0
101 -124 128 0
-31 -83 -147 0
17 -132 140 0
72 -90 -97 0
92 -97 134 0
-9 19 -121 0
-66 -71 -118 0
-64 96 142 0
-3 37 -60 0
2 6 66 0
-74 115 -128 0
12 -43 134 0
-59 118 130 0
-44 -67 -112 0
-46 47 144 0
6 -111 -143 0
13 47 136 0
30 48 -137 0
-11 31 60 0
18 -35 78 0
-1 -23 39 0
-77 -122 134 0
6 8 75 0
39 -91 144 0
18 -100 105 0
47 -112 137 0
-20 69 -82 0
-71 -82 102 0
93 130 -137 0
-25 75 132 0
-38 57 98 0
7 -14 -131 0
-48 -96 -103 0
68 69 130 0
-77 -109 -141 0
20 101 -109 0
-6 37 -114 0
-94 -126 134 0
1 -2 111 0
-91 103 118 0
36 -88 -103 0
1 26 -31 0
-89 -101 -136 0
42 92 -132 0
33 61 -117 0
-65 136 144 0
64 88 -126 0
-2 -114 136 0
-33 143 149 0
7 -37 -89 0
-27 105 -107 0
-18 -23 -58 0
88 90 96 0
46 76 129 0
-33 -74 122 0
-23 56 141 0
16 -114 144 0
-17 39 -91 0
19 -22 -27 0
15 -67 -144 0
1 69 73 0
25 -40 79 0
9 23 145 0
6 -69 -74 0
-34 -75 -125 0
-70 -83 -90 0
-24 41 -103 0
-59 93 -148 0
28 -111 -145 0
-34 45 -103 0
-20 66 -94 0
-32 -42 -43 0
39 -70 -85 0
33 -93 -134 0
-104 -118 121 0
27 -34 -130 0
8 -33 -40 0
-11 -50 -72 0
31 35 -100 0
-22 23 125 0
-23 63 140 0
-45 108 135 0
21 -40 -135 0
-46 -59 107 0
-8 -14 -123 0
-28 -79 -105 0
10 -66 82 0
6 43 68 0
-62 89 -98 0
-6 -67 -123 0
3 9 59 0
22 -49 54 0
-16 -37 39 0
15 -95 -129 0
-90 106 134 0
-2 40 107 0
75 -89 -104 0
77 -87 88 0
109 135 -145 0
-80 -114 147 0
-24 -53 -68 0
25 -63 74 0
-24 -59 114 0
-24 48 -78 0
-3 32 73 0
83 -147 -149 0
88 -90 -141 0
-35 -47 66 0
-40 -53 62 0
41 -87 127 0
16 -120 -135 0
-41 -67 72 0
103 105 -119 0
-3 60 -84 0
-3 -97 145 0
5 -24 -92 0
52 81 127 0
30 98 -146 0
2 73 150 0
-53 -96 126 0
57 91 141 0
19 39 85 0
-16 -105 128 0
-31 -90 -147 0
-6 65 -123 0
5 110 116 0
27 74 -127 0
-101 104 -117 0
55 74 97 0
-123 132 137 0
3 38 -47 0
-62 -71 98 0
-19 -90 -127 0
-74 83 -143 0
-38 -97 -103 0
-15 -20 -32 0
-49 -53 -88 0
23 -96 127 0
-54 116 -124 0
-20 -21 -98 0
7 -107 -110 0
-6 22 97 0
3 -38 -93 0
-28 113 -147 0
-28 73 -87 0
85 -99 -139 0
10 13 -106 0
-3 -99 -109 0
-23 -97 135 0
25 40 -123 0
-58 119 -132 0
-62 -75 88 0
-45 -111 -118 0
39 119 124 0
41 -63 -107 0
-4 -27 -46 0
-10 -21 -30 0
-18 -100 -134 0
44 115 -146 0
-72 106 147 0
-30 87 -101 0
-10 -13 -56 0
-17 -33 -140 0
17 -34 -70 0
-34 75 106 0
-42 77 95 0
19 -30 -111 0
-10 84 99 0
7 66 117 0
-45 -105 -150 0
32 -38 139 0
50 118 147 0
-46 -50 60 0
113 131 -134 0
-22 44 62 0
-30 127 150 0
-8 57 70 0
17 26 -31 0
-47 51 -132 0
-43 -124 -142 0
34 83 -121 0
59 85 -102 0
14 22 -56 0
-56 84 145 0
4 11 -102 0
36 -56 -58 0
43 -56 -63 0
-19 -37 112 0
45 -46 94 0
5 -110 143 0
26 -73 -134 0
40 -72 115 0
-37 101 -129 0
-48 131 -144 0
-28 49 64 0
19 -32 131 0
42 111 -120 0
-3 -25 -47 0
82 -98 116 0
-102 124 138 0
35 -49 -99 0
-28 -68 -72 0
62 99 -134 0
50 100 -101 0
34 -50 -82 0
-47 -70 -146 0
28 84 -135 0
1 -28 85 0
-43 78 132 0
42 66 -83 0
44 -113 127 0
48 114 -150 0
-4 12 -49 0
-65 128 -139 0
-3 18 -137 0
-5 57 110 0
-54 -61 -128 0
55 -145 148 0
-43 108 147 0
-4 -19 -109 0
-78 -121 -122 0
113 117 -124 0
-16 18 -108 0
22 -27 -48 0
61 -66 97 0
34 -119 127 0
1 51 -148 0
-72 -81 -87 0
31 73 95 0
-24 57 138 0
-8 15 44 0
-95 -111 131 0
17 28 105 0
-1 -54 -137 0
-68 81 103 0
25 49 105 0
-11 31 -126 0
-5 122 -129 0
-51 -91 -112 0
3 24 -141 0
58 83 -112 0
-18 45 -107 0
-22 -25 34 0
-40 -69 143 0
-23 27 -141 0
3 80 -118 0
-12 56 74 0
39 -90 -127 0
17 25 86 0
-55 -97 114 0
-14 -102 -121 0
-94 -118 121 0
-1 6 -78 0
-32 140 148 0
28 -112 115 0
-5 -52 124 0
-23 37 45 0
-2 -62 63 0
