p cnf 100 460
-77 -87 -95 0
26 -37 -70 0
68 -87 93 0
-23 49 -78 0
22 55 64 0
37 96 -98 0
-20 -42 -61 0
-9 45 -95 0
8 -45 -51 0
24 53 -71 0
-27 83 -94 0
-34 -68 -87 0
-35 -49 84 0
15 31 -54 0
-17 -26 65 0
54 -74 76 0
-26 80 82 0
10 -33 90 0
-8 12 -39 0
11 -92 94 0
-23 76 99 0
25 -56 76 0
-52 -84 94 0
34 -73 89 0
-2 -19 40 0
-8 12 14 0
-3 27 -80 0
-23 -59 -60 0
-21 -44 -73 0
-6 -31 73 0
58 68 -75 0
7 67 89 0
68 -82 -95 0
17 51 -79 0
1 42 57 0
-1 -18 -31 0
-27 46 88 0
-17 65 -96 0
69 76 -81 0
-37 64 68 0
-34 39 -91 0
8 19 26 0
-38 -40 -89 0
-60 66 78 0
-7 40 62 0
14 78 -95 0
-15 -27 67 0
18 -44 96 0
-19 -72 -87 0
-14 -35 88 0
15 -82 -100 0
-4 -20 -41 0
-37 53 88 0
2 34 35 0
21 -33 -85 0
-15 -20 94 0
13 33 -68 0
-37 -41 -75 0
38 -74 -78 0
5 10 -49 0
38 59 -96 0
6 -54 97 0
-8 -16 -51 0
-16 -58 77 0
11 50 63 0
45 67 89 0
6 49 -92 0
38 44 -86 0
-60 -67 95 0
11 24 -38 0
54 -84 -94 0
25 47 98 0
-68 84 -94 0
-4 57 -65 0
-30 69 87 0
25 51 62 0
-32 -57 -72 0
41 -59 65 0
-53 60 92 0
23 -31 -89 0
33 -34 -68 0
-3 49 53 0
-30 -31 -57 0
1 19 -73 0
13 -65 -73 0
-22 -23 63 0
40 58 -94 0
7 18 -36 0
5 -7 -56 0
-11 -59 88 0
-4 82 96 0
-8 92 -94 0
21 49 -63 0
22 23 75 0
18 30 39 0
20 46 90 0
-44 60 64 0
-17 -21 24 0
-41 55 62 0
-62 84 85 0
-29 -40 -84 0
-25 -64 95 0
-51 -68 -73 0
15 -69 97 0
21 50 61 0
14 -51 -52 0
-20 25 -41 0
-12 51 -70 0
-55 69 80 0
33 -50 -79 0
-6 -49 -67 0
-17 -34 95 0
-50 -69 78 0
24 -59 80 0
72 -73 -95 0
-57 94 100 0
14 22 98 0
11 34 42 0
-35 92 99 0
-27 39 -61 0
-31 -41 65 0
-11 15 -51 0
-48 70 87 0
-7 11 18 0
1 13 93 0
-65 -67 -90 0
-18 -57 92 0
-28 -57 100 0
21 44 -63 0
