p cnf 100 340
-9 55 -57 0
23 37 -98 0
17 -59 78 0
47 60 96 0
-11 -57 67 0
-59 70 84 0
4 -9 90 0
-14 37 54 0
-1 49 -98 0
-57 66 -83 0
25 41 -70 0
-22 -41 75 0
27 39 -42 0
-57 -70 -89 0
65 75 76 0
-64 -66 -73 0
13 -70 99 0
29 -76 78 0
-12 -24 -64 0
-20 -60 77 0
66 68 -75 0
-26 -84 -86 0
39 41 70 0
26 69 97 0
3 36 66 0
25 -58 81 0
46 87 98 0
6 -7 -21 0
-18 41 -96 0
-17 -20 -63 0
-21 -56 -83 0
-15 -72 79 0
-48 -53 95 0
9 27 48 0
-6 14 -43 0
-2 -29 -67 0
6 54 97 0
-12 69 -74 0
-27 36 68 0
3 10 52 0
-52 55 70 0
-46 52 99 0
4 -9 -59 0
-68 87 -92 0
41 50 99 0
47 56 -94 0
-1 28 -41 0
-10 -12 92 0
74 81 94 0
33 -54 -86 0
10 -22 -95 0
-8 -22 -55 0
43 -44 -99 0
-7 55 84 0
37 68 92 0
27 -34 51 0
-6 -57 -58 0
36 -43 -62 0
19 66 95 0
13 -15 -89 0
9 34 86 0
48 -68 -99 0
-29 -46 90 0
13 -27 69 0
3 41 57 0
-7 41 72 0
53 54 -86 0
26 74 -90 0
12 53 86 0
13 30 59 0
-6 -89 97 0
-3 43 -67 0
-3 -56 78 0
3 30 83 0
12 -18 53 0
36 -74 -82 0
48 -70 97 0
-7 16 -79 0
-7 83 100 0
-37 60 -90 0
36 37 91 0
12 -59 -86 0
-47 -58 -95 0
-27 34 -49 0
-41 62 -82 0
-6 -43 76 0
8 -94 100 0
45 73 95 0
-31 -79 92 0
-3 38 -66 0
-1 14 80 0
42 86 87 0
23 -50 -51 0
22 64 -66 0
26 -39 -70 0
-5 26 33 0
20 -28 -61 0
50 53 81 0
-16 69 78 0
19 -43 74 0
5 -6 -98 0
-31 -42 -59 0
26 43 -48 0
-28 -32 35 0
-4 27 71 0
55 80 94 0
36 44 83 0
12 27 -50 0
25 93 -96 0
55 -82 95 0
4 19 100 0
-55 70 -87 0
82 93 -95 0
-17 18 64 0
21 38 -52 0
-9 53 -92 0
-1 -59 84 0
-54 -67 -68 0
-38 81 90 0
-48 66 88 0
67 71 -88 0
22 51 92 0
7 25 -54 0
20 -61 -74 0
19 -54 60 0
19 46 74 0
19 33 56 0
24 40 -62 0
-30 -38 -100 0
-5 15 89 0
-12 49 -67 0
-10 15 -82 0
20 -77 89 0
10 36 50 0
-31 34 55 0
6 20 -85 0
-30 59 -65 0
-4 26 -76 0
30 57 -74 0
-4 -35 98 0
1 24 95 0
9 -42 59 0
-31 -54 -75 0
-16 -71 -88 0
-28 -32 42 0
-6 16 72 0
9 -25 40 0
22 26 38 0
-13 69 -87 0
9 -11 96 0
-15 -44 63 0
15 -39 -69 0
6 19 34 0
-8 14 25 0
-43 -80 84 0
9 14 -87 0
-7 29 -49 0
-16 44 80 0
-37 -55 -62 0
10 -11 -19 0
9 15 50 0
16 -17 -62 0
-13 53 -74 0
-2 71 -90 0
1 -25 -66 0
-36 49 -96 0
-2 -7 -29 0
16 -29 64 0
-12 -59 -74 0
-5 -66 74 0
79 -83 -95 0
9 -27 47 0
-21 -23 -32 0
26 -49 83 0
12 -32 98 0
-5 14 57 0
2 30 -72 0
62 -70 83 0
4 -26 49 0
29 -96 -97 0
-12 -24 100 0
11 64 69 0
62 -64 -70 0
-46 -81 -82 0
-55 66 -70 0
45 -50 59 0
17 -23 64 0
42 64 75 0
-27 85 94 0
-6 20 35 0
-9 -18 82 0
12 -57 -59 0
-26 -55 -57 0
46 48 -81 0
-53 -80 94 0
3 12 -20 0
-62 76 96 0
-12 -36 64 0
-64 65 -70 0
2 -61 -95 0
8 -21 -61 0
5 -15 55 0
3 -23 -80 0
35 -36 -88 0
-78 82 86 0
18 70 87 0
-22 -58 100 0
-66 -68 92 0
-1 -18 83 0
-22 -84 -93 0
5 -19 66 0
70 -76 89 0
18 40 60 0
37 84 -89 0
-41 -48 -92 0
-10 -47 -95 0
34 -49 83 0
-16 -17 -87 0
1 49 56 0
-44 73 84 0
-12 26 -82 0
36 -41 60 0
4 40 48 0
-30 63 -70 0
26 -40 -50 0
4 31 84 0
-45 60 -73 0
7 30 -43 0
-23 32 62 0
21 -59 -91 0
14 43 83 0
24 -60 -72 0
-18 42 -81 0
26 -57 -88 0
-5 -35 77 0
-25 38 -77 0
27 -39 -58 0
34 -73 -94 0
-21 30 37 0
-3 39 -97 0
8 13 73 0
10 30 -59 0
-8 -9 -46 0
11 -23 97 0
10 -73 -81 0
11 31 -54 0
15 -33 40 0
-7 17 91 0
-28 -65 99 0
2 9 36 0
23 -45 90 0
32 51 81 0
-10 16 -100 0
42 44 -97 0
4 -10 37 0
17 -34 -99 0
-8 62 -73 0
25 97 -99 0
-2 43 -85 0
-5 7 -25 0
37 -43 -49 0
-4 -46 51 0
38 79 82 0
-13 31 63 0
28 -41 -64 0
-1 -14 -44 0
-5 -29 85 0
-13 16 -80 0
-32 40 76 0
-36 -44 78 0
4 -68 -95 0
-49 64 82 0
-39 -57 -97 0
-33 51 65 0
-55 -61 94 0
24 28 -49 0
-12 -25 73 0
-20 -42 -86 0
12 58 -67 0
-17 -31 -86 0
8 45 -62 0
-47 83 97 0
3 -10 57 0
54 63 77 0
-60 61 -80 0
-17 -64 -94 0
6 -46 -62 0
49 58 -94 0
55 -66 -100 0
-7 -37 42 0
-17 -37 -70 0
12 -17 -32 0
7 52 94 0
6 51 62 0
-26 -69 71 0
2 15 43 0
74 -77 -80 0
40 71 -80 0
6 -25 49 0
-2 -74 -96 0
23 25 30 0
-28 -71 -88 0
61 -93 -99 0
9 31 73 0
-13 78 83 0
13 -19 -90 0
60 69 81 0
40 -53 97 0
66 -67 -75 0
-15 -73 82 0
37 54 78 0
-45 49 65 0
53 -60 -100 0
43 87 -89 0
11 69 -84 0
33 49 -80 0
10 -23 -30 0
25 -27 53 0
24 -37 -94 0
23 -33 -89 0
18 46 60 0
8 42 -70 0
45 68 -84 0
-2 -16 -18 0
47 76 100 0
-63 -82 -91 0
-9 -19 -44 0
-22 34 -56 0
2 -37 65 0
-32 42 58 0
29 -40 -61 0
37 65 -95 0
8 32 -84 0
48 89 95 0
47 -62 -97 0
-20 -25 -100 0
-10 -58 70 0
50 69 83 0
-11 23 -55 0
26 27 -76 0
