p cnf 100 480
-12 -21 -63 0
-22 28 49 0
25 -42 -68 0
-23 -26 -98 0
-23 32 97 0
4 -9 25 0
10 -23 55 0
16 54 80 0
-28 -44 -73 0
40 -64 88 0
6 -20 -30 0
-42 -70 74 0
19 -31 81 0
1 -10 -45 0
13 25 -93 0
-8 -64 -94 0
5 46 -92 0
16 29 59 0
-47 53 -55 0
78 92 -95 0
-43 85 -89 0
-12 -20 26 0
44 -65 -99 0
9 41 49 0
42 61 93 0
-33 94 98 0
-5 58 -95 0
-26 -63 87 0
5 15 84 0
-7 -45 48 0
-17 -46 -91 0
-3 11 -89 0
31 -81 -88 0
-37 74 89 0
-21 46 83 0
8 -50 -89 0
34 63 77 0
-48 -61 -94 0
-9 -65 -79 0
-41 48 -61 0
61 -72 -84 0
-4 33 -91 0
-24 35 41 0
30 51 79 0
-30 37 -86 0
3 -6 97 0
28 -72 -76 0
55 82 -90 0
-12 25 37 0
-10 42 -47 0
-49 -52 -80 0
28 72 -83 0
-1 21 -48 0
-52 69 73 0
-31 48 97 0
3 28 97 0
27 52 -95 0
-6 -28 34 0
-3 78 -98 0
59 -62 93 0
-25 68 99 0
-30 -52 67 0
-5 -77 -90 0
8 72 98 0
9 44 -91 0
-10 20 49 0
-10 -41 -80 0
25 78 100 0
-15 17 -91 0
-54 -72 85 0
43 -45 -56 0
-4 -54 59 0
1 7 64 0
10 51 -89 0
13 -22 -96 0
-34 42 93 0
-44 -83 -92 0
-44 -72 -86 0
8 58 94 0
3 -46 -52 0
-51 -71 84 0
-22 -57 99 0
73 -74 80 0
-63 -79 90 0
10 11 -93 0
-52 54 -63 0
16 -55 90 0
38 -62 -72 0
4 62 91 0
-2 -8 9 0
-31 -39 -63 0
-71 87 -92 0
11 47 85 0
23 -72 88 0
-49 86 -91 0
29 57 89 0
-18 -20 -33 0
-54 80 88 0
-39 -55 -91 0
-9 33 -82 0
5 -49 90 0
-37 -67 -72 0
-32 -33 -70 0
-20 -32 84 0
2 -20 66 0
-58 82 -84 0
-10 89 -96 0
17 -36 -75 0
-12 34 70 0
-6 -15 -75 0
33 37 98 0
-5 -13 -67 0
-23 36 -94 0
