p cnf 100 400
60 88 -96 0
54 -58 -89 0
10 -22 57 0
-68 73 -75 0
-3 86 -100 0
48 50 -85 0
14 -29 -64 0
8 10 -63 0
-19 42 -64 0
-2 -22 92 0
19 -89 -95 0
20 -37 74 0
-21 24 -92 0
1 -10 -37 0
17 -34 -39 0
8 -38 48 0
-37 82 -89 0
2 53 -79 0
-54 61 62 0
-27 -31 35 0
-13 34 81 0
-2 20 62 0
1 -88 -99 0
5 -63 -92 0
-19 67 -92 0
-40 79 -92 0
2 23 -83 0
32 -54 100 0
-1 44 -61 0
5 34 -50 0
1 78 -94 0
-53 -62 -65 0
81 82 98 0
11 -66 100 0
-7 23 -54 0
3 35 97 0
-9 46 -77 0
46 54 -85 0
-60 -64 -99 0
-36 -39 -49 0
43 -72 87 0
-16 -51 70 0
9 39 -86 0
44 52 -64 0
-24 59 -88 0
32 88 -99 0
18 -31 37 0
19 -66 67 0
-47 49 -83 0
-10 58 -92 0
48 -67 -81 0
5 -57 -70 0
-68 82 -92 0
-83 -85 -90 0
-40 -52 74 0
13 -46 71 0
44 49 50 0
-21 35 -85 0
16 -77 88 0
17 36 -60 0
-18 42 58 0
36 -52 66 0
10 63 100 0
-30 -59 83 0
-7 22 -49 0
-17 -62 -78 0
-28 -40 -72 0
29 -48 -68 0
-27 51 68 0
-41 71 -82 0
27 -31 84 0
35 43 -84 0
-21 26 87 0
3 -21 -70 0
-15 37 -47 0
-25 -41 74 0
-32 -34 -93 0
32 -88 -100 0
8 -30 93 0
-13 -19 -27 0
-20 53 -81 0
9 36 -93 0
-32 -33 36 0
-64 93 -100 0
-45 -76 -93 0
16 -80 -89 0
-18 45 -89 0
36 -42 68 0
4 -25 -96 0
-30 31 -65 0
-19 -23 25 0
-1 -54 65 0
-62 -82 -100 0
-4 -5 80 0
-13 -64 89 0
-9 20 64 0
-15 79 -89 0
-46 64 -84 0
1 -72 93 0
-48 -68 100 0
-20 -37 38 0
31 -67 88 0
-50 68 84 0
8 20 28 0
28 -70 79 0
-24 53 -80 0
-27 -54 67 0
-9 17 -63 0
-13 -77 -82 0
-41 -61 -96 0
58 73 -80 0
55 -72 88 0
2 48 85 0
-4 71 -72 0
3 43 51 0
-15 31 46 0
-45 56 -95 0
30 41 -42 0
13 -65 85 0
78 81 -98 0
-17 -18 35 0
2 -47 -58 0
45 -54 59 0
-70 -73 85 0
-22 47 -92 0
-6 23 -60 0
-5 31 -56 0
-7 33 -56 0
-17 -44 -52 0
-55 59 -79 0
17 -56 67 0
31 -41 47 0
-6 93 98 0
-40 52 -58 0
-66 -73 -74 0
45 -70 82 0
-10 72 -83 0
-3 11 -61 0
-16 60 87 0
25 -31 33 0
4 -27 29 0
15 -29 53 0
-57 62 -65 0
26 59 -96 0
28 -83 90 0
17 74 93 0
35 -93 -97 0
54 97 99 0
10 -17 -60 0
33 35 -51 0
38 59 -79 0
-12 50 -81 0
-61 -80 -95 0
-16 -27 54 0
27 -55 82 0
6 18 -50 0
-58 92 -93 0
-37 -52 85 0
-5 -72 87 0
12 36 61 0
8 -32 97 0
54 -59 92 0
44 -56 78 0
-31 34 37 0
-30 32 -89 0
24 75 78 0
10 20 46 0
-41 52 54 0
41 67 -72 0
-36 40 -44 0
29 -53 -60 0
-27 -34 -74 0
-59 64 96 0
-46 -72 -86 0
-23 -78 97 0
-19 50 55 0
-13 -25 -79 0
-23 -45 -78 0
-4 47 -97 0
82 83 -99 0
5 -62 -73 0
-31 -64 -97 0
36 50 -80 0
-5 30 39 0
-37 65 -69 0
36 42 -61 0
-37 82 90 0
-33 -60 81 0
-20 -21 76 0
87 -93 97 0
