p cnf 100 480
-20 -33 -52 0
7 -25 -27 0
17 -77 -93 0
3 -19 -59 0
-30 -39 -48 0
8 -15 87 0
37 -55 95 0
43 -74 87 0
18 -95 -97 0
15 70 74 0
24 74 -98 0
30 -64 -81 0
31 60 -95 0
55 61 -86 0
-32 -35 48 0
20 58 -94 0
1 55 -98 0
37 66 -98 0
-5 -17 33 0
-5 -27 63 0
-47 67 68 0
-32 74 83 0
13 38 43 0
-12 -34 95 0
-35 50 71 0
8 60 62 0
36 -52 -98 0
-51 -58 -87 0
-12 19 -59 0
39 67 79 0
42 -55 96 0
-34 46 -82 0
-2 20 63 0
-41 49 93 0
-16 66 -89 0
-20 -39 45 0
6 -40 -43 0
26 68 92 0
-5 -22 66 0
19 -48 55 0
59 -92 98 0
-9 13 82 0
-35 -50 54 0
7 10 61 0
36 60 -71 0
42 -66 -78 0
41 -57 -93 0
57 -73 79 0
-54 -71 78 0
49 -84 93 0
-57 -77 93 0
-33 -68 83 0
-9 -15 -39 0
-36 52 -63 0
32 51 -72 0
-4 33 -83 0
5 -11 -84 0
-41 75 78 0
20 53 -76 0
-34 53 75 0
45 -55 -68 0
-8 10 78 0
1 -54 64 0
-1 -31 87 0
45 -61 84 0
52 -85 -93 0
-9 -23 -96 0
-52 76 -98 0
38 53 61 0
-30 -89 -90 0
-3 50 53 0
-43 -69 -95 0
60 -83 -91 0
-2 -21 -47 0
15 -53 92 0
43 47 85 0
20 51 54 0
-32 66 94 0
4 -53 82 0
28 66 87 0
1 52 -74 0
43 -50 -74 0
25 60 -71 0
18 -35 50 0
59 60 85 0
-57 61 -87 0
-31 -86 89 0
18 46 88 0
8 -14 -85 0
1 -37 78 0
-9 72 -82 0
33 50 -85 0
-8 60 -85 0
-5 65 78 0
17 22 48 0
-22 35 -38 0
-27 -66 69 0
3 52 90 0
-28 42 -59 0
-48 -50 -78 0
-38 -59 -68 0
34 -47 -68 0
-10 24 64 0
-34 66 -91 0
43 97 100 0
20 -22 60 0
62 -64 -68 0
-2 10 -66 0
70 83 -90 0
-18 -40 52 0
-23 -70 -80 0
-11 -92 -100 0
-27 -38 100 0
-28 -34 -58 0
9 -48 -62 0
40 -42 64 0
26 -37 64 0
53 62 99 0
-31 -39 -92 0
-23 61 97 0
15 82 -89 0
25 -74 -77 0
11 -42 89 0
39 -55 -100 0
10 -33 79 0
71 -84 -88 0
3 -58 79 0
18 -41 60 0
8 -9 -84 0
-9 62 -65 0
-3 27 75 0
23 57 77 0
36 52 90 0
21 64 -82 0
-30 75 -96 0
19 -30 -92 0
19 67 81 0
-19 24 -79 0
-19 51 -62 0
-31 -81 -99 0
-30 -69 82 0
27 40 70 0
26 35 49 0
12 69 73 0
18 -27 -100 0
31 -43 -97 0
-23 33 83 0
-5 70 -72 0
18 62 97 0
-8 12 63 0
-36 80 84 0
-40 83 -100 0
-10 12 51 0
-31 -40 76 0
-24 77 -87 0
64 91 -95 0
-26 28 68 0
-11 -21 -69 0
4 -59 74 0
-33 -59 69 0
25 56 -61 0
-8 -88 -96 0
24 31 -68 0
22 52 88 0
2 -8 -31 0
-1 -27 -82 0
-3 31 -51 0
-19 77 87 0
9 27 -51 0
17 -19 45 0
13 17 -20 0
46 48 -58 0
31 72 76 0
7 -32 59 0
18 -20 42 0
6 -80 89 0
-31 -35 78 0
30 -48 -80 0
-6 40 90 0
11 -90 -92 0
81 -82 95 0
-42 -60 -65 0
36 38 -63 0
-55 56 -89 0
-28 78 -80 0
-12 -15 -44 0
-2 -5 -76 0
42 69 71 0
39 -54 89 0
10 61 -73 0
2 -11 26 0
3 -70 -90 0
12 -54 -68 0
50 56 -100 0
16 42 -64 0
29 37 -81 0
23 29 59 0
-15 19 76 0
7 50 77 0
-27 52 -63 0
28 33 98 0
37 -40 68 0
17 22 -46 0
49 -54 -83 0
-29 -46 -74 0
57 79 94 0
-36 -38 -45 0
27 37 -40 0
-28 77 98 0
54 71 -78 0
-13 -49 -64 0
-32 52 -82 0
-1 -65 88 0
8 -81 -98 0
17 -21 84 0
-5 -39 90 0
-26 86 90 0
-19 22 44 0
-19 -50 60 0
-36 -57 88 0
-39 69 -79 0
4 21 72 0
-21 27 -49 0
-1 -38 -98 0
58 68 -100 0
-46 -57 -86 0
51 -55 78 0
-36 -39 -86 0
-15 -35 -71 0
17 -40 -69 0
23 31 -70 0
3 -15 -16 0
-3 -39 61 0
-36 -60 85 0
52 65 77 0
-9 45 61 0
-44 64 -91 0
6 -91 -95 0
-24 -70 -97 0
-33 35 -48 0
32 85 -95 0
56 -61 -93 0
-11 60 96 0
3 -81 -87 0
20 -41 -83 0
-10 19 -26 0
-26 56 -92 0
31 -54 -88 0
-58 -60 -96 0
7 18 -91 0
-77 -95 -99 0
23 -89 -99 0
57 82 -88 0
30 -74 81 0
-17 53 -71 0
-1 -40 84 0
41 65 82 0
-18 -60 -78 0
-40 -59 61 0
74 89 90 0
39 -56 80 0
-1 -37 82 0
-7 -9 -75 0
50 66 -72 0
42 -73 80 0
-19 27 -80 0
9 -54 81 0
20 27 59 0
32 -37 57 0
-4 60 -85 0
-5 -51 89 0
-40 62 94 0
32 44 -77 0
-28 31 70 0
53 84 -92 0
-3 18 -81 0
-35 58 64 0
-3 13 -48 0
22 29 56 0
2 -29 62 0
-69 81 83 0
-6 -34 66 0
-81 89 -91 0
35 92 93 0
-23 40 -96 0
-13 32 79 0
76 85 88 0
4 -13 92 0
15 41 -74 0
41 -51 56 0
53 -63 78 0
10 34 68 0
45 71 84 0
-12 29 32 0
15 -53 -93 0
-21 -58 -95 0
-43 52 93 0
6 60 100 0
16 -21 94 0
13 -46 80 0
-24 75 89 0
-23 53 -60 0
35 63 75 0
25 46 59 0
34 -50 74 0
30 -58 -70 0
14 37 -80 0
25 -85 91 0
-3 -58 -67 0
-16 48 -73 0
40 64 -90 0
-4 71 -74 0
14 28 -76 0
-25 93 -95 0
-9 -29 -63 0
17 -18 84 0
2 9 -96 0
-16 39 68 0
-56 -87 -100 0
32 34 -67 0
8 33 42 0
3 59 77 0
-15 -95 98 0
-42 -68 -95 0
8 21 23 0
16 57 70 0
36 44 -71 0
-21 37 43 0
-1 -23 36 0
-63 -74 -90 0
73 74 99 0
11 35 -50 0
-69 -74 -95 0
-36 82 93 0
-22 -25 -86 0
-9 24 79 0
26 28 -98 0
7 -67 -84 0
25 46 -51 0
52 54 -78 0
-35 -94 97 0
-36 -55 62 0
-4 56 60 0
