p cnf 100 360
-26 -40 -95 0
-7 36 56 0
-47 57 -90 0
2 -38 73 0
62 -70 88 0
30 -84 88 0
-11 -48 -71 0
-5 -28 -67 0
-13 26 -68 0
65 92 94 0
-90 -91 97 0
10 -30 41 0
-20 -28 100 0
-36 73 -99 0
-21 60 76 0
-24 47 100 0
-26 54 -74 0
-30 65 75 0
17 25 41 0
-15 31 -69 0
-21 -31 -59 0
-18 -22 47 0
34 42 49 0
20 59 -96 0
25 -71 -94 0
7 -31 -60 0
-1 10 -75 0
-62 -67 -81 0
-2 -52 63 0
23 -72 -90 0
70 88 -95 0
-35 62 82 0
-21 98 99 0
36 88 -99 0
-42 -68 86 0
-48 -94 -95 0
-11 -53 63 0
17 34 -50 0
26 -49 79 0
-40 66 81 0
-17 -21 -79 0
11 -17 42 0
-19 -59 -65 0
12 36 -62 0
-3 66 84 0
22 -32 36 0
-10 60 -86 0
-19 48 99 0
52 -55 -77 0
5 -73 -77 0
31 82 -92 0
-49 77 90 0
54 63 85 0
31 -49 69 0
30 -47 -91 0
-2 83 -94 0
50 -95 -97 0
20 76 88 0
-13 -47 -94 0
15 58 -87 0
6 -39 61 0
19 57 -68 0
38 -47 56 0
7 -8 14 0
24 47 -84 0
-35 -65 -79 0
10 48 76 0
3 24 46 0
19 -46 96 0
12 -44 70 0
-3 -60 76 0
43 71 93 0
61 74 -99 0
-31 38 100 0
-7 20 -83 0
21 -60 91 0
-3 44 59 0
26 90 -97 0
13 -23 59 0
-6 -46 48 0
27 -63 67 0
-3 -16 98 0
24 87 -94 0
35 36 53 0
-29 53 74 0
2 38 50 0
-7 51 -97 0
1 34 44 0
8 -40 66 0
4 -28 -69 0
-9 -12 -37 0
19 23 71 0
-49 -90 -97 0
-11 38 56 0
26 -59 -98 0
7 17 51 0
-7 80 92 0
-11 20 42 0
8 25 99 0
-6 -17 -78 0
35 80 -99 0
-1 32 75 0
42 90 -100 0
84 85 -97 0
3 -44 -74 0
25 -37 59 0
-35 57 -67 0
22 25 27 0
-54 55 59 0
-16 -68 -72 0
-23 -36 74 0
52 55 71 0
48 -81 100 0
15 -19 -64 0
-27 76 97 0
31 36 -75 0
-32 -77 81 0
-15 32 53 0
-2 62 78 0
-13 25 -97 0
10 68 -78 0
-41 57 -78 0
-10 -21 94 0
23 -37 -90 0
-18 -29 -42 0
35 -53 79 0
18 23 -51 0
49 70 82 0
23 62 93 0
1 -42 -58 0
-4 -61 -99 0
1 72 76 0
75 80 -83 0
-27 38 98 0
-4 47 -72 0
49 -59 -62 0
-34 -35 -44 0
-29 -48 56 0
14 97 98 0
33 43 -75 0
28 -83 95 0
-20 -83 89 0
-15 -34 -96 0
-7 -53 96 0
-20 51 65 0
19 -57 -65 0
-24 -28 -34 0
-26 -38 55 0
65 -69 74 0
24 -28 -54 0
4 22 93 0
-14 82 -98 0
37 39 -40 0
54 72 -73 0
5 7 -28 0
-4 28 33 0
-1 -39 -74 0
11 25 -51 0
3 38 -70 0
-10 -17 -56 0
-42 73 99 0
8 10 20 0
-23 44 78 0
6 -29 66 0
76 -79 -93 0
3 -43 46 0
-10 84 91 0
38 99 100 0
36 45 79 0
-53 78 96 0
10 -36 -65 0
-33 -42 81 0
33 63 78 0
4 -49 -68 0
1 -35 53 0
-62 77 80 0
36 -37 -70 0
5 -59 77 0
-45 -71 -86 0
-23 54 79 0
-14 -62 -80 0
-6 19 -77 0
75 87 97 0
-19 -66 78 0
-6 22 -99 0
-18 40 -96 0
-31 65 -100 0
-14 78 -96 0
-4 54 68 0
-4 -78 83 0
14 -51 -91 0
-1 -8 -100 0
21 51 60 0
-10 -15 35 0
-23 24 -35 0
7 -53 -66 0
29 91 -98 0
-31 79 81 0
53 -78 96 0
-1 -18 92 0
18 -31 -90 0
46 50 -64 0
43 -89 96 0
-69 82 87 0
-3 28 -99 0
10 23 -71 0
13 -47 -93 0
-47 -97 99 0
-30 41 -53 0
17 37 -98 0
-45 86 99 0
32 57 91 0
-38 41 -46 0
25 52 75 0
34 -59 -79 0
18 -23 -66 0
31 -43 -88 0
8 -50 -69 0
-18 -66 77 0
1 -19 -20 0
-44 79 -84 0
32 51 53 0
37 88 95 0
-12 54 72 0
8 16 71 0
9 -55 98 0
-8 34 -81 0
72 -91 93 0
-62 -64 92 0
