p cnf 100 440
78 86 97 0
12 -18 68 0
29 -81 85 0
-5 -6 99 0
-74 -91 -96 0
16 -44 88 0
62 77 -79 0
-36 46 54 0
33 -36 56 0
8 -12 -17 0
-22 31 70 0
31 38 55 0
12 75 -96 0
42 53 -90 0
-57 -70 74 0
-28 -32 -65 0
-7 -27 84 0
-11 -92 99 0
-16 -22 -87 0
-14 53 -73 0
-34 67 74 0
58 63 89 0
-16 -47 -67 0
-10 33 -55 0
-48 85 -89 0
-5 -39 97 0
13 16 70 0
71 -72 -98 0
13 81 93 0
-14 -16 81 0
15 -43 89 0
64 -85 -98 0
13 -41 89 0
-3 25 30 0
13 55 -94 0
58 83 92 0
39 72 93 0
9 -30 44 0
5 -38 -79 0
-18 31 89 0
-53 -70 -97 0
7 -8 97 0
16 44 96 0
2 15 -98 0
-6 57 -77 0
-57 -66 88 0
-10 47 -82 0
-27 -39 64 0
-4 47 95 0
25 43 73 0
-13 69 92 0
-1 91 92 0
-47 -79 89 0
25 -61 -88 0
-25 49 -86 0
-17 -24 97 0
4 -12 96 0
1 7 -30 0
-49 -72 88 0
-62 -74 97 0
51 -91 -96 0
70 -88 93 0
-46 54 -61 0
-17 67 80 0
30 -34 -98 0
-7 -36 90 0
-17 53 68 0
-11 21 -79 0
-21 55 61 0
24 27 -44 0
-52 77 -90 0
-1 -21 -66 0
-5 60 -83 0
-6 -16 28 0
-5 -11 -38 0
60 65 84 0
-48 -80 92 0
-2 -19 -77 0
7 23 -49 0
56 -95 -98 0
-6 -80 -93 0
20 55 -87 0
-40 -88 95 0
17 -30 -100 0
3 -85 94 0
6 -11 18 0
58 74 79 0
14 -72 -94 0
-20 76 -85 0
-21 53 -72 0
5 -19 91 0
7 -11 -93 0
-2 -82 95 0
-15 -38 -79 0
13 92 -100 0
6 45 -85 0
11 57 -86 0
-19 -24 -70 0
23 -52 -92 0
31 81 96 0
-37 -60 -72 0
-2 -84 -94 0
-60 61 -91 0
-31 -43 91 0
1 -7 -67 0
37 -53 80 0
-23 28 38 0
-2 -53 97 0
-39 52 61 0
19 -63 -100 0
64 -91 99 0
18 65 -86 0
-22 -28 62 0
-40 73 -86 0
-24 -33 49 0
20 66 99 0
-60 -68 -95 0
1 -19 38 0
32 73 -93 0
-4 -47 78 0
-30 -34 -54 0
-15 -51 77 0
27 46 65 0
-20 42 78 0
-2 44 73 0
-9 24 35 0
66 -71 -77 0
-73 -83 91 0
-31 78 -97 0
-43 -73 -80 0
14 -67 -83 0
-4 58 -92 0
-32 43 63 0
