p cnf 100 420
-10 -40 46 0
-25 54 -87 0
-45 48 -96 0
-13 82 -100 0
-5 6 -11 0
-69 93 94 0
13 17 47 0
24 66 79 0
-3 25 -48 0
-8 -28 -70 0
-6 68 92 0
-19 36 82 0
34 39 81 0
-63 -64 -97 0
-8 26 -60 0
11 30 87 0
-9 -26 -38 0
-5 71 83 0
-41 45 -95 0
33 -38 55 0
2 -8 64 0
-3 15 -88 0
-70 -91 94 0
-44 -66 -80 0
-19 67 -98 0
1 27 51 0
26 -49 87 0
5 -10 -87 0
5 45 59 0
61 -66 82 0
-31 -47 -93 0
1 41 98 0
2 -29 -81 0
-15 21 48 0
-38 -42 -79 0
3 8 20 0
32 -74 83 0
-20 38 -69 0
-64 -96 98 0
-6 22 47 0
-20 23 49 0
4 26 -59 0
-7 76 -85 0
20 21 93 0
11 -32 -69 0
-66 67 68 0
-1 -74 -96 0
-35 50 67 0
6 54 90 0
36 -52 -61 0
-1 68 -89 0
-44 53 -90 0
-10 42 -82 0
-27 68 75 0
-11 -48 -82 0
26 32 -39 0
-5 -74 92 0
-10 -15 32 0
-43 46 -51 0
-11 -53 85 0
27 -38 56 0
-17 91 -92 0
39 61 89 0
-25 -55 67 0
-26 -53 -89 0
60 61 -100 0
-63 -85 -95 0
47 -52 -79 0
2 17 21 0
-40 -53 88 0
69 89 99 0
18 -54 -93 0
39 52 -82 0
32 48 -86 0
4 -53 71 0
2 -51 -84 0
14 -42 -55 0
35 73 77 0
34 -88 -93 0
-72 -83 96 0
-11 -25 100 0
7 -75 -76 0
-9 33 46 0
15 -77 -99 0
-52 82 -98 0
-29 -43 -93 0
18 -33 99 0
47 66 71 0
17 97 -100 0
-43 74 -91 0
-43 50 -58 0
34 -42 -58 0
34 -47 -52 0
-16 21 -27 0
23 -43 69 0
-50 63 -88 0
-18 -24 99 0
-3 -31 52 0
-23 -30 71 0
55 87 -99 0
-16 31 -82 0
58 63 -90 0
18 -55 81 0
-71 78 86 0
-2 18 -72 0
-6 -83 -88 0
23 -26 -88 0
-5 8 85 0
-17 49 -55 0
-4 -18 -80 0
-47 -65 67 0
9 -21 -63 0
-1 61 71 0
6 -18 60 0
-4 66 -79 0
-1 79 93 0
20 75 96 0
-63 69 75 0
40 64 74 0
56 60 -74 0
-20 54 96 0
-29 51 69 0
-25 54 73 0
21 47 96 0
-4 13 88 0
44 -45 69 0
17 28 -40 0
24 -31 -61 0
-31 -48 66 0
-9 -49 80 0
-4 35 83 0
-20 -48 -74 0
48 -50 84 0
11 -22 -85 0
43 46 51 0
-32 -40 61 0
-35 -51 59 0
-35 88 96 0
15 -25 -35 0
5 47 51 0
-73 82 95 0
17 -38 84 0
-6 -43 -62 0
-2 -53 -96 0
-14 -19 94 0
40 -51 -57 0
-35 89 96 0
49 73 84 0
77 -83 -93 0
-3 5 -19 0
-1 54 79 0
29 39 46 0
-55 -85 96 0
-19 23 -54 0
15 39 78 0
-10 54 -74 0
8 30 -71 0
46 67 -69 0
-17 -56 -91 0
-48 52 100 0
2 -16 30 0
