p cnf 100 420
7 -47 94 0
33 -43 -67 0
47 -72 88 0
9 -43 95 0
-9 47 80 0
23 -41 -51 0
-8 -11 -68 0
-8 -40 -96 0
32 -68 78 0
-39 82 -100 0
-2 -61 100 0
12 -62 -82 0
64 -91 -99 0
-15 -81 94 0
20 -81 -92 0
-19 -26 88 0
19 -20 75 0
35 -43 45 0
-12 53 54 0
39 -40 78 0
18 -66 -88 0
51 80 -98 0
2 -33 78 0
46 72 78 0
-21 -26 -63 0
22 35 78 0
-20 -71 -90 0
8 14 52 0
59 -67 87 0
2 25 -91 0
9 -33 50 0
-23 27 -95 0
-75 90 -99 0
-2 -94 -95 0
-9 -61 -100 0
91 92 97 0
-4 31 44 0
16 31 -32 0
55 56 -85 0
76 -81 85 0
47 71 -96 0
68 73 -85 0
-10 20 82 0
56 -67 71 0
-9 -21 47 0
-2 -20 30 0
21 34 -48 0
-1 49 87 0
25 82 85 0
-12 44 -62 0
19 -55 62 0
-10 -18 -53 0
10 -41 -49 0
8 21 25 0
10 25 43 0
11 -13 64 0
23 -49 -59 0
13 19 -61 0
-6 13 22 0
33 -41 -98 0
-66 67 95 0
35 -37 44 0
-4 32 -40 0
-27 -41 -54 0
22 50 86 0
-68 76 -78 0
-41 -94 -97 0
-19 -54 70 0
-18 38 -100 0
-19 30 -48 0
-24 -40 -78 0
1 47 -84 0
-74 86 91 0
-25 81 90 0
7 9 13 0
20 -60 -61 0
-66 78 -97 0
6 28 -53 0
26 66 90 0
-16 -25 66 0
62 63 91 0
-33 82 83 0
-13 -29 42 0
30 -64 96 0
20 42 -60 0
5 -36 64 0
3 22 41 0
-2 58 64 0
-21 -65 -87 0
11 -42 -68 0
-20 -63 89 0
5 -40 -70 0
-30 56 -60 0
-1 -9 52 0
-39 -73 96 0
34 57 90 0
-3 -73 -90 0
11 15 -70 0
5 -73 -83 0
10 -85 90 0
65 73 -100 0
-46 52 98 0
21 44 59 0
-4 -38 67 0
8 19 52 0
-41 48 63 0
-21 -24 29 0
-17 -68 84 0
-10 -39 -56 0
-40 59 81 0
25 57 -77 0
-36 76 -97 0
-37 42 100 0
15 40 76 0
9 -40 54 0
-7 28 -93 0
-18 44 50 0
-1 5 -34 0
-19 -35 -63 0
21 -33 -37 0
16 76 81 0
48 -89 95 0
15 -26 -32 0
-9 49 -83 0
-17 31 47 0
-74 -80 -85 0
-26 57 -77 0
-26 -38 -45 0
-4 44 95 0
3 -54 84 0
-25 39 94 0
-14 69 -91 0
2 56 -58 0
-9 -35 -56 0
21 89 98 0
-43 -56 -88 0
33 47 -86 0
20 -51 -68 0
-5 -41 -52 0
-12 19 96 0
7 -37 -43 0
43 -44 48 0
-19 -28 -45 0
2 -14 -55 0
-44 -55 91 0
-1 2 -31 0
-3 45 83 0
13 85 -96 0
20 25 46 0
15 52 86 0
-73 -81 99 0
66 68 -73 0
-11 -21 -88 0
22 54 -92 0
-21 53 64 0
-58 -69 80 0
11 59 86 0
15 -35 67 0
-29 84 -93 0
-35 -41 -81 0
-46 -48 93 0
21 60 -96 0
19 29 -84 0
46 51 82 0
22 -32 70 0
2 -17 80 0
20 -50 -85 0
3 49 93 0
-42 -60 79 0
72 90 99 0
-3 -40 -65 0
-35 -62 80 0
21 67 79 0
7 47 63 0
-33 48 67 0
-11 58 93 0
63 -65 -97 0
3 5 97 0
-5 32 41 0
-19 -51 56 0
-17 -55 -73 0
18 24 -92 0
11 -67 72 0
-27 -95 96 0
-28 -38 -51 0
-33 -34 87 0
6 -33 56 0
-6 -20 -74 0
37 -44 -49 0
37 53 99 0
6 -79 82 0
21 78 -84 0
-30 -77 -100 0
2 66 -68 0
80 93 99 0
44 49 86 0
-4 -39 -71 0
-67 -68 -95 0
60 81 98 0
49 95 -98 0
31 -40 91 0
-17 -58 81 0
38 -45 -86 0
2 -21 -42 0
-22 53 -61 0
-6 -10 91 0
28 -40 94 0
-14 -64 -82 0
1 12 47 0
-25 -41 -94 0
-31 -55 98 0
49 -70 -93 0
-22 23 -45 0
-61 -77 -82 0
28 -54 -70 0
64 86 -87 0
-50 51 -76 0
5 91 -94 0
-33 -37 43 0
-20 -57 77 0
-19 44 -59 0
-25 87 98 0
-17 -23 -68 0
19 52 96 0
-33 -53 69 0
-4 -46 -87 0
50 -89 99 0
48 -53 74 0
17 -58 -84 0
46 60 -64 0
46 -47 77 0
-11 25 -88 0
46 -71 -98 0
-32 -61 -86 0
-8 -42 -89 0
38 76 97 0
5 92 -93 0
19 84 -93 0
-8 -45 89 0
28 -39 -89 0
43 73 -96 0
-14 30 53 0
7 23 -65 0
-1 -17 88 0
21 -23 43 0
3 -57 -84 0
37 48 96 0
-65 -72 77 0
-6 30 95 0
17 -24 96 0
-44 -62 76 0
51 86 -96 0
17 -23 -58 0
42 89 -98 0
25 -29 -88 0
-40 -45 57 0
