p cnf 100 540
-50 -53 65 0
-42 54 69 0
-47 65 94 0
-47 -62 -71 0
22 38 -94 0
51 -70 91 0
14 -21 -38 0
36 46 57 0
7 18 36 0
-11 -69 -77 0
49 82 -89 0
-53 -92 93 0
-2 46 49 0
2 83 89 0
-19 -35 -40 0
15 20 -100 0
25 -69 85 0
-19 -35 -87 0
-7 10 -26 0
-10 -12 37 0
-15 -51 -78 0
8 -35 -52 0
-39 -79 -85 0
-7 69 -77 0
-3 24 32 0
36 42 76 0
65 -66 83 0
-44 -56 -65 0
-44 -67 77 0
22 -23 -37 0
-70 80 -96 0
32 61 92 0
10 20 90 0
83 86 90 0
-31 81 -93 0
39 -65 82 0
52 -73 75 0
6 -33 71 0
61 96 99 0
-3 51 93 0
21 50 82 0
44 -77 96 0
-12 47 72 0
-9 45 -57 0
20 51 88 0
53 62 -96 0
-43 76 79 0
-11 -39 -88 0
-9 30 -92 0
-46 -57 58 0
-52 -65 -66 0
-22 -43 -48 0
-9 -23 92 0
-10 -33 45 0
15 17 -90 0
10 -17 -23 0
25 -40 73 0
-29 -59 -72 0
-49 52 -81 0
-50 -69 -76 0
11 -34 94 0
-79 83 -97 0
45 -52 -69 0
3 36 94 0
8 56 57 0
33 59 -75 0
28 -67 -73 0
42 -43 65 0
6 91 -95 0
20 -60 85 0
5 -8 86 0
-17 -42 -74 0
6 -28 60 0
11 56 84 0
6 -8 24 0
-7 -20 -49 0
43 -56 -57 0
-36 -54 -96 0
10 -17 -97 0
-3 -24 -36 0
-6 -70 -87 0
-9 21 -28 0
-8 -16 -44 0
-48 -90 98 0
-43 64 -75 0
33 55 -83 0
20 -83 -96 0
19 -73 95 0
-39 -68 77 0
14 -20 -33 0
4 -84 -89 0
-2 -32 66 0
1 -11 69 0
-2 8 85 0
-18 22 62 0
-24 -30 -90 0
-4 33 94 0
-59 -64 -69 0
-11 -71 96 0
-69 73 -79 0
-7 30 -93 0
-50 -64 -68 0
-36 -39 56 0
-27 55 92 0
18 70 -98 0
-25 36 -72 0
65 -66 89 0
-75 76 81 0
9 -19 61 0
40 -63 -86 0
5 43 -52 0
61 -90 93 0
34 -54 -61 0
32 -86 -87 0
-4 -81 -97 0
-15 -63 85 0
17 -61 -87 0
1 60 -62 0
42 -46 -79 0
8 -41 83 0
-30 -75 -85 0
-13 30 79 0
47 59 74 0
62 -73 -86 0
-32 34 89 0
-5 7 -44 0
1 -66 71 0
47 -74 85 0
-3 -56 -72 0
-3 58 -97 0
3 6 -82 0
13 -32 45 0
-33 35 88 0
36 92 -99 0
25 -63 -77 0
-2 -8 -84 0
-5 -38 -70 0
14 35 55 0
-6 -36 -96 0
-24 -32 82 0
6 -8 17 0
-51 -54 76 0
27 53 96 0
-29 -57 77 0
-33 68 70 0
-21 -37 73 0
-38 61 -89 0
58 70 -74 0
33 -41 91 0
25 50 -93 0
-36 45 63 0
-33 -68 81 0
-3 34 -48 0
-32 90 -99 0
-10 -41 -56 0
-14 -46 78 0
27 -29 -36 0
29 -31 -92 0
-20 58 78 0
-48 -55 -61 0
58 -63 -81 0
7 32 77 0
-31 52 -80 0
-17 26 -49 0
-87 92 -100 0
-6 -34 75 0
-30 50 -54 0
42 75 -88 0
-54 63 85 0
14 66 -81 0
37 88 -99 0
61 -76 97 0
-28 59 87 0
-11 -13 55 0
33 -57 92 0
9 -10 -79 0
-36 -87 -98 0
3 41 -45 0
-3 -26 67 0
-51 86 -96 0
3 -68 96 0
7 76 -91 0
19 30 81 0
-31 -47 84 0
-3 -15 -67 0
6 -30 52 0
-18 -22 59 0
14 -53 77 0
43 -46 -57 0
6 -20 -97 0
5 -15 -64 0
8 -43 -79 0
9 -10 -18 0
-22 50 93 0
41 -80 89 0
42 -58 -84 0
-31 60 -89 0
19 -56 64 0
75 -86 96 0
-41 -75 -86 0
-1 -10 61 0
37 -72 94 0
-51 -58 85 0
16 21 -97 0
-23 48 -92 0
-9 11 -30 0
11 54 100 0
72 76 -93 0
-13 -69 -80 0
16 63 66 0
40 -49 95 0
45 -79 81 0
-15 23 -75 0
-19 27 -85 0
-17 85 86 0
16 79 -90 0
-30 -31 -73 0
-22 -63 -94 0
-2 94 98 0
1 -7 78 0
48 74 84 0
-19 25 -85 0
1 33 45 0
26 31 69 0
-9 -54 -65 0
-20 21 -35 0
-5 -32 38 0
-18 67 79 0
-6 -10 35 0
-35 65 80 0
-7 -11 66 0
-8 -18 -87 0
23 34 43 0
57 79 87 0
-3 4 86 0
-56 58 100 0
24 -30 -92 0
-31 -33 -71 0
2 21 27 0
-70 -90 93 0
-49 63 83 0
18 24 -78 0
-10 -54 -69 0
-40 -48 -72 0
-60 85 94 0
-24 -42 -73 0
10 39 77 0
60 -61 -75 0
26 56 -89 0
20 54 -64 0
29 39 -73 0
18 55 75 0
81 -82 95 0
6 23 -96 0
-5 73 -88 0
43 67 81 0
42 -78 84 0
-37 -53 54 0
-32 -34 39 0
45 -56 57 0
-54 -62 -67 0
-74 -76 89 0
-30 87 96 0
22 -26 -67 0
13 -17 76 0
9 30 99 0
3 48 72 0
29 -41 63 0
-28 -40 -78 0
-48 -53 91 0
3 -19 40 0
16 17 36 0
13 14 68 0
-7 -22 -41 0
-50 -65 88 0
17 18 36 0
25 -88 -95 0
-5 14 39 0
8 45 69 0
10 -42 -45 0
-46 75 -81 0
-2 33 59 0
-19 -51 -57 0
16 34 54 0
-5 -18 -27 0
-22 26 67 0
-21 33 60 0
-12 18 51 0
-41 59 81 0
16 63 91 0
-22 33 -38 0
-8 10 76 0
-69 -76 98 0
37 -46 -62 0
51 -75 -83 0
14 70 87 0
-12 20 -25 0
18 -41 87 0
28 -35 -98 0
-51 -59 -97 0
-4 -41 76 0
14 68 -99 0
24 -79 100 0
11 -62 77 0
-48 49 73 0
6 -21 36 0
-53 -75 96 0
10 -67 91 0
-14 28 49 0
24 27 -85 0
54 68 76 0
-42 -67 68 0
-13 29 -73 0
-1 27 90 0
-38 -52 88 0
-21 64 -79 0
33 -68 78 0
-44 84 -98 0
-11 20 -66 0
-5 23 -65 0
38 -66 -87 0
58 -81 95 0
-25 61 -93 0
-11 -14 -89 0
-24 -59 67 0
-19 87 93 0
-14 32 -34 0
-8 45 -85 0
12 29 74 0
-22 -36 -95 0
-9 39 -100 0
-17 -70 100 0
-28 36 -58 0
7 16 58 0
6 37 -58 0
14 89 -95 0
1 19 -42 0
22 66 -84 0
30 -54 -68 0
45 -62 93 0
2 20 94 0
-5 18 59 0
61 -69 -91 0
