p cnf 100 560
-32 -75 -91 0
-4 -24 73 0
-1 3 75 0
13 87 -89 0
2 -85 87 0
66 89 93 0
3 -9 -40 0
68 73 -94 0
2 11 -40 0
-19 51 58 0
-45 -51 -65 0
-5 -8 -52 0
11 17 73 0
-19 46 -54 0
15 25 80 0
5 -14 64 0
37 -52 62 0
33 -77 -82 0
13 62 84 0
-84 92 98 0
12 42 -68 0
-43 -90 -98 0
6 60 -71 0
-4 -37 50 0
7 -18 -73 0
8 -12 -67 0
-31 37 -99 0
22 -45 -46 0
3 50 84 0
-26 -86 98 0
-10 64 -77 0
-6 -81 91 0
31 -52 89 0
-10 -25 -85 0
-44 -95 97 0
-57 80 90 0
-7 8 -22 0
-13 29 46 0
-9 44 75 0
-31 71 -80 0
27 -32 68 0
28 -57 93 0
35 -41 -91 0
67 74 93 0
-29 51 -67 0
-7 -30 70 0
1 -34 -68 0
47 75 78 0
46 -87 -98 0
-28 30 57 0
-23 46 72 0
3 6 96 0
20 25 44 0
-43 -93 -99 0
-81 91 -99 0
7 -33 -61 0
-18 40 98 0
71 87 -89 0
-34 76 -96 0
18 -49 51 0
-11 28 65 0
-18 29 91 0
-2 38 56 0
-4 76 -99 0
3 29 -35 0
54 58 -63 0
29 46 -58 0
40 43 77 0
-35 -80 -90 0
33 -37 -84 0
-20 -27 34 0
34 -73 -99 0
48 -53 84 0
-17 -37 58 0
41 -43 -99 0
22 38 43 0
11 -70 -95 0
34 70 74 0
-75 89 99 0
3 -61 -63 0
38 -82 88 0
-41 59 -60 0
10 69 99 0
-46 -52 -81 0
-1 -81 -97 0
-42 -52 63 0
6 19 96 0
57 83 -86 0
4 -56 -72 0
-12 -23 70 0
-19 38 -93 0
17 27 -33 0
-5 32 50 0
37 -40 64 0
-3 -82 92 0
34 -42 -84 0
12 56 57 0
-83 -88 -100 0
-24 -29 99 0
-23 42 47 0
-16 -42 73 0
58 65 96 0
-13 -44 79 0
24 -72 97 0
-4 -33 72 0
-21 65 -87 0
-24 62 80 0
18 -26 31 0
-9 66 -87 0
61 64 -90 0
-10 -67 -91 0
-4 -42 97 0
-12 -24 -65 0
14 -18 -52 0
-10 -45 -67 0
-3 52 -96 0
26 28 34 0
54 -82 -83 0
13 29 39 0
-13 -52 58 0
35 -50 -55 0
-17 -26 -83 0
-26 49 50 0
-13 -30 -88 0
-7 -36 -43 0
27 43 -51 0
19 57 -91 0
-49 63 90 0
24 51 64 0
-12 -21 67 0
-5 -10 -37 0
-44 -74 -81 0
6 -45 55 0
32 56 98 0
-5 -14 82 0
29 -38 82 0
29 76 83 0
-12 -52 -75 0
18 31 60 0
-59 73 -95 0
10 27 60 0
41 -67 -81 0
-40 -65 74 0
22 37 -83 0
45 71 89 0
8 -27 85 0
38 78 100 0
38 48 -79 0
59 75 -78 0
42 72 -78 0
15 22 96 0
5 -52 87 0
-38 -42 56 0
-11 14 16 0
-29 52 -77 0
-46 -70 -95 0
46 -54 -57 0
-45 -70 -73 0
4 77 -89 0
-3 17 100 0
-24 72 -88 0
-25 -71 -86 0
6 -41 64 0
-31 -98 -100 0
-1 -74 -83 0
31 -72 73 0
42 -80 -96 0
50 56 64 0
-28 -36 -79 0
16 -40 -60 0
-32 51 76 0
-24 -29 66 0
1 -70 83 0
30 -57 90 0
39 88 -97 0
4 33 68 0
-49 58 -98 0
72 -76 88 0
-35 -57 76 0
-5 -86 -99 0
-46 50 -88 0
-17 23 70 0
-29 -60 80 0
-2 -5 -77 0
-31 44 49 0
8 14 -82 0
19 -25 66 0
-38 73 75 0
44 -54 56 0
3 -13 73 0
10 -27 -79 0
-6 37 72 0
12 39 43 0
-17 -50 63 0
-20 -84 -89 0
-6 -48 53 0
-2 -43 57 0
-9 53 87 0
-29 -62 94 0
38 41 95 0
27 42 74 0
47 -89 -93 0
19 -46 -72 0
6 37 -96 0
-23 55 -81 0
17 50 -51 0
9 -21 37 0
-2 44 -80 0
4 15 30 0
43 -49 58 0
-9 31 -47 0
-41 -62 -78 0
-20 -74 99 0
-44 -60 -77 0
-27 -59 -60 0
48 66 -87 0
-1 47 74 0
-27 -80 -86 0
43 -89 -98 0
7 70 -81 0
-17 64 -66 0
13 37 -82 0
45 -56 95 0
-9 16 -54 0
18 64 92 0
19 -33 68 0
4 -20 -85 0
9 -30 -100 0
-15 30 83 0
-10 -66 -78 0
2 -46 97 0
-10 42 -44 0
23 46 -97 0
-24 -28 -68 0
-1 32 -96 0
-13 80 -81 0
-7 -28 79 0
-9 52 84 0
30 -46 77 0
5 -79 89 0
7 -41 64 0
-17 74 -93 0
-51 78 -93 0
22 75 -94 0
6 -14 29 0
42 44 88 0
29 -75 -81 0
-10 -36 66 0
33 59 -65 0
-49 -66 -90 0
2 -11 -22 0
6 66 -97 0
-17 80 100 0
55 -63 87 0
-54 71 81 0
17 59 -89 0
34 -71 -93 0
-27 38 -70 0
-20 -43 81 0
-5 -49 90 0
-2 -27 62 0
-28 -51 54 0
-12 45 66 0
19 34 -63 0
37 -55 73 0
-2 55 76 0
71 75 96 0
6 -59 95 0
-4 6 64 0
-6 -13 40 0
17 28 -93 0
-35 63 87 0
-40 64 -65 0
-10 -28 78 0
-11 35 61 0
-22 34 35 0
-49 62 72 0
59 -63 -78 0
80 -82 91 0
-8 -17 40 0
-38 53 93 0
-5 -32 -41 0
-26 66 77 0
25 34 60 0
33 -79 99 0
42 -77 -86 0
-2 32 -65 0
7 46 65 0
34 50 75 0
-9 54 -80 0
10 -19 72 0
-25 36 -41 0
11 -45 -73 0
13 -32 -80 0
18 -34 -69 0
-15 -22 -67 0
14 -17 73 0
28 47 83 0
32 72 77 0
-13 -19 73 0
-68 86 95 0
-48 81 -86 0
25 33 92 0
-11 -24 -77 0
-28 -48 -98 0
-23 48 -90 0
-9 -40 67 0
-26 -33 64 0
55 72 88 0
4 20 70 0
51 85 -87 0
-45 46 -96 0
-44 73 96 0
6 32 -56 0
-36 -47 61 0
-21 -26 -41 0
11 -23 98 0
-29 52 88 0
-24 -39 -56 0
18 -40 71 0
26 46 78 0
32 -36 67 0
19 -48 78 0
79 -86 96 0
30 -52 -77 0
-19 48 50 0
4 -30 69 0
19 61 -84 0
59 -68 -100 0
3 -38 -99 0
-26 42 -90 0
-9 -55 73 0
-42 49 -88 0
12 89 97 0
-15 -17 -51 0
20 38 97 0
-5 -47 66 0
-24 31 -65 0
-8 -9 53 0
-55 -68 -98 0
-16 40 62 0
59 -75 81 0
-55 -81 -98 0
11 -32 83 0
-4 71 77 0
21 -38 95 0
67 73 97 0
-2 -3 96 0
-32 -57 -73 0
-13 21 60 0
-14 15 16 0
-33 -83 -98 0
13 -26 30 0
3 14 88 0
6 -33 -67 0
28 -44 -93 0
-16 49 -82 0
3 28 -83 0
2 -73 90 0
-13 -28 80 0
30 38 65 0
36 -47 -100 0
8 36 -84 0
4 -39 -42 0
21 -51 73 0
4 -6 82 0
22 50 89 0
4 40 -97 0
-8 -23 50 0
18 -20 -47 0
-28 -79 -81 0
1 -29 -64 0
8 -31 -73 0
29 49 63 0
22 -52 -87 0
21 -91 -95 0
-18 -24 -94 0
-23 37 70 0
-54 59 -72 0
17 41 56 0
-25 -46 55 0
31 -37 41 0
51 -72 -75 0
-1 59 92 0
-10 -52 -55 0
48 -72 96 0
1 41 59 0
-3 19 32 0
56 -85 95 0
36 -77 87 0
-65 86 90 0
-10 47 -55 0
7 -27 78 0
-19 21 -43 0
29 34 -94 0
-25 28 -52 0
29 -57 -96 0
-51 83 -90 0
42 -51 -64 0
3 -52 -93 0
4 43 -85 0
48 49 98 0
23 -68 -87 0
-43 -50 96 0
-30 56 -58 0
-5 25 -77 0
-32 36 63 0
14 26 53 0
-61 91 97 0
13 -88 -89 0
12 40 52 0
-11 53 100 0
1 44 59 0
6 -8 58 0
-14 30 90 0
6 68 -94 0
21 44 49 0
-37 85 90 0
26 -59 64 0
-16 -25 -40 0
-56 66 -87 0
12 -56 -57 0
-18 -66 -90 0
12 17 73 0
-6 39 -68 0
5 15 74 0
-33 -35 42 0
-1 -60 77 0
17 22 56 0
45 55 -70 0
1 -35 -84 0
61 -83 90 0
-27 -73 -76 0
-58 -71 93 0
13 -43 69 0
-14 50 82 0
16 -79 88 0
-24 64 77 0
-35 54 63 0
-8 40 -62 0
-11 -17 38 0
-12 16 88 0
26 -27 37 0
-54 69 -92 0
-16 31 -91 0
-42 48 77 0
-8 -61 83 0
-66 -88 -93 0
-82 -87 88 0
-83 85 99 0
-26 41 90 0
12 66 75 0
-33 80 92 0
78 82 -100 0
-23 -28 100 0
-55 -75 76 0
-27 35 61 0
-23 43 45 0
-8 32 47 0
-28 34 83 0
-51 64 -81 0
-53 -68 86 0
-46 60 -94 0
62 99 100 0
9 -38 -95 0
13 -46 53 0
-25 -45 -88 0
-48 -79 97 0
-23 -32 72 0
-69 82 -86 0
55 -65 72 0
-48 -57 63 0
-43 50 68 0
56 84 -86 0
3 33 92 0
22 -43 -100 0
-6 21 78 0
14 41 -47 0
4 19 -41 0
39 70 -97 0
-16 -68 69 0
-28 -52 -98 0
-4 9 43 0
9 68 70 0
8 45 47 0
62 -74 78 0
10 48 94 0
47 -56 89 0
-21 -37 -90 0
-4 15 79 0
-35 -59 -95 0
-9 -92 98 0
-24 -36 77 0
-20 -68 -98 0
-4 -28 50 0
-35 80 -94 0
13 -40 100 0
26 -31 52 0
8 -42 57 0
36 93 98 0
-6 -31 -55 0
12 31 -74 0
-27 35 53 0
56 -61 69 0
-18 42 46 0
12 46 52 0
1 -24 25 0
37 89 -95 0
-38 50 -91 0
-8 42 80 0
-65 -74 -78 0
-4 57 -58 0
13 32 97 0
-78 -87 -98 0
-47 68 -95 0
-54 -79 -98 0
31 -42 49 0
-50 -85 91 0
50 -73 -99 0
5 26 36 0
44 -86 99 0
-39 -45 58 0
-23 45 -52 0
-1 21 46 0
1 40 57 0
54 72 82 0
9 54 -81 0
41 69 87 0
-23 -34 64 0
-19 -56 83 0
18 56 63 0
64 76 -78 0
6 -11 -79 0
-4 11 -38 0
-3 -88 99 0
16 -53 82 0
16 30 -56 0
-15 37 -86 0
-8 -24 30 0
69 74 91 0
-20 -34 -50 0
-47 -54 89 0
16 76 -89 0
22 92 -97 0
-30 31 -69 0
-20 -23 80 0
-22 -65 96 0
-4 -22 -71 0
39 51 -55 0
8 -22 69 0
51 -53 -67 0
-10 11 46 0
39 -71 -84 0
10 -87 92 0
-6 25 -53 0
34 77 95 0
63 -66 85 0
-28 62 88 0
-3 32 91 0
23 42 71 0
