p cnf 100 500
16 -24 -83 0
-21 29 -88 0
24 -35 42 0
-29 -88 90 0
1 -46 76 0
9 74 91 0
-59 -72 -74 0
26 65 66 0
38 -68 83 0
-13 14 74 0
17 -87 88 0
10 37 -73 0
25 43 69 0
3 -30 -87 0
-21 64 67 0
-14 21 58 0
-32 72 97 0
3 22 56 0
5 50 98 0
-20 59 72 0
31 39 -51 0
-21 -30 -53 0
-6 -78 99 0
43 81 -95 0
18 -38 73 0
7 -30 -63 0
24 39 -94 0
-19 -57 91 0
-24 33 -73 0
23 39 -58 0
-54 85 -93 0
-9 -36 91 0
-28 37 -80 0
-42 -49 92 0
2 43 47 0
-70 -81 97 0
25 71 74 0
-10 55 -100 0
15 -30 93 0
5 -14 88 0
-7 -15 37 0
-1 -12 -64 0
-1 25 89 0
-3 -20 -63 0
21 38 56 0
-25 -50 -83 0
58 75 85 0
-3 -63 -64 0
5 -26 -53 0
-33 -44 83 0
4 36 -81 0
11 -13 22 0
-14 34 -51 0
22 28 70 0
-29 36 -89 0
-4 -69 -75 0
34 -46 -61 0
-17 -43 -83 0
21 42 98 0
6 -83 97 0
-1 50 94 0
-25 27 -70 0
-80 -87 -94 0
53 -56 -66 0
41 -79 97 0
27 87 91 0
-36 85 95 0
-32 67 87 0
62 69 -96 0
5 -47 96 0
8 -85 -96 0
-21 40 86 0
-48 -92 -98 0
20 75 -99 0
7 -53 54 0
-37 52 -68 0
34 -38 -80 0
61 -80 94 0
-19 33 -91 0
-29 -76 -85 0
-7 55 -74 0
-11 -92 -99 0
15 65 72 0
32 -88 96 0
-3 -14 54 0
-39 51 -80 0
19 -46 99 0
-13 -63 91 0
5 35 70 0
15 57 90 0
4 -30 77 0
-2 48 -54 0
6 -26 -75 0
-16 -25 -76 0
-35 -45 48 0
38 -66 91 0
-21 48 -54 0
52 74 -80 0
5 40 52 0
-29 33 82 0
11 -30 -40 0
-17 -64 -92 0
8 -34 83 0
-10 36 80 0
14 77 93 0
-75 -78 87 0
-10 44 -53 0
-12 -20 -46 0
-16 74 -90 0
-44 61 -78 0
-25 63 -91 0
38 48 70 0
-14 43 44 0
-7 22 -39 0
-57 59 -73 0
7 50 69 0
-4 -12 -49 0
1 -52 -71 0
10 62 -95 0
-16 64 65 0
8 -50 -51 0
-1 -36 51 0
-2 45 -63 0
84 85 -96 0
27 -32 -89 0
-9 -83 -98 0
23 -51 -79 0
19 -56 -65 0
-35 61 -76 0
6 64 -90 0
4 7 83 0
-10 41 51 0
-51 -59 -86 0
41 82 89 0
-44 -94 -99 0
17 44 47 0
21 84 87 0
27 79 100 0
-21 -34 39 0
-26 -47 -69 0
-63 81 100 0
48 -53 69 0
10 33 88 0
-40 -50 -100 0
49 -68 81 0
16 47 66 0
-24 62 -71 0
-21 54 58 0
35 -60 -93 0
54 -55 -81 0
3 -47 -91 0
27 51 -80 0
-70 -83 -88 0
-2 44 -47 0
35 77 79 0
-13 -32 82 0
5 76 93 0
-4 31 38 0
31 -97 -98 0
-37 -76 87 0
-30 44 97 0
-28 52 -59 0
-14 21 -88 0
-4 -72 -83 0
-31 -42 -93 0
24 -26 77 0
-65 -69 -100 0
-38 82 -83 0
-10 69 -89 0
53 -68 86 0
-25 88 90 0
-10 60 -71 0
-29 46 -95 0
7 11 41 0
11 18 -96 0
13 -78 -81 0
42 81 -97 0
-42 -43 -61 0
1 10 -86 0
-32 80 -86 0
