p cnf 100 400
48 -65 -71 0
9 38 -39 0
46 -73 -84 0
66 -91 -93 0
18 26 59 0
23 -40 90 0
-11 -89 -100 0
10 -90 92 0
35 -60 -78 0
-15 -35 -61 0
-4 9 -40 0
10 89 -90 0
-3 55 -95 0
-18 -43 47 0
-43 -46 76 0
-2 35 98 0
-7 12 -36 0
-46 59 -88 0
77 88 95 0
65 68 71 0
-34 43 69 0
29 -56 -98 0
4 -33 55 0
34 -77 81 0
-50 78 -94 0
3 -44 97 0
17 -19 24 0
27 38 -92 0
-13 16 -80 0
-18 -78 -100 0
-46 -47 76 0
21 -45 -92 0
-4 -60 84 0
-10 -17 -78 0
-17 34 55 0
-6 35 -57 0
-59 -61 63 0
-6 78 91 0
30 43 96 0
54 -85 -93 0
2 23 -78 0
-39 67 -94 0
24 -40 74 0
-35 -62 65 0
2 63 80 0
37 44 65 0
-1 -60 94 0
-7 9 -32 0
72 -90 97 0
32 -46 -52 0
-33 -35 -86 0
-69 -73 -97 0
-2 44 -99 0
12 -37 -83 0
-13 -16 52 0
10 -73 100 0
10 -58 86 0
-8 17 79 0
7 -21 31 0
-38 51 -96 0
-2 -6 -55 0
-19 34 -90 0
41 -67 -80 0
27 53 75 0
31 47 77 0
-23 57 -71 0
-13 22 -93 0
-43 -57 96 0
-34 -77 -95 0
7 -51 88 0
-7 -9 41 0
-7 57 -69 0
-37 -45 63 0
30 -42 53 0
-17 67 83 0
-36 -80 91 0
-6 -62 -79 0
21 -61 75 0
-25 -44 -71 0
14 -33 -58 0
-29 31 100 0
12 -53 94 0
33 40 56 0
-74 -91 -98 0
-41 55 -94 0
-35 -85 -86 0
-42 46 -59 0
22 -35 85 0
-8 11 79 0
66 74 92 0
-23 -30 48 0
-44 78 -86 0
38 66 69 0
-21 -69 -91 0
-8 -57 -59 0
-35 39 59 0
3 32 -58 0
8 -21 -89 0
27 29 -82 0
5 -25 -97 0
-14 23 -59 0
-12 16 -58 0
57 63 98 0
4 -37 44 0
21 -34 -81 0
-6 -13 -63 0
-24 -73 -83 0
