p cnf 100 560
-8 -68 -75 0
-50 -91 -98 0
-61 65 -84 0
43 49 97 0
9 16 -67 0
26 42 67 0
15 26 86 0
33 -40 -66 0
14 -25 99 0
20 -85 -88 0
-61 84 -98 0
-48 53 -73 0
12 33 71 0
-20 -40 97 0
32 -50 -91 0
-13 -68 -74 0
-4 -58 -70 0
35 62 -90 0
53 -56 -84 0
-5 39 56 0
28 -90 96 0
17 -43 -69 0
-40 -43 -78 0
-54 59 -68 0
-28 -51 94 0
-49 52 -100 0
-15 -42 85 0
20 51 70 0
71 -89 -99 0
20 -71 -97 0
-3 25 -29 0
-6 -26 -30 0
-10 -45 95 0
10 -12 99 0
12 -61 77 0
-48 -72 -79 0
-13 48 82 0
20 -36 38 0
-50 64 69 0
-8 42 -72 0
8 37 63 0
37 48 -71 0
-1 14 -79 0
35 -80 100 0
7 27 -44 0
-53 -57 -91 0
-13 85 -88 0
-34 68 -76 0
17 77 -93 0
6 24 45 0
26 -55 -65 0
28 32 61 0
4 32 -36 0
50 91 -98 0
-19 79 83 0
1 33 35 0
-17 -80 95 0
10 -33 -69 0
-26 27 -92 0
-16 -60 99 0
-14 -17 85 0
-24 56 82 0
4 9 39 0
36 -75 -88 0
15 66 94 0
-68 -69 -83 0
-32 -70 93 0
1 26 29 0
39 43 -46 0
-36 47 -49 0
4 27 45 0
-61 78 -85 0
62 70 78 0
46 82 100 0
-62 79 91 0
2 75 80 0
5 -28 -48 0
43 63 86 0
-55 -59 -65 0
26 -30 83 0
3 -20 37 0
2 -25 -68 0
-17 -43 -64 0
44 60 -88 0
40 -45 -85 0
-7 -28 -58 0
19 28 84 0
-7 -60 -80 0
56 88 100 0
37 -47 -63 0
-19 74 79 0
4 62 -65 0
-44 70 79 0
4 66 -85 0
-21 61 -94 0
-3 -49 -90 0
28 -75 -89 0
-7 23 51 0
34 45 -61 0
40 59 82 0
13 16 -55 0
-6 19 31 0
20 -46 64 0
3 -62 -78 0
-6 45 -96 0
11 75 -99 0
4 56 -61 0
-45 60 73 0
-74 -85 97 0
-42 -65 -90 0
-25 72 -76 0
-25 -66 96 0
28 32 98 0
54 -67 93 0
-7 16 85 0
-24 59 72 0
46 -47 96 0
14 85 -87 0
5 -22 83 0
3 22 83 0
37 -74 91 0
16 56 68 0
-45 64 -94 0
-48 50 91 0
-43 -49 -92 0
51 -55 92 0
8 -24 -81 0
9 -28 -80 0
27 -40 58 0
-20 -36 -62 0
3 -53 81 0
41 -70 -89 0
25 -65 -70 0
39 55 96 0
-36 -70 -83 0
-30 -86 -91 0
14 -78 85 0
-32 63 65 0
11 -14 78 0
1 4 -89 0
