p cnf 100 420
-76 86 -99 0
-29 54 -83 0
-43 74 -98 0
-12 14 -57 0
-24 61 -93 0
-24 44 -53 0
54 92 -94 0
24 -50 -58 0
-63 -91 95 0
34 -37 -38 0
42 74 -81 0
17 -60 -88 0
-14 -29 -98 0
55 68 100 0
36 49 68 0
-10 21 36 0
-2 -89 95 0
11 71 -78 0
-6 35 -61 0
-33 36 62 0
-19 -63 -94 0
1 -39 -48 0
-21 -81 95 0
-4 60 -72 0
-21 -53 -70 0
-12 -33 -52 0
-40 -95 -100 0
-1 15 -18 0
-26 57 -59 0
-3 -74 98 0
22 -25 -53 0
-12 17 98 0
5 -6 -65 0
34 -42 81 0
-47 92 96 0
59 -66 69 0
16 -24 57 0
-5 64 -75 0
-18 -77 93 0
-51 -85 -97 0
-32 -70 78 0
-28 -35 -60 0
21 58 -94 0
47 69 -93 0
-4 -32 98 0
53 -55 -70 0
19 -65 97 0
4 -33 -61 0
-7 30 -65 0
6 -15 51 0
5 -48 -75 0
11 -49 53 0
-74 86 95 0
3 -37 89 0
4 -30 52 0
-45 -69 74 0
12 -29 -67 0
18 87 -88 0
-21 80 94 0
43 -62 -64 0
-22 35 85 0
-9 48 -51 0
7 71 -93 0
-25 -34 -67 0
50 84 -86 0
-22 70 88 0
-69 -81 -87 0
-6 -64 94 0
32 -83 -97 0
-23 -34 51 0
23 -38 -58 0
62 87 -96 0
6 -75 96 0
-38 -94 -98 0
19 29 -83 0
12 -36 52 0
-21 -37 90 0
-60 77 -80 0
16 31 86 0
27 73 93 0
15 -53 -79 0
-6 14 -73 0
7 -53 -59 0
-16 45 57 0
-51 -53 73 0
4 50 -76 0
-21 58 -77 0
-12 -50 -81 0
71 77 99 0
8 -15 20 0
-45 76 -97 0
24 -44 73 0
-35 41 -48 0
-42 -52 -96 0
2 -42 84 0
-35 -54 -55 0
-70 73 -82 0
73 -95 -100 0
-9 62 78 0
45 48 -53 0
-25 -29 -45 0
-21 -50 80 0
38 40 83 0
-22 86 93 0
-72 91 -98 0
35 -59 91 0
6 34 -62 0
-17 64 93 0
28 53 -93 0
15 -51 84 0
12 42 -63 0
39 65 69 0
41 -59 70 0
4 -22 -25 0
35 62 77 0
18 -21 -45 0
22 44 -97 0
47 48 -57 0
30 55 -97 0
-25 38 -65 0
22 60 78 0
-47 -53 -96 0
-23 -51 53 0
16 18 -59 0
