p cnf 100 580
46 -50 52 0
-5 -56 -84 0
10 11 -78 0
-53 -72 95 0
-10 24 87 0
6 -14 -85 0
7 -25 -49 0
-31 -78 99 0
7 35 -43 0
9 87 -97 0
17 -54 -84 0
-23 77 -87 0
-24 -29 -79 0
-7 54 62 0
4 -25 -41 0
35 -54 -63 0
-14 -63 77 0
24 -55 -98 0
2 -97 98 0
12 -51 -91 0
8 -11 -35 0
12 20 58 0
-19 -67 82 0
-15 35 88 0
19 -64 -88 0
22 -51 59 0
36 45 -82 0
-18 40 54 0
-24 31 -67 0
46 -65 77 0
16 32 57 0
23 73 99 0
-28 -71 -94 0
-26 45 50 0
26 44 -54 0
14 -29 34 0
-59 -86 -89 0
50 -57 98 0
-44 -61 -74 0
-26 -44 57 0
-5 -51 -77 0
-50 59 61 0
-36 59 -60 0
-10 -49 97 0
-20 -40 -87 0
2 4 -27 0
-74 95 -98 0
18 65 -81 0
27 44 76 0
19 60 86 0
-35 41 -83 0
-16 39 76 0
-39 -88 89 0
2 -12 20 0
67 -76 -79 0
-47 -51 80 0
-33 58 -93 0
21 -23 36 0
9 -22 38 0
23 -33 55 0
-9 71 -73 0
-5 -26 64 0
-22 90 94 0
2 -50 -63 0
34 64 94 0
13 29 39 0
-17 -55 58 0
2 17 47 0
25 50 71 0
34 44 82 0
1 -3 -81 0
10 -20 -91 0
5 -55 -60 0
68 -90 96 0
-35 70 -84 0
-25 38 -72 0
15 -52 58 0
-30 51 -91 0
26 -52 72 0
-20 -47 -48 0
-49 61 98 0
40 -54 -62 0
53 -70 -79 0
-26 28 -55 0
47 -96 98 0
29 -78 -96 0
-47 -51 -58 0
8 15 57 0
-46 -51 -63 0
37 61 66 0
-64 -71 78 0
22 26 65 0
14 -40 53 0
-4 -55 -67 0
13 -45 49 0
28 -39 53 0
-22 -27 -35 0
-65 -76 86 0
8 17 39 0
21 -41 81 0
9 25 61 0
-62 70 97 0
64 77 82 0
-11 36 87 0
13 36 50 0
5 -36 97 0
-38 46 54 0
45 71 -81 0
53 -60 100 0
12 53 84 0
46 -55 91 0
27 -59 -96 0
26 -92 -98 0
-32 -39 97 0
-31 -33 -56 0
-47 -64 70 0
-3 -9 -90 0
10 33 -79 0
47 -61 92 0
6 -12 -30 0
-14 -29 60 0
13 14 26 0
-10 35 -99 0
4 63 69 0
-82 -94 100 0
-2 15 35 0
80 -88 93 0
26 31 -50 0
-42 58 67 0
-8 63 90 0
15 28 -88 0
-1 -54 84 0
23 58 71 0
23 -32 94 0
18 -78 98 0
-5 60 95 0
-21 -60 79 0
-29 -61 86 0
25 -37 -76 0
81 82 -97 0
-12 52 -94 0
-19 40 -46 0
-16 35 -69 0
-18 -53 71 0
-22 67 -85 0
12 16 86 0
69 -81 -90 0
29 81 -89 0
15 -41 -61 0
-8 37 -51 0
27 -64 -88 0
39 -95 -97 0
6 17 -64 0
-25 -47 -54 0
-22 -26 -81 0
-32 95 100 0
32 -35 59 0
2 -4 -22 0
-7 61 65 0
-40 -55 81 0
-19 -53 -70 0
-27 -36 -72 0
-43 77 84 0
-8 -37 -47 0
-1 16 62 0
4 18 -91 0
-50 77 98 0
-21 29 -59 0
-64 -74 -99 0
-9 -81 94 0
-17 87 91 0
22 -70 71 0
-4 13 54 0
-40 41 -64 0
30 -46 -53 0
-20 -73 -90 0
-14 28 42 0
21 -25 -31 0
11 -66 91 0
-31 -73 -94 0
-1 -6 -47 0
-6 72 -78 0
50 -54 -59 0
-46 57 -94 0
-11 -61 90 0
-18 22 86 0
-1 67 97 0
4 -86 93 0
-5 48 83 0
-1 -44 -91 0
2 -9 33 0
2 16 -29 0
11 -63 -97 0
4 -19 -38 0
-16 22 -51 0
48 82 98 0
6 -34 47 0
-15 -69 87 0
34 -60 -92 0
-8 -81 94 0
3 4 -65 0
38 -58 89 0
-41 64 -82 0
6 -8 -14 0
39 47 68 0
-46 51 -68 0
5 -33 -90 0
23 32 -41 0
28 33 -98 0
16 -32 -67 0
-6 -44 -82 0
6 38 99 0
17 -23 -90 0
9 39 86 0
-18 67 -100 0
30 40 -62 0
-33 51 69 0
-14 -52 -76 0
-52 98 -100 0
-30 -32 -36 0
-36 -45 82 0
-15 39 64 0
-8 -21 74 0
-41 43 56 0
-30 68 84 0
49 -71 90 0
13 53 -66 0
37 91 93 0
-8 57 68 0
28 -59 69 0
11 16 -100 0
-17 -25 -36 0
13 -29 -85 0
28 44 -59 0
36 -67 82 0
37 -39 91 0
1 -59 84 0
5 -60 75 0
-35 -39 -46 0
33 -58 -96 0
