p cnf 100 420
11 -13 -31 0
14 27 -37 0
-48 64 96 0
-8 -33 88 0
-14 -37 -99 0
13 -15 32 0
-18 26 88 0
-18 23 43 0
30 43 63 0
1 10 62 0
8 -23 84 0
26 -35 -60 0
52 -68 -71 0
-82 84 86 0
22 -89 90 0
16 31 -45 0
42 -49 64 0
27 40 75 0
8 -21 -72 0
-18 50 -52 0
-28 -40 73 0
-11 84 -96 0
-16 -56 65 0
-36 -61 -92 0
-26 49 88 0
5 54 55 0
5 -47 -86 0
-52 67 -78 0
40 -70 -85 0
44 -48 -62 0
-40 71 87 0
-80 -82 88 0
-1 41 80 0
-19 -42 -90 0
8 22 -30 0
-5 -54 98 0
17 29 42 0
10 -45 -54 0
-28 -42 -79 0
-53 75 -87 0
43 -50 66 0
-5 -63 80 0
-4 -8 29 0
-34 65 66 0
-69 -70 92 0
-11 -82 92 0
5 -9 -30 0
16 30 78 0
5 67 95 0
54 -79 86 0
32 -34 -45 0
-9 -24 86 0
39 -48 56 0
69 -90 92 0
-8 28 97 0
-27 71 95 0
-61 -65 70 0
49 56 -57 0
-3 -20 50 0
-62 -70 -77 0
54 63 100 0
60 70 -83 0
68 70 -87 0
4 18 -77 0
-6 78 -98 0
-35 -55 63 0
10 30 -57 0
6 -19 -28 0
-10 -87 -92 0
-18 -30 -44 0
-40 -73 80 0
5 34 76 0
38 -44 -100 0
-3 8 22 0
43 -67 81 0
-3 -8 56 0
-79 -84 89 0
-7 -8 89 0
6 -42 -65 0
-3 27 75 0
-13 66 -74 0
-34 69 96 0
-1 -36 -99 0
9 65 68 0
-29 -61 100 0
-14 -16 33 0
46 53 -56 0
-37 -67 -73 0
28 -49 -72 0
-21 -35 93 0
-30 73 -85 0
10 50 -72 0
16 -35 -60 0
-4 -69 -90 0
-49 64 74 0
43 56 65 0
4 -64 74 0
16 28 78 0
22 27 -88 0
-78 81 -93 0
-18 -19 -32 0
8 53 -64 0
32 -46 63 0
3 -82 -97 0
19 -62 99 0
-8 -16 -55 0
27 -63 -68 0
-30 -52 -57 0
-8 -11 47 0
-1 41 44 0
-8 -33 50 0
-6 23 -35 0
-5 -19 -40 0
33 -42 99 0
-25 -52 94 0
-7 -90 -91 0
-40 -51 -64 0
29 -40 94 0
26 67 68 0
10 32 -93 0
-4 -60 -74 0
-5 84 97 0
-63 68 87 0
-11 35 57 0
-47 57 70 0
37 -69 -86 0
23 30 74 0
4 9 -81 0
-60 75 -92 0
-2 -27 50 0
-12 -58 85 0
-24 -39 -58 0
-35 44 48 0
56 61 -69 0
14 -56 97 0
-10 45 87 0
-10 78 88 0
-26 -65 78 0
-8 -26 -35 0
-5 -13 68 0
-10 56 100 0
-6 18 -72 0
22 -25 -61 0
-35 75 85 0
-12 39 43 0
43 -56 94 0
-3 57 69 0
2 -23 92 0
50 -58 -76 0
12 41 100 0
-2 -3 -95 0
-34 66 -95 0
10 -43 64 0
-18 39 -62 0
-53 89 91 0
18 38 84 0
29 43 -96 0
-13 -20 34 0
11 -15 -99 0
58 -61 83 0
-11 26 -70 0
-13 -51 95 0
-28 -37 -48 0
48 -50 -84 0
-25 63 78 0
-34 49 -56 0
-56 -74 -95 0
-4 17 44 0
13 -22 57 0
-17 -57 87 0
-32 -88 93 0
-16 -37 -67 0
-20 -43 -97 0
-25 78 84 0
50 57 -61 0
28 -45 -85 0
18 64 100 0
14 -41 -81 0
-14 55 79 0
-25 -34 77 0
-35 73 -81 0
35 -65 83 0
-30 65 74 0
-14 30 -100 0
24 -34 -82 0
-14 -74 -79 0
-21 34 96 0
30 -91 100 0
-13 14 34 0
53 64 89 0
24 -31 -100 0
2 38 62 0
-27 -37 -89 0
47 86 -94 0
-51 -79 -83 0
-53 91 100 0
26 73 -81 0
-20 73 -79 0
-11 23 -83 0
-15 -93 96 0
3 -17 -32 0
49 -50 93 0
2 40 -87 0
23 42 -52 0
25 73 -85 0
27 -56 93 0
-8 37 48 0
5 -67 89 0
12 56 -64 0
24 75 91 0
57 -68 -77 0
9 10 95 0
-17 -38 62 0
52 54 82 0
-18 77 83 0
43 44 -100 0
-44 54 -65 0
-11 -41 59 0
15 38 -44 0
14 -49 100 0
-13 32 79 0
-11 19 31 0
57 -58 -99 0
3 -81 97 0
-5 -21 48 0
-46 95 98 0
38 76 -87 0
4 -81 82 0
5 -36 49 0
66 -68 86 0
41 80 90 0
-44 64 -91 0
10 33 96 0
-52 -74 95 0
16 49 -84 0
-15 -51 -77 0
-9 -58 -89 0
-32 -43 64 0
30 46 76 0
19 -50 -75 0
-48 62 97 0
29 -54 -70 0
-63 -78 -82 0
-51 -59 65 0
29 38 83 0
20 44 91 0
41 -52 80 0
62 -69 91 0
-14 24 -70 0
-15 62 -93 0
3 -8 -46 0
-34 -56 -95 0
-76 -79 81 0
-1 -44 -68 0
48 -51 78 0
22 -71 80 0
20 21 58 0
6 16 -35 0
21 56 91 0
-28 -59 -80 0
-17 -54 -91 0
-76 -77 95 0
28 -37 73 0
-30 -83 94 0
-63 -64 -96 0
-31 34 -68 0
44 75 93 0
19 20 -88 0
-34 71 -100 0
-63 -75 98 0
-8 60 73 0
4 33 -96 0
-15 -27 -38 0
54 -88 -97 0
-43 -50 -96 0
30 42 53 0
19 -30 -74 0
16 -26 -66 0
-3 -65 -100 0
3 6 89 0
13 44 -78 0
12 26 37 0
62 -86 87 0
5 86 91 0
-8 25 -53 0
49 -74 -86 0
12 88 97 0
8 -80 98 0
-21 -54 -67 0
-62 70 78 0
-7 -16 28 0
34 -44 45 0
-71 -77 -80 0
40 53 80 0
2 -5 -15 0
-47 67 94 0
-7 54 84 0
10 50 84 0
-44 65 73 0
15 -24 41 0
-17 24 -87 0
2 17 -74 0
-3 13 80 0
8 -21 -27 0
-10 -67 95 0
5 33 -73 0
-42 65 -72 0
26 30 87 0
-4 -16 -77 0
60 69 -80 0
23 -35 -76 0
-15 21 56 0
15 -57 64 0
-16 76 92 0
20 -43 -86 0
-23 -42 -89 0
-8 -98 99 0
-21 36 49 0
11 15 -30 0
4 27 -34 0
-38 -71 97 0
1 22 -86 0
-11 -27 -95 0
11 14 32 0
16 49 75 0
55 64 -84 0
12 34 67 0
38 56 -58 0
19 50 -99 0
-14 -53 -95 0
34 87 -97 0
27 32 -84 0
-77 88 -96 0
22 63 94 0
-37 76 -93 0
38 51 -88 0
15 -19 -49 0
37 82 93 0
