p cnf 100 540
52 -80 -100 0
-24 35 39 0
36 63 -83 0
-2 27 -64 0
7 -19 -83 0
8 29 51 0
18 -27 54 0
-50 -84 86 0
13 66 -97 0
-16 -35 -98 0
26 -61 -93 0
-24 36 -47 0
4 21 -99 0
-9 19 -20 0
4 13 87 0
25 -79 -98 0
-27 45 75 0
8 -60 -63 0
52 -67 -72 0
-2 -67 -90 0
10 20 71 0
-44 -65 -98 0
-10 81 -86 0
74 -85 86 0
-26 -33 -69 0
12 64 93 0
37 77 90 0
26 -29 -76 0
42 96 -98 0
-76 79 -81 0
6 12 -22 0
10 -28 33 0
11 -71 -75 0
-21 27 -100 0
29 42 84 0
28 -51 -64 0
10 -14 21 0
10 31 -71 0
-4 -21 -99 0
6 45 49 0
8 18 -39 0
54 -90 -94 0
3 -76 85 0
2 -76 -83 0
2 8 -70 0
60 -93 96 0
28 -58 -95 0
12 39 -48 0
49 -61 84 0
-10 -30 -72 0
-20 40 -57 0
-1 20 -95 0
-41 -50 -97 0
46 47 70 0
-17 -18 -74 0
-15 -59 -98 0
-23 30 -81 0
29 -53 -73 0
-43 58 98 0
37 69 -71 0
-18 -47 83 0
1 4 15 0
33 43 45 0
-2 60 90 0
-20 33 78 0
38 -52 -85 0
-44 89 -97 0
19 -32 -73 0
10 33 40 0
26 44 -75 0
4 26 99 0
6 -25 44 0
49 78 -100 0
7 -44 -51 0
-25 -28 78 0
45 72 95 0
1 7 33 0
21 27 63 0
41 -67 80 0
27 73 99 0
-63 67 -77 0
-60 83 84 0
44 -57 64 0
21 51 -63 0
-67 -68 92 0
-36 81 83 0
-4 -40 -71 0
1 -65 -88 0
-1 -20 50 0
21 26 97 0
30 -92 98 0
3 -66 79 0
13 -73 91 0
10 -11 72 0
21 -50 -63 0
-27 31 -65 0
-6 -11 -91 0
-18 67 -97 0
-17 55 -57 0
-13 -34 45 0
-17 25 65 0
-2 -73 -99 0
23 32 -83 0
40 61 67 0
22 -67 94 0
66 92 98 0
-19 51 -74 0
13 -24 73 0
-2 -23 42 0
-79 82 100 0
8 33 -95 0
18 23 -73 0
17 -29 -99 0
-7 33 50 0
40 54 -78 0
44 91 -98 0
-41 -54 69 0
-1 -22 -55 0
-37 -64 -99 0
28 46 -66 0
19 33 68 0
8 55 79 0
16 -20 -66 0
32 -37 42 0
-19 98 -99 0
-12 20 74 0
-17 66 96 0
52 -58 -87 0
-32 -51 53 0
-25 -52 97 0
-23 30 -54 0
-56 -73 -78 0
31 -53 85 0
-50 53 -84 0
5 23 56 0
-26 73 81 0
31 34 -40 0
-39 65 -77 0
29 31 -89 0
-16 -62 72 0
21 32 46 0
-30 86 93 0
37 91 98 0
16 40 81 0
-2 60 62 0
-53 -79 -96 0
-34 35 -40 0
57 -82 84 0
-5 24 -38 0
37 88 -90 0
19 -20 -54 0
30 39 -40 0
9 12 -34 0
-14 79 93 0
-14 -48 59 0
12 -15 -85 0
-20 -34 -89 0
-78 82 96 0
-10 62 -78 0
-37 -92 -96 0
-13 77 91 0
-39 -53 87 0
-10 20 -87 0
-11 -46 82 0
-80 -83 -96 0
74 75 97 0
-49 -54 61 0
-20 66 -76 0
34 -66 86 0
-28 -69 90 0
-11 -27 -96 0
36 78 100 0
9 14 -15 0
-18 35 47 0
-6 18 58 0
46 -55 -94 0
-47 -95 -98 0
15 34 83 0
13 44 -60 0
56 58 -68 0
13 -72 -76 0
7 -55 -89 0
-33 -89 -94 0
-62 78 -94 0
30 68 71 0
-11 -14 -77 0
-40 45 98 0
10 39 86 0
-20 -24 77 0
7 27 100 0
35 -38 69 0
68 -76 79 0
48 -59 71 0
-48 49 -89 0
2 44 -46 0
-19 25 51 0
20 39 -97 0
13 -58 69 0
-33 45 84 0
-65 -87 -94 0
-64 82 88 0
-44 91 100 0
14 34 -50 0
-53 -62 85 0
-39 49 -62 0
23 -57 73 0
51 54 -66 0
22 -54 -64 0
5 29 58 0
34 88 93 0
10 39 59 0
58 84 -99 0
-8 38 -75 0
-59 -67 -89 0
37 54 -57 0
-5 -43 -56 0
-39 -65 83 0
-7 10 -33 0
4 64 73 0
6 -18 -54 0
28 51 -96 0
-35 -69 -92 0
-51 -76 85 0
-44 -67 77 0
-18 -27 -71 0
-17 -23 -100 0
-13 -21 -79 0
-28 51 71 0
-19 -30 -76 0
38 -70 95 0
5 -6 100 0
-1 -8 14 0
2 63 71 0
6 81 -87 0
-8 21 77 0
74 -78 93 0
1 -28 63 0
-15 35 91 0
-22 42 87 0
-44 -60 -100 0
-22 -46 -87 0
-51 61 68 0
40 -43 -89 0
-42 -44 98 0
6 -10 56 0
-9 35 56 0
-13 -22 57 0
-31 -49 -61 0
-31 45 66 0
2 -44 -93 0
-43 -60 -77 0
29 -51 88 0
61 -77 91 0
4 -57 99 0
39 -69 74 0
-5 44 -87 0
11 -27 -62 0
5 -50 55 0
20 32 -37 0
-31 82 91 0
7 12 -53 0
-1 -5 -43 0
-59 -89 -99 0
-26 60 -92 0
10 -46 59 0
-6 -37 50 0
-47 87 -99 0
32 -33 -71 0
29 59 -79 0
28 31 -88 0
-38 63 -73 0
12 -61 74 0
81 86 90 0
-76 80 81 0
-4 15 40 0
-6 -68 71 0
25 -31 -62 0
-36 -48 84 0
-31 53 -88 0
-66 86 91 0
32 53 74 0
-15 20 29 0
-1 -68 -94 0
-2 22 87 0
-8 32 86 0
56 71 100 0
-63 -66 -74 0
-59 -71 -78 0
47 -64 -88 0
16 62 -63 0
-19 -55 65 0
31 -81 -84 0
11 47 58 0
-7 70 -80 0
-44 64 -74 0
30 61 -98 0
3 75 77 0
17 -41 -100 0
6 41 -78 0
52 61 -98 0
-3 42 69 0
-11 -37 -45 0
-7 23 33 0
9 -10 86 0
-21 42 -96 0
-57 -73 91 0
-1 -5 74 0
42 43 65 0
-38 -68 87 0
-3 -34 60 0
68 74 -80 0
5 75 80 0
-20 35 69 0
19 -32 -41 0
-1 7 71 0
22 52 75 0
-10 -96 -98 0
45 51 67 0
8 -52 66 0
45 -66 88 0
26 -72 74 0
-56 -57 -82 0
4 -20 73 0
-6 -73 79 0
-24 -48 -90 0
-26 -73 -75 0
19 20 -63 0
5 -11 -96 0
23 -66 67 0
-16 -22 58 0
-6 -51 80 0
-45 -46 52 0
-23 -33 -72 0
27 30 89 0
20 -34 -53 0
46 57 82 0
17 -21 -60 0
18 25 86 0
-2 19 -60 0
36 -42 -57 0
-25 -45 -74 0
25 -64 93 0
-22 -49 92 0
56 -67 -88 0
-12 -16 -67 0
-25 41 42 0
-16 26 100 0
-2 -11 -51 0
-66 86 -98 0
79 -86 97 0
47 70 72 0
32 -81 84 0
37 -67 69 0
-7 21 71 0
-4 -5 -79 0
3 -6 75 0
-41 -62 82 0
17 -37 100 0
11 -37 44 0
-64 -93 -97 0
9 64 67 0
58 -67 -90 0
78 93 -98 0
-3 34 54 0
15 51 84 0
-4 44 93 0
-12 -70 91 0
-3 -8 -76 0
44 70 -75 0
17 -44 49 0
-13 37 -80 0
13 -63 100 0
60 79 84 0
53 58 -94 0
-51 62 100 0
-7 -67 72 0
2 37 -54 0
2 37 82 0
63 -73 75 0
-11 73 -77 0
-10 35 79 0
-39 -83 94 0
22 52 -62 0
-9 -46 51 0
-15 40 67 0
-23 -66 -98 0
32 66 -79 0
17 28 -52 0
-13 -42 95 0
-25 -56 90 0
25 33 76 0
-24 -46 54 0
16 43 58 0
39 -63 -66 0
-31 40 90 0
-40 42 97 0
-38 -70 -75 0
77 -85 -98 0
9 -15 -24 0
-59 70 -79 0
-2 23 85 0
-21 32 42 0
-20 42 -94 0
39 -56 81 0
-10 68 -96 0
46 71 -78 0
30 -57 -78 0
16 -24 86 0
2 73 -83 0
31 -32 -83 0
-44 -57 68 0
-15 84 -94 0
16 56 86 0
-1 14 -70 0
19 60 62 0
3 -56 -62 0
-16 -43 -81 0
22 83 99 0
-4 27 28 0
-10 19 39 0
-42 -72 85 0
32 51 54 0
-47 -64 91 0
49 76 97 0
-6 50 55 0
8 -60 -78 0
64 76 -80 0
-13 36 54 0
37 49 -56 0
68 90 99 0
-3 12 -59 0
42 -64 99 0
12 56 90 0
-47 57 68 0
3 6 -100 0
-6 -40 81 0
8 -41 -99 0
25 40 99 0
-5 49 54 0
5 65 81 0
27 42 61 0
-39 75 -82 0
43 -67 -72 0
5 -37 -48 0
14 28 -79 0
3 -52 -86 0
-17 -55 -86 0
43 44 89 0
29 79 -100 0
-76 -98 99 0
-19 62 65 0
-16 19 37 0
-46 -78 -90 0
-21 46 97 0
19 -22 -56 0
5 -74 -99 0
10 46 -75 0
8 32 -68 0
-2 -11 -83 0
28 51 -89 0
29 -44 73 0
-21 -65 -83 0
14 19 40 0
14 -51 -91 0
29 47 -59 0
44 51 78 0
2 12 31 0
7 78 92 0
2 -39 -86 0
-22 -61 -66 0
-47 -49 -69 0
24 53 -88 0
-55 -65 72 0
-46 64 93 0
-54 -83 -87 0
4 12 -28 0
69 83 91 0
-66 69 76 0
12 60 -67 0
-24 -57 87 0
-14 67 82 0
-20 85 -98 0
4 20 -54 0
48 70 -91 0
4 73 82 0
-3 -39 -78 0
-31 -77 -79 0
-20 67 -87 0
