p cnf 100 460
-25 65 78 0
-55 81 95 0
-1 4 -56 0
-51 -79 -89 0
24 44 80 0
-12 14 -56 0
7 9 -42 0
-26 52 92 0
-34 78 81 0
36 40 -73 0
-5 -51 -55 0
-12 -40 -58 0
8 48 -57 0
-13 41 -42 0
31 -62 -66 0
-33 62 -79 0
55 83 -88 0
1 -57 -63 0
-59 -61 -89 0
-15 16 -45 0
-3 -9 -32 0
10 76 78 0
29 80 -82 0
-17 -66 -67 0
50 76 -91 0
9 20 21 0
-59 71 -88 0
-56 -67 -84 0
17 64 -81 0
15 80 -100 0
13 -15 38 0
17 22 66 0
21 -49 54 0
-49 -55 70 0
-54 -90 -100 0
-23 24 -82 0
-34 50 72 0
-23 41 45 0
73 -83 -97 0
-7 70 -82 0
-54 66 70 0
16 -80 84 0
10 -30 -91 0
-15 59 -99 0
13 -44 -46 0
11 49 -95 0
-21 -33 -99 0
2 6 74 0
-64 -77 -92 0
-2 -19 -69 0
26 55 75 0
-18 19 52 0
31 -77 95 0
-22 -89 -99 0
41 50 77 0
38 -40 80 0
20 -37 51 0
-5 69 96 0
-21 -68 81 0
33 47 -96 0
-33 -44 -57 0
-34 39 -43 0
6 13 -87 0
12 38 92 0
-76 -82 90 0
19 49 -59 0
4 -66 94 0
-10 -32 -40 0
15 -18 30 0
-32 -35 51 0
-1 -31 60 0
-11 -30 41 0
16 -49 -77 0
-8 -40 99 0
41 -63 81 0
-9 -12 -90 0
8 69 -79 0
-25 68 -75 0
2 -55 -61 0
18 48 -83 0
-4 -29 66 0
14 -61 -88 0
-19 -50 57 0
2 -32 61 0
-8 45 -65 0
25 -58 -67 0
2 -16 -66 0
-46 60 74 0
43 -70 -79 0
-4 43 47 0
-28 48 88 0
-3 26 56 0
27 40 -81 0
-1 -17 -49 0
21 60 -65 0
-7 -44 71 0
-18 -19 82 0
79 -90 98 0
88 93 100 0
34 -44 -67 0
5 35 65 0
6 -42 98 0
-5 40 77 0
23 60 87 0
14 -24 -26 0
-34 69 81 0
39 43 89 0
-35 -69 79 0
-5 19 -60 0
-45 87 -89 0
-36 -50 -58 0
-6 84 92 0
-10 -20 74 0
2 -34 58 0
-13 40 96 0
-9 -43 81 0
-12 -24 -98 0
2 50 56 0
1 56 80 0
16 37 44 0
-14 -31 -49 0
17 38 -48 0
-45 -49 93 0
-19 24 25 0
-2 48 80 0
-15 -42 -68 0
-58 76 -88 0
-18 55 -88 0
7 35 95 0
16 28 -100 0
10 -23 -73 0
-25 30 -39 0
23 -55 -65 0
-1 -9 14 0
23 27 -61 0
-22 48 67 0
-29 64 100 0
-17 78 -89 0
1 -23 -33 0
-1 -34 56 0
5 68 -79 0
5 -21 80 0
-49 80 82 0
-10 -47 -83 0
-18 -77 -87 0
18 23 61 0
-21 90 -92 0
-39 70 -79 0
3 22 -85 0
30 66 68 0
39 -55 77 0
