p cnf 100 420
53 -65 -100 0
5 -47 93 0
-7 8 20 0
-54 89 98 0
-17 -30 56 0
31 55 70 0
59 -60 100 0
-66 77 -90 0
-12 58 -99 0
30 -34 -48 0
-18 -75 -78 0
48 57 -59 0
-58 62 -86 0
-2 22 69 0
11 -23 -72 0
13 28 -62 0
-4 57 -60 0
-15 -39 -69 0
-42 -76 78 0
3 4 89 0
6 -32 -44 0
-38 70 -99 0
24 -59 -73 0
41 83 89 0
-10 62 -87 0
-8 -29 98 0
36 61 76 0
17 -40 -70 0
9 -54 -91 0
-30 79 -100 0
42 63 74 0
41 57 -85 0
-4 -20 78 0
27 -30 64 0
-22 32 -71 0
-33 -52 53 0
-2 -14 -32 0
-68 -92 -97 0
-5 48 -90 0
-53 -54 -75 0
10 11 51 0
24 59 -67 0
12 -45 -86 0
76 82 85 0
-2 70 76 0
7 -48 -60 0
-6 -40 78 0
-3 14 -78 0
7 -9 -77 0
-37 -75 -78 0
-12 -24 -33 0
3 -49 73 0
-6 -42 68 0
-33 -40 -89 0
-36 40 -81 0
-31 -40 -54 0
39 45 58 0
63 84 99 0
-72 -80 97 0
-58 78 99 0
22 -62 92 0
6 56 -86 0
3 7 61 0
-6 26 68 0
15 -32 59 0
-64 84 85 0
-8 57 -97 0
-3 -29 89 0
-3 -30 -54 0
-43 -78 87 0
37 66 87 0
63 74 -85 0
-1 -12 13 0
-12 48 -54 0
57 61 62 0
-31 -68 -72 0
4 -51 -53 0
13 -69 -71 0
-16 -31 80 0
-20 73 93 0
-40 41 -51 0
14 -16 82 0
22 67 -75 0
-28 52 99 0
36 40 45 0
22 32 72 0
-29 39 45 0
43 -70 83 0
47 50 -99 0
-23 81 90 0
-34 -82 89 0
-30 43 69 0
39 -82 -85 0
-25 76 -94 0
-7 56 -69 0
-62 66 -68 0
-53 67 -91 0
-2 -12 -57 0
-26 32 -58 0
41 46 62 0
-25 -49 -80 0
20 28 69 0
7 37 -59 0
-35 -39 47 0
-37 -47 -79 0
37 68 -86 0
-5 13 -90 0
35 44 76 0
-66 92 -93 0
13 -88 -100 0
-37 63 92 0
-7 69 95 0
-62 -72 -95 0
-40 43 -57 0
-18 -21 -42 0
-9 -44 -50 0
7 -43 71 0
20 46 -51 0
13 -14 80 0
-6 -31 -86 0
-76 -81 -90 0
28 34 92 0
27 40 -53 0
-25 31 99 0
7 77 -85 0
39 87 100 0
5 26 48 0
7 24 72 0
-64 68 -71 0
33 45 80 0
-3 53 -82 0
-39 -80 -81 0
7 -85 99 0
-14 56 -68 0
-36 -54 64 0
-3 -52 -98 0
-54 -70 74 0
-25 -28 -67 0
-8 -21 82 0
36 -47 86 0
2 -61 81 0
