p cnf 100 600
78 -88 96 0
-1 9 55 0
14 31 -61 0
4 19 -66 0
19 -44 67 0
-25 29 -87 0
-4 39 96 0
42 51 -75 0
-75 93 -99 0
22 70 -75 0
1 19 -23 0
15 -33 -77 0
41 -46 83 0
31 -79 -95 0
78 -80 82 0
-22 -58 64 0
3 -56 -71 0
33 -90 -99 0
30 32 72 0
11 -58 93 0
28 -35 96 0
20 -38 -96 0
5 -41 -91 0
60 -82 -93 0
21 78 91 0
15 19 65 0
-25 60 -62 0
32 -80 95 0
-18 57 -92 0
-16 -30 -82 0
-47 -71 -92 0
44 -60 66 0
-36 -45 70 0
-30 -41 71 0
26 -40 69 0
-17 -26 55 0
15 69 86 0
-10 34 -89 0
9 59 81 0
28 -55 -75 0
-49 94 -100 0
56 60 63 0
34 -35 -57 0
-10 38 -52 0
45 47 75 0
-8 -36 -98 0
63 73 -77 0
1 42 -51 0
-80 -90 93 0
15 -19 80 0
65 73 -74 0
30 -40 88 0
-21 34 43 0
53 -62 -100 0
-49 -58 90 0
4 -31 -75 0
-29 34 -71 0
83 87 -100 0
57 60 83 0
19 -58 -74 0
-42 -59 60 0
16 -17 89 0
56 58 -80 0
-49 -51 72 0
-35 49 -83 0
3 -23 80 0
48 51 67 0
-51 -53 -82 0
-51 71 -99 0
-22 50 94 0
34 68 100 0
-14 -17 26 0
6 8 89 0
-14 -41 55 0
38 42 57 0
15 75 78 0
-35 -54 84 0
38 -40 66 0
-26 87 95 0
7 -56 -83 0
-18 -37 46 0
-26 -58 90 0
-19 -50 -75 0
20 -29 55 0
-2 3 -32 0
-22 34 -52 0
-33 35 43 0
-66 -71 82 0
7 -28 -68 0
-27 39 -57 0
-31 -32 -38 0
-25 47 95 0
-28 -29 -63 0
-1 -21 -67 0
-48 66 75 0
-2 -18 -56 0
10 28 -66 0
-44 -56 -97 0
-37 -42 75 0
-14 55 85 0
-26 42 59 0
9 40 -94 0
48 73 90 0
42 -67 95 0
-16 -40 56 0
27 43 84 0
-10 -49 51 0
-18 -55 71 0
52 -56 75 0
40 42 52 0
-52 -60 73 0
63 66 -94 0
-50 -81 92 0
-7 -41 -57 0
-46 53 -91 0
8 -45 -89 0
14 38 67 0
6 -21 79 0
-9 -33 -55 0
-54 -67 -70 0
25 27 -63 0
2 -10 100 0
-23 32 53 0
49 60 -82 0
-30 -44 65 0
8 15 48 0
27 61 93 0
30 -74 86 0
-18 19 73 0
14 -66 -99 0
-51 57 77 0
22 27 -81 0
27 72 93 0
-3 9 -64 0
-8 11 -94 0
-77 -93 -95 0
36 72 -98 0
-54 -77 99 0
-6 8 -58 0
-39 83 90 0
-15 -36 39 0
11 28 -46 0
13 -80 -83 0
-34 43 80 0
-43 -73 77 0
-24 -48 -73 0
-25 31 38 0
-24 28 64 0
41 85 98 0
-3 -11 74 0
-3 -33 77 0
-3 34 89 0
12 -21 25 0
-57 -79 -93 0
6 18 -38 0
3 26 -76 0
9 54 66 0
-11 -50 96 0
-44 -82 -87 0
53 -59 65 0
10 -69 94 0
10 36 -99 0
-72 79 -86 0
9 15 -58 0
-16 37 -79 0
-37 57 -89 0
-66 -76 -89 0
-5 -48 69 0
-31 55 88 0
-13 -30 93 0
-29 -64 77 0
-19 45 -76 0
54 -65 -66 0
25 44 78 0
68 -78 -83 0
-58 61 96 0
-5 -13 -96 0
-31 68 78 0
3 19 -30 0
6 61 66 0
-4 11 -87 0
33 45 -56 0
-20 -61 81 0
4 -43 69 0
-18 -31 91 0
36 45 50 0
23 -29 58 0
-10 14 -38 0
13 -53 77 0
-18 -38 54 0
1 -13 -95 0
41 52 -62 0
-20 69 -80 0
1 3 23 0
32 64 67 0
61 -77 100 0
15 -60 -64 0
14 -85 95 0
-26 54 -82 0
73 74 -92 0
68 70 -74 0
57 88 100 0
-40 -74 -86 0
7 35 -97 0
-27 70 81 0
-71 -76 85 0
-3 -38 -94 0
32 35 -42 0
45 -46 62 0
28 43 45 0
12 -69 95 0
9 -19 70 0
-27 -36 -38 0
27 30 98 0
-22 -49 63 0
3 9 -68 0
51 81 -89 0
10 -29 -71 0
-45 -46 -64 0
-5 49 59 0
5 52 72 0
-32 -57 74 0
-60 -91 95 0
-7 90 99 0
78 79 99 0
53 74 90 0
-57 72 -81 0
-5 31 68 0
14 43 57 0
70 -81 87 0
2 -48 -78 0
-14 38 -94 0
-52 -62 77 0
30 -44 61 0
3 19 67 0
2 -78 84 0
3 36 -74 0
-37 65 -80 0
15 -56 69 0
-16 -30 44 0
-6 34 97 0
19 -39 90 0
7 73 -94 0
1 -8 31 0
10 12 44 0
-8 10 -57 0
-6 12 13 0
61 -70 -100 0
22 -46 90 0
60 -65 99 0
-19 -53 -75 0
-10 -44 -50 0
-9 -58 -76 0
-30 68 98 0
-67 -92 98 0
-8 9 -71 0
29 -48 -98 0
-46 50 73 0
1 28 34 0
-13 -16 72 0
