p cnf 100 420
1 5 -75 0
-60 73 -87 0
28 33 -97 0
-17 39 57 0
-26 32 92 0
-44 77 -95 0
46 -66 71 0
19 71 -84 0
-28 49 67 0
-26 -90 -97 0
-19 24 44 0
38 44 -93 0
-7 39 84 0
36 -60 84 0
30 75 81 0
-19 63 -74 0
6 47 -54 0
16 56 61 0
14 16 55 0
47 81 -91 0
-14 -17 -95 0
30 -59 -93 0
34 -50 89 0
29 -37 51 0
-27 44 -74 0
-26 -39 47 0
-7 -25 83 0
23 54 -70 0
-15 57 -100 0
52 -82 100 0
-4 -13 61 0
26 47 65 0
75 -87 95 0
-25 -54 74 0
-53 69 78 0
22 -50 -73 0
-29 31 62 0
7 -68 92 0
2 45 -81 0
32 -64 73 0
7 -8 11 0
-10 -43 -51 0
-2 -23 94 0
15 66 -71 0
27 -92 -97 0
9 17 74 0
-9 -38 77 0
20 -49 -70 0
52 58 68 0
59 94 -100 0
16 -60 62 0
-16 55 99 0
37 77 94 0
16 -26 -40 0
-51 54 -91 0
-46 59 -99 0
-8 28 -35 0
-16 -31 44 0
-27 -37 -86 0
51 -95 -99 0
-1 38 -85 0
27 42 96 0
4 -32 34 0
-1 12 -70 0
-10 13 71 0
-61 -71 -88 0
25 -44 61 0
-18 -54 -94 0
-29 31 -80 0
21 -30 44 0
14 19 33 0
-77 85 98 0
7 49 60 0
13 -55 59 0
-23 -29 -35 0
-78 -88 -98 0
-5 -84 96 0
29 -43 73 0
-2 48 -57 0
33 39 -68 0
1 35 -80 0
-38 49 -68 0
50 -61 98 0
-4 -42 59 0
-15 -83 87 0
14 -67 -88 0
27 -68 82 0
-57 90 -97 0
23 -73 -86 0
-40 -44 -48 0
11 -34 -52 0
-4 44 -61 0
32 91 -98 0
-18 19 75 0
-46 50 60 0
-9 -51 79 0
54 -72 -100 0
3 63 89 0
-31 -39 58 0
-10 -82 99 0
-12 39 -62 0
-33 -54 -94 0
-23 71 93 0
-9 -14 -62 0
23 33 64 0
20 44 64 0
15 29 32 0
3 15 -32 0
31 -83 91 0
5 -57 -65 0
-35 50 90 0
6 -31 43 0
62 -67 94 0
1 -44 89 0
59 69 -99 0
-5 -82 -92 0
-35 -66 72 0
-28 36 -80 0
30 41 74 0
77 -84 95 0
13 -24 -67 0
29 51 78 0
-53 63 -88 0
4 33 -38 0
-29 -78 95 0
34 80 -92 0
37 76 -95 0
-72 -77 92 0
44 54 -96 0
2 5 -47 0
13 71 88 0
18 27 36 0
-32 -34 -46 0
61 76 80 0
-31 -50 -63 0
9 -87 -93 0
41 -58 67 0
45 -55 82 0
-11 32 62 0
-17 -32 62 0
24 35 61 0
-6 -33 50 0
-62 -89 -98 0
17 -84 85 0
1 -44 90 0
-39 59 -80 0
7 34 -48 0
44 52 97 0
-23 73 88 0
57 64 75 0
47 86 -87 0
34 -82 83 0
42 -73 96 0
-50 -62 71 0
-14 -70 -78 0
-1 -34 -67 0
8 84 86 0
62 73 -81 0
-32 47 90 0
23 24 -51 0
42 -79 80 0
-5 -39 -97 0
37 -55 -88 0
5 13 32 0
-11 -17 -81 0
21 48 69 0
20 71 -96 0
-25 -36 84 0
-60 68 89 0
-68 90 100 0
3 -30 47 0
-46 -49 100 0
-3 -50 -97 0
-38 57 -70 0
-39 56 -70 0
1 33 -80 0
-27 76 -97 0
21 -76 -99 0
-15 61 92 0
-23 45 -48 0
23 25 -44 0
14 -27 41 0
39 -70 73 0
-19 -38 -86 0
16 20 -99 0
-13 -72 -88 0
19 -33 -43 0
31 -35 -76 0
-4 22 64 0
54 83 -89 0
15 -17 -72 0
-18 59 -82 0
38 40 45 0
-22 -31 -34 0
6 29 -78 0
-40 -73 -80 0
15 -61 -88 0
-10 -13 -73 0
-3 -40 73 0
9 -25 -55 0
-20 -21 42 0
-31 79 90 0
-71 74 95 0
-18 -28 -60 0
1 -30 99 0
-42 -74 96 0
48 89 95 0
-13 33 -36 0
1 69 74 0
-50 85 100 0
39 -57 -58 0
11 -66 79 0
-18 -73 -93 0
-51 85 -94 0
2 19 49 0
-5 41 -69 0
-7 -14 86 0
62 83 -97 0
-5 7 -74 0
15 -38 99 0
-32 -42 50 0
-20 35 73 0
-15 -66 -99 0
-13 -34 -41 0
-66 67 81 0
-52 73 97 0
-37 53 80 0
-57 71 -98 0
-3 55 79 0
3 13 52 0
-11 -31 83 0
29 43 59 0
64 -93 -97 0
-22 26 86 0
-35 51 78 0
-5 13 -21 0
-53 -56 -63 0
47 80 93 0
-17 64 71 0
53 -82 -87 0
82 87 93 0
-46 -95 -100 0
-22 32 -54 0
32 73 -81 0
5 68 77 0
-13 22 -47 0
57 84 -94 0
40 -63 -68 0
-25 59 60 0
