p cnf 100 580
19 37 79 0
3 -42 75 0
5 69 -99 0
-4 37 -49 0
-20 -34 -85 0
1 46 -84 0
28 -42 -78 0
1 39 -61 0
17 57 -91 0
-79 90 91 0
17 37 -97 0
8 14 -27 0
-61 -73 80 0
-3 72 90 0
66 77 -91 0
-11 -61 -78 0
-1 -40 -64 0
55 -82 -97 0
38 -74 -76 0
1 34 79 0
-8 35 -78 0
10 -73 89 0
-22 34 -48 0
30 42 98 0
-5 -55 -59 0
38 52 -88 0
-16 -52 56 0
7 28 89 0
4 -7 21 0
-3 -28 29 0
13 -46 62 0
6 24 42 0
53 57 -92 0
23 -39 -41 0
14 -23 -37 0
-33 83 -96 0
26 -58 -91 0
-50 -81 95 0
-24 51 95 0
20 43 51 0
-28 -32 -87 0
16 -26 -72 0
-62 75 96 0
-39 41 47 0
-45 59 89 0
-53 -56 -100 0
35 -42 -51 0
-5 29 34 0
-18 25 -80 0
29 74 -77 0
12 -14 -43 0
11 69 76 0
-11 -56 -99 0
-31 -77 -98 0
42 61 93 0
33 38 44 0
-65 84 91 0
-15 -56 -74 0
-3 14 -81 0
22 -29 -56 0
25 -34 -87 0
4 -8 34 0
-4 33 65 0
-9 -26 88 0
-35 -76 87 0
2 -43 -81 0
46 -64 -86 0
48 -49 70 0
-28 30 95 0
13 16 -59 0
37 83 84 0
-2 5 -94 0
-29 81 99 0
52 -69 83 0
11 20 -55 0
10 -51 -53 0
17 68 -92 0
36 -76 87 0
-74 -83 100 0
-3 49 60 0
-70 -79 -89 0
14 19 -68 0
34 63 -96 0
17 87 -94 0
-31 -48 50 0
64 -65 -88 0
-24 83 98 0
48 78 83 0
9 78 -88 0
-8 -30 -36 0
29 -59 -85 0
4 -22 56 0
-5 26 -31 0
-41 45 -74 0
1 -13 87 0
36 -65 -84 0
20 -61 67 0
-62 -84 -93 0
-11 -42 84 0
-32 -68 -89 0
-16 -23 -79 0
-7 19 100 0
37 -60 -95 0
-32 -94 99 0
6 -18 73 0
-36 -41 77 0
15 59 94 0
23 -71 78 0
-38 65 75 0
57 93 98 0
-15 -57 -61 0
-36 -41 -54 0
14 -60 -62 0
4 9 -66 0
17 -62 90 0
37 -40 64 0
-3 26 66 0
37 -69 -85 0
11 58 99 0
43 -54 -80 0
23 89 -95 0
61 84 85 0
15 -83 97 0
-25 48 72 0
4 -17 48 0
2 24 85 0
15 -21 -73 0
51 -62 85 0
-14 -29 35 0
38 -72 -81 0
20 78 79 0
-33 71 90 0
-14 -17 84 0
36 54 -73 0
23 36 92 0
-22 -54 56 0
16 38 -91 0
30 -50 100 0
17 29 37 0
-26 37 -93 0
13 81 -96 0
-45 -64 -70 0
31 49 80 0
6 19 -38 0
-13 -35 57 0
19 52 -95 0
23 26 -47 0
-29 54 77 0
-11 -53 87 0
-15 -40 78 0
-16 -31 -72 0
-5 13 30 0
-15 18 30 0
23 32 66 0
15 44 87 0
-65 -70 -94 0
51 -54 81 0
26 64 -79 0
-39 46 72 0
1 -45 -78 0
48 57 -60 0
-5 14 -96 0
-10 -33 43 0
3 68 -93 0
-52 92 97 0
-41 52 89 0
-17 20 63 0
6 -17 55 0
-19 -27 32 0
-10 21 -89 0
-4 -47 90 0
-17 -32 -72 0
-26 73 -84 0
-32 77 -80 0
-35 57 -89 0
-30 57 -82 0
-33 67 81 0
-6 76 85 0
38 62 -77 0
-43 -90 -97 0
41 52 -91 0
-27 -63 -96 0
1 -39 81 0
-7 -57 95 0
66 -91 -98 0
44 -47 -60 0
-1 42 55 0
-60 78 87 0
6 -20 53 0
61 -83 100 0
33 -63 91 0
40 62 -66 0
-40 46 -54 0
3 6 83 0
46 -64 93 0
2 -41 92 0
-17 -43 -88 0
32 37 83 0
41 -52 -95 0
-52 69 71 0
-35 -55 64 0
45 -67 -97 0
53 76 89 0
26 66 -83 0
-7 8 -96 0
-1 10 11 0
23 65 67 0
-17 26 -35 0
3 -31 56 0
-16 -19 -93 0
-38 -57 62 0
11 -30 92 0
14 29 -64 0
6 -55 93 0
15 -31 -64 0
-16 -60 -80 0
39 -43 75 0
-13 14 -83 0
-15 30 59 0
1 -2 -71 0
-19 29 -60 0
29 -66 71 0
65 71 83 0
-64 78 -92 0
7 -32 49 0
6 13 83 0
-11 15 79 0
-2 14 -28 0
-41 -83 -87 0
4 32 64 0
-11 -48 -50 0
-13 19 -91 0
2 -21 -57 0
10 -54 -69 0
-28 54 59 0
-16 21 -60 0
12 54 69 0
-17 29 -77 0
-1 43 -44 0
-34 41 46 0
39 -46 93 0
-72 76 96 0
15 82 -86 0
-24 -71 -86 0
84 85 -90 0
42 57 -67 0
-12 -16 70 0
-38 85 -98 0
-49 -55 -57 0
-29 65 -66 0
9 41 -42 0
10 61 91 0
7 -39 87 0
-26 55 -56 0
-42 77 98 0
-50 86 -91 0
-18 -66 78 0
-18 -30 -99 0
-16 60 63 0
-6 -28 49 0
34 -65 -97 0
25 -45 -49 0
-24 -41 -93 0
-9 -42 -88 0
-10 -71 78 0
14 55 87 0
-37 62 -71 0
-11 19 -99 0
-68 -91 -99 0
35 55 62 0
70 81 92 0
16 -17 71 0
-3 6 100 0
2 -38 81 0
-11 -37 -45 0
-15 54 -96 0
-1 22 -24 0
-12 -71 -95 0
-17 -30 -92 0
8 -74 98 0
1 64 -79 0
-31 35 -41 0
9 -14 86 0
43 -46 93 0
16 72 87 0
-6 35 -70 0
32 -42 -90 0
-49 -51 -55 0
44 51 -87 0
28 -79 -86 0
3 62 91 0
18 30 45 0
-17 -45 -49 0
-68 78 84 0
-14 59 92 0
-24 -77 -96 0
17 -34 -72 0
-30 -72 87 0
-20 39 61 0
3 66 92 0
30 -33 -36 0
-50 -69 73 0
-22 -53 -75 0
-20 48 68 0
12 -77 -93 0
1 -13 25 0
-58 -67 72 0
-58 -65 -98 0
29 61 -78 0
-62 -64 65 0
-23 61 80 0
-25 60 -100 0
1 -9 -23 0
29 38 99 0
-1 -83 88 0
-18 -27 -40 0
8 -64 91 0
-3 39 -41 0
1 5 13 0
22 -81 89 0
-2 27 -64 0
11 20 -93 0
25 -55 99 0
22 -36 -86 0
-2 68 81 0
4 17 -25 0
-29 49 -93 0
17 25 -89 0
-7 -14 40 0
8 -54 -87 0
-65 96 -99 0
-4 13 14 0
-27 52 -62 0
12 -54 76 0
-11 -41 98 0
46 -73 -76 0
-7 41 76 0
-68 78 89 0
45 84 100 0
75 -82 93 0
5 -61 -88 0
-1 5 55 0
-18 51 100 0
-23 45 63 0
-60 93 95 0
14 -55 67 0
9 -38 -79 0
1 27 -53 0
-23 57 -79 0
-31 -44 -45 0
42 -46 -74 0
51 -84 -98 0
-14 36 37 0
-9 32 -46 0
-1 -48 -78 0
51 80 91 0
-23 55 100 0
-23 92 -95 0
-62 -85 88 0
-31 54 80 0
-61 -85 97 0
-38 -58 66 0
-34 -57 64 0
-17 -46 61 0
-20 95 99 0
-31 35 -46 0
-28 62 -98 0
-7 -63 93 0
35 81 100 0
-5 44 -46 0
22 31 63 0
2 22 -100 0
-65 -71 78 0
44 -51 -57 0
35 74 -96 0
46 81 83 0
29 38 -71 0
49 -92 -99 0
27 -46 92 0
-17 -69 93 0
-70 75 -88 0
36 -51 -70 0
51 -59 95 0
5 81 90 0
57 67 -80 0
-15 -51 76 0
73 -92 -97 0
-20 -35 36 0
-19 34 59 0
-20 45 52 0
4 24 -95 0
30 74 -78 0
13 46 55 0
-14 -28 -51 0
-9 40 59 0
-20 -23 72 0
-1 -71 -78 0
10 18 -40 0
61 -83 -96 0
-22 37 -89 0
26 -28 38 0
-23 -65 -68 0
12 -16 -55 0
-16 -41 -83 0
-29 -76 -96 0
-9 67 -68 0
45 -49 -60 0
1 33 65 0
-9 -57 -100 0
42 48 -50 0
21 -87 -90 0
-67 -73 95 0
23 36 42 0
18 -40 78 0
42 -49 69 0
8 -20 -63 0
-33 39 -40 0
15 19 64 0
-18 80 -96 0
10 42 92 0
-25 -26 70 0
-5 -39 59 0
44 50 52 0
23 50 -91 0
-12 -21 -69 0
18 -47 61 0
25 92 -99 0
5 -71 74 0
-54 -80 82 0
-25 -64 -73 0
-17 -38 75 0
30 -88 -89 0
18 45 76 0
-16 -18 -52 0
-64 -68 100 0
-33 70 88 0
48 75 80 0
-28 29 57 0
22 -28 60 0
-53 -61 65 0
52 63 78 0
65 -72 -89 0
57 -74 -75 0
-5 10 46 0
-1 9 80 0
11 57 -93 0
-64 66 -67 0
9 14 15 0
6 11 -15 0
-1 -3 24 0
-12 -59 -72 0
-23 -53 80 0
-46 81 -92 0
1 -13 -37 0
30 53 94 0
-39 80 -98 0
15 40 55 0
17 -31 39 0
20 43 89 0
-29 69 -84 0
-11 -70 -92 0
-7 -10 -89 0
6 32 100 0
16 62 -90 0
-17 26 -90 0
49 65 -89 0
56 -85 -100 0
-21 36 55 0
11 24 -55 0
7 -50 -92 0
16 -27 38 0
-4 19 21 0
20 -57 74 0
-6 -11 -17 0
13 43 -89 0
-31 -35 -54 0
-42 -56 98 0
14 36 61 0
-40 -53 58 0
4 12 -47 0
-51 -57 -84 0
11 51 66 0
-48 -84 88 0
-35 44 52 0
3 -29 -84 0
-3 -64 74 0
-22 25 82 0
-23 64 -84 0
-3 -48 49 0
-36 -98 100 0
6 69 -76 0
-27 48 83 0
17 -53 -81 0
-59 91 100 0
-6 40 81 0
-10 -27 -55 0
17 -22 42 0
6 -10 -96 0
5 46 -78 0
-48 -58 95 0
65 80 -93 0
9 29 -61 0
-22 61 98 0
-72 90 97 0
15 86 -96 0
35 42 -68 0
-8 16 -25 0
7 67 91 0
-2 42 75 0
3 -18 60 0
34 -43 88 0
7 -49 -77 0
-25 46 80 0
1 17 80 0
-39 -80 -93 0
-9 -58 73 0
-6 24 38 0
-15 -46 61 0
11 25 -37 0
-21 50 -99 0
16 -38 79 0
78 -88 -90 0
77 -84 -93 0
-7 -24 50 0
33 46 -97 0
31 39 97 0
15 28 47 0
-2 60 63 0
-3 -66 -68 0
59 75 99 0
2 92 98 0
-41 45 62 0
-4 95 -96 0
37 44 49 0
-17 33 -65 0
-17 79 -92 0
-30 -81 -89 0
6 74 -90 0
30 -40 -72 0
-17 47 -66 0
17 44 -95 0
-14 51 68 0
47 59 74 0
-20 23 27 0
-7 -9 33 0
1 -6 -28 0
-43 45 59 0
25 -34 -39 0
-68 80 -94 0
-34 52 -58 0
36 47 -92 0
29 -60 -65 0
35 52 88 0
-22 -66 -79 0
19 -41 -53 0
-25 32 -39 0
-40 -58 82 0
-8 -82 85 0
-50 53 69 0
-13 -22 -33 0
-19 75 -88 0
-35 -40 -49 0
28 -60 80 0
3 25 94 0
-40 47 -96 0
8 -24 97 0
-29 37 62 0
54 75 -94 0
23 33 58 0
80 -94 -97 0
-25 -66 -87 0
59 -63 70 0
-15 -72 73 0
2 -59 -98 0
-6 -54 82 0
2 -71 76 0
6 -30 -59 0
-35 44 68 0
-8 -28 -73 0
36 76 78 0
