p cnf 100 300
18 20 68 0
6 -13 -16 0
-50 85 -93 0
7 -80 91 0
41 -51 -92 0
27 -65 97 0
-21 54 -85 0
-8 37 -63 0
60 62 -76 0
-60 -61 70 0
35 -45 -47 0
12 43 -44 0
8 -32 -66 0
-13 -18 92 0
21 -39 -44 0
-13 57 75 0
-39 -45 -88 0
-44 76 -81 0
11 35 -60 0
-28 -38 89 0
-3 -20 -67 0
-25 26 -61 0
-6 -70 -78 0
29 -67 -92 0
31 -37 -68 0
-7 17 59 0
-7 -37 85 0
69 79 92 0
54 78 -95 0
59 81 86 0
6 14 -24 0
52 -79 81 0
-8 20 66 0
25 50 -82 0
-66 94 97 0
-13 -14 -45 0
29 35 -83 0
25 -70 89 0
49 73 -76 0
17 -59 -75 0
-34 -47 -80 0
2 39 -47 0
-6 -71 90 0
17 86 -95 0
22 -89 -90 0
-10 21 -64 0
10 -32 89 0
-70 83 94 0
-53 62 94 0
15 80 -85 0
3 -18 -38 0
-11 33 78 0
-29 81 -85 0
4 -5 -69 0
-42 67 89 0
-7 83 -91 0
-5 12 96 0
24 -46 -91 0
-38 78 79 0
22 42 45 0
2 27 -62 0
-26 -35 -38 0
-72 89 -91 0
25 33 86 0
-73 77 -86 0
-7 70 92 0
-6 -53 76 0
34 96 -99 0
-40 -52 99 0
30 -67 72 0
32 37 -59 0
-3 -23 -71 0
33 51 -80 0
-8 9 62 0
-6 16 -88 0
53 58 -92 0
-22 57 -60 0
-11 -56 -88 0
-6 -20 -38 0
67 81 -98 0
29 72 -85 0
46 81 87 0
-26 -52 -73 0
1 7 94 0
16 -19 65 0
-34 38 -83 0
-22 -75 -98 0
30 -77 -92 0
-88 -96 -99 0
-19 -71 98 0
-19 34 -84 0
37 77 79 0
10 18 99 0
-8 10 59 0
-15 34 53 0
-37 -55 -99 0
-20 97 100 0
54 -58 98 0
-71 74 -80 0
4 -61 -62 0
28 -89 -91 0
55 72 92 0
5 -29 -36 0
13 15 87 0
-32 35 -92 0
4 -38 94 0
36 46 79 0
25 -43 78 0
-10 20 -75 0
41 49 70 0
25 -53 84 0
-31 51 75 0
2 38 -49 0
20 -29 -97 0
-6 20 66 0
64 -95 -99 0
-49 88 -97 0
-37 -66 -77 0
-35 -66 -81 0
2 73 82 0
-10 -40 -89 0
-29 -34 -36 0
60 -84 99 0
-15 31 73 0
-26 44 -83 0
45 -48 96 0
28 -33 -60 0
-29 -87 95 0
18 -74 -94 0
64 88 -92 0
-40 71 -91 0
-6 -36 -74 0
-37 52 -93 0
14 -32 67 0
38 69 81 0
21 -51 -92 0
-24 35 89 0
-6 43 45 0
13 39 -40 0
-15 -46 72 0
-10 -18 22 0
41 -87 -94 0
34 -81 -84 0
-34 -90 -91 0
9 -31 52 0
9 29 83 0
9 27 -75 0
-39 50 -83 0
9 -34 -40 0
9 61 -71 0
-36 62 -93 0
-45 53 -89 0
38 -48 -70 0
-8 -12 -96 0
13 -33 -88 0
-24 46 85 0
43 -78 -82 0
-18 -78 -93 0
-7 -48 81 0
15 25 94 0
17 85 -91 0
-19 -28 87 0
-56 65 89 0
-26 30 65 0
4 -22 60 0
7 8 -79 0
3 -18 51 0
-34 -71 -93 0
-75 77 97 0
40 57 94 0
-43 -54 -76 0
-2 -60 84 0
-12 -35 44 0
-1 25 81 0
35 52 93 0
-29 35 88 0
9 -50 63 0
69 -85 -93 0
25 -31 71 0
-30 -47 89 0
-7 -33 -66 0
-2 -5 -94 0
27 -36 75 0
15 -69 95 0
-2 40 -63 0
8 -26 71 0
20 99 100 0
1 -15 62 0
21 -29 35 0
47 51 -92 0
-6 -12 -83 0
28 -39 -44 0
-81 89 -98 0
47 80 89 0
12 64 -78 0
1 -23 -93 0
-33 -59 98 0
