p cnf 100 440
-37 -64 -97 0
-39 -86 -95 0
-48 -66 100 0
2 -44 53 0
4 20 77 0
12 -14 -90 0
-21 -26 -56 0
-23 -73 77 0
-3 36 74 0
-66 74 86 0
-13 -59 85 0
-42 -43 -86 0
-9 87 -100 0
-40 -42 55 0
-23 68 98 0
12 -14 -43 0
-8 -18 40 0
41 59 -71 0
30 37 -93 0
-17 48 -86 0
-1 -45 62 0
34 36 49 0
-22 86 90 0
17 24 48 0
-2 -9 -39 0
50 -52 -86 0
57 -82 -83 0
4 -32 -59 0
-9 65 99 0
3 9 -29 0
62 73 79 0
48 53 86 0
40 -54 -92 0
-21 -66 -99 0
4 -33 -50 0
25 -62 72 0
19 -21 -60 0
-4 20 48 0
18 31 -77 0
-47 56 -88 0
13 -17 30 0
-8 -18 -19 0
1 27 54 0
-17 25 -66 0
51 -58 86 0
26 73 -100 0
-1 38 71 0
-67 -77 96 0
-40 -45 -93 0
14 -42 -99 0
58 76 84 0
-29 -32 43 0
-52 -81 90 0
32 -55 -78 0
-28 58 -84 0
-26 54 -73 0
23 41 99 0
17 70 -99 0
38 97 100 0
-39 61 92 0
66 68 -88 0
36 37 73 0
-24 -54 93 0
-28 70 -85 0
25 -32 -56 0
-25 91 93 0
-20 71 -76 0
-55 -70 -97 0
-38 58 -86 0
-1 12 93 0
5 -18 -39 0
-2 -37 68 0
-14 -24 58 0
-11 66 80 0
65 78 80 0
-6 11 12 0
-34 -50 -70 0
34 55 -66 0
10 13 95 0
2 6 -91 0
-51 63 90 0
5 94 98 0
-17 -69 -93 0
-47 50 -87 0
40 -46 53 0
-9 -56 -73 0
-13 63 82 0
-63 83 -87 0
5 -41 -46 0
28 46 54 0
-24 -25 -43 0
-35 -65 -87 0
-17 -69 -83 0
-1 19 -85 0
6 -28 -73 0
-2 4 -88 0
-12 -29 69 0
36 -70 -85 0
-13 -40 -53 0
-43 -71 77 0
18 38 72 0
-14 -62 -65 0
5 -31 32 0
2 -8 88 0
53 -60 97 0
39 -47 67 0
3 -21 -83 0
-35 -44 53 0
-28 -39 55 0
27 -62 -88 0
-30 72 -98 0
3 38 -87 0
-5 -70 95 0
24 50 -96 0
-34 -48 -69 0
-5 -59 77 0
49 -86 -91 0
35 54 73 0
-70 -89 96 0
35 -86 96 0
-33 66 89 0
-19 39 72 0
5 -31 37 0
1 29 -86 0
50 74 90 0
3 20 -31 0
85 99 -100 0
-3 -9 -75 0
39 76 -79 0
-9 65 -85 0
24 -36 -93 0
32 -66 -67 0
23 -25 -41 0
-12 -37 75 0
38 47 -49 0
21 82 93 0
80 84 87 0
36 -41 -78 0
49 -64 94 0
37 59 84 0
-5 59 99 0
42 -61 -70 0
-16 -83 97 0
19 48 67 0
-16 -26 -45 0
3 4 74 0
47 85 -95 0
47 63 71 0
12 16 -47 0
-23 -42 50 0
27 61 98 0
17 51 -72 0
11 -43 -60 0
-6 16 61 0
35 -56 74 0
-41 -58 -70 0
-34 -74 -75 0
45 77 87 0
11 -27 -49 0
43 45 68 0
20 -68 89 0
47 -62 -80 0
-30 -44 -83 0
36 62 79 0
21 -52 -54 0
11 -62 65 0
-6 -11 85 0
30 74 83 0
15 65 90 0
55 62 66 0
-31 -50 -65 0
5 46 -83 0
-17 67 -85 0
-4 -11 -29 0
-16 -33 -92 0
1 -51 96 0
2 -19 97 0
-32 -66 68 0
-40 -44 91 0
-16 85 87 0
-8 42 -49 0
41 -62 -90 0
1 26 -51 0
-42 59 -64 0
41 80 96 0
-27 94 96 0
22 77 -95 0
27 -67 79 0
-14 -48 -72 0
45 54 -96 0
9 37 -45 0
21 -40 76 0
-2 -21 74 0
-62 79 -92 0
-23 -46 -68 0
-51 61 69 0
25 31 -86 0
-29 -36 -87 0
-20 -65 98 0
-30 35 -71 0
24 61 -84 0
-15 -26 59 0
-81 -84 -97 0
7 76 91 0
39 -69 99 0
-18 -49 -65 0
-12 84 95 0
39 45 56 0
9 67 97 0
6 -7 55 0
2 -45 93 0
