p cnf 100 480
9 -39 -73 0
8 88 -95 0
28 -69 70 0
-27 -61 62 0
22 23 97 0
-83 95 -99 0
24 -52 63 0
1 -77 80 0
12 -19 63 0
-17 91 95 0
7 39 -62 0
55 57 -64 0
2 -38 -44 0
11 13 -43 0
-9 52 93 0
-25 41 53 0
-72 81 -91 0
62 -81 -87 0
30 50 57 0
-17 -32 66 0
20 -33 94 0
23 -31 -76 0
20 60 77 0
1 69 73 0
7 -14 -56 0
17 51 94 0
7 18 -31 0
-27 83 -88 0
22 54 64 0
-1 25 -52 0
-4 25 -91 0
-73 -96 -100 0
-74 -75 87 0
2 21 96 0
-20 -45 73 0
2 54 -76 0
-40 -46 -87 0
22 42 63 0
3 -42 -84 0
63 -83 94 0
1 16 -26 0
-19 -40 -64 0
-52 63 79 0
-26 -50 72 0
16 -55 -85 0
-4 48 81 0
20 -87 91 0
-11 -50 -76 0
10 57 -69 0
-8 -40 51 0
32 64 91 0
25 -29 56 0
-57 -72 99 0
-4 -79 -99 0
-52 -68 -86 0
-34 -63 -81 0
20 23 57 0
-1 -42 45 0
59 -81 88 0
24 59 -92 0
44 -75 81 0
5 -74 -92 0
9 -14 29 0
26 -69 -94 0
21 -48 77 0
-2 85 90 0
61 -79 89 0
10 64 72 0
-10 41 93 0
-6 -78 95 0
39 45 71 0
20 86 94 0
-6 15 -76 0
-36 85 -99 0
-20 68 -90 0
-28 -54 -56 0
-17 29 -91 0
-1 13 70 0
-40 -63 99 0
3 -48 -81 0
-4 26 37 0
-21 73 81 0
-5 26 -99 0
-56 92 94 0
-59 -71 75 0
-10 -42 79 0
-4 10 -70 0
-5 -12 -90 0
-9 68 96 0
-21 -80 -93 0
-31 53 -54 0
27 78 -81 0
-21 -56 -85 0
-13 72 98 0
-67 -71 -96 0
12 60 82 0
-60 -71 96 0
13 54 59 0
22 45 -47 0
-5 19 48 0
3 -92 95 0
-82 -89 93 0
-26 -42 83 0
-5 -14 45 0
21 -53 -59 0
-5 58 -93 0
29 38 39 0
46 53 -66 0
-10 -15 -99 0
-31 -65 96 0
61 -74 85 0
8 -15 36 0
13 18 -35 0
47 69 88 0
-61 83 -84 0
-3 -54 -74 0
20 46 -63 0
66 -74 81 0
-41 49 -94 0
8 -27 87 0
-4 31 -60 0
-37 -45 -81 0
-15 -23 -50 0
-74 94 -95 0
-29 41 74 0
13 -50 96 0
-46 -61 84 0
-54 69 -75 0
4 21 90 0
-37 83 96 0
-4 87 96 0
-14 -36 47 0
24 -55 -73 0
-81 -90 97 0
-13 -31 52 0
4 -66 75 0
-2 18 -89 0
16 74 78 0
6 83 90 0
57 -92 -100 0
-2 55 86 0
-15 -27 -75 0
-17 -18 92 0
-15 -81 -93 0
35 -55 -80 0
-30 -84 93 0
13 40 62 0
-53 -70 -71 0
-33 -81 82 0
13 52 64 0
7 -42 80 0
-3 54 -93 0
-39 49 -75 0
15 -63 -76 0
5 21 -52 0
-31 -58 -75 0
25 36 -90 0
57 64 -88 0
-9 32 -36 0
2 72 -81 0
48 53 -69 0
19 20 -56 0
