p cnf 100 320
16 79 82 0
69 -76 -83 0
21 -27 -55 0
22 28 85 0
13 70 71 0
-24 86 89 0
-8 -11 78 0
15 30 50 0
13 26 57 0
-39 -56 87 0
9 -56 60 0
41 84 -89 0
-1 -35 50 0
-18 29 -71 0
11 -31 -74 0
-20 -60 -78 0
-74 75 83 0
42 67 -72 0
-19 56 -82 0
14 44 80 0
2 -45 -50 0
-6 -23 -32 0
45 88 -96 0
38 53 -76 0
1 55 -73 0
34 47 -54 0
-31 39 -99 0
5 -54 97 0
-1 6 24 0
-3 5 23 0
28 33 62 0
45 -81 86 0
6 22 -88 0
-21 -57 71 0
-21 -69 -78 0
36 -61 96 0
-51 -70 86 0
16 58 61 0
-54 77 84 0
37 -46 -86 0
11 -19 -23 0
40 -56 -92 0
17 -20 -77 0
11 39 -65 0
-15 20 40 0
-54 -73 85 0
2 13 31 0
83 -94 99 0
38 82 -95 0
18 47 -80 0
-9 -40 -71 0
42 -57 61 0
-51 91 92 0
-2 23 -40 0
39 -66 -75 0
-5 -29 89 0
-3 65 93 0
8 23 -93 0
-18 -73 -91 0
22 88 -94 0
-75 83 -97 0
51 81 -93 0
14 16 -97 0
-28 86 -89 0
-7 45 -49 0
51 -69 83 0
-33 -97 -100 0
34 50 -83 0
-13 40 -91 0
48 95 -97 0
-47 57 92 0
-56 69 -91 0
-33 -74 83 0
-39 -53 -80 0
72 81 91 0
-1 9 94 0
11 42 70 0
50 -61 77 0
-44 78 96 0
-7 -51 67 0
7 -18 -49 0
4 70 76 0
3 -19 -48 0
-73 -77 100 0
54 -64 -82 0
9 22 -61 0
14 -36 74 0
-15 53 -78 0
-26 -52 53 0
8 -42 99 0
-34 -44 47 0
-13 -21 28 0
26 71 74 0
-20 54 76 0
-38 -90 -98 0
-19 54 78 0
-4 47 79 0
-21 -60 -74 0
-2 25 -56 0
56 67 71 0
16 44 -66 0
18 -51 94 0
-26 93 -99 0
13 18 72 0
-16 17 -73 0
-18 50 -51 0
4 -19 90 0
50 -65 99 0
49 51 85 0
-18 -21 -50 0
-1 -38 -84 0
-28 61 -67 0
-4 13 18 0
-27 75 76 0
19 41 71 0
-14 35 39 0
-23 -31 100 0
57 -62 -91 0
40 -44 83 0
29 54 75 0
-12 66 -84 0
25 -84 98 0
6 58 59 0
7 54 92 0
-18 -81 94 0
18 42 -60 0
-52 61 -72 0
3 35 67 0
-19 -66 79 0
-22 -49 -68 0
-28 -50 -60 0
52 57 68 0
-5 42 64 0
-15 39 75 0
-27 75 85 0
-9 -29 -93 0
-39 -42 -52 0
-31 33 40 0
4 61 -100 0
17 -66 -68 0
19 -69 89 0
3 -25 -46 0
32 52 85 0
-77 82 -96 0
-59 71 -87 0
-11 25 -39 0
23 37 51 0
21 65 68 0
3 -86 -89 0
49 -59 -64 0
3 -12 83 0
-34 55 87 0
11 55 95 0
-7 -10 59 0
-1 -35 71 0
-37 -69 -74 0
-75 -87 99 0
30 -55 68 0
2 27 71 0
-10 -35 88 0
-9 -58 -88 0
-28 -30 -67 0
22 45 54 0
2 -16 23 0
-1 20 -79 0
-47 -66 83 0
79 87 95 0
-7 41 76 0
-24 73 83 0
7 50 -64 0
21 93 -97 0
4 28 -42 0
-6 51 -80 0
-6 7 88 0
-34 -97 98 0
6 45 76 0
-16 -61 -63 0
45 -48 68 0
13 -90 -95 0
2 -10 -87 0
-11 39 -42 0
29 77 79 0
-42 -50 53 0
-30 65 66 0
-16 -86 -94 0
24 -43 100 0
25 45 -96 0
-4 24 -84 0
16 -28 -38 0
-52 58 -61 0
20 -65 -95 0
9 -46 -81 0
-70 -78 -90 0
4 5 25 0
-57 74 84 0
