p cnf 100 560
39 80 94 0
-53 82 -84 0
20 -24 -80 0
-8 24 65 0
-58 -85 98 0
4 24 51 0
47 -91 97 0
9 -19 -28 0
-3 -7 22 0
73 -78 80 0
-45 46 88 0
37 -65 -85 0
6 19 -28 0
-25 70 -92 0
27 37 -67 0
-14 56 70 0
-27 43 82 0
3 -51 -60 0
29 -47 65 0
-2 26 -79 0
42 62 88 0
-26 55 -84 0
25 35 93 0
11 16 84 0
21 35 -70 0
37 -39 66 0
-3 -8 100 0
31 -69 83 0
-49 -56 -82 0
12 -60 72 0
21 51 -87 0
-46 77 84 0
33 -39 -84 0
49 97 100 0
-38 51 -77 0
30 -69 -72 0
3 24 -65 0
2 -12 -40 0
14 -53 74 0
47 -48 -64 0
-6 30 -90 0
-17 -37 95 0
-29 -49 52 0
-43 75 99 0
-23 -79 -93 0
-8 -56 79 0
21 23 41 0
-9 26 41 0
31 -53 -96 0
3 18 -22 0
-1 92 -98 0
64 67 -85 0
-5 49 93 0
37 48 -67 0
28 -67 75 0
-5 -16 -20 0
11 -14 -73 0
-49 -84 -98 0
4 -19 61 0
-8 27 -72 0
-29 51 53 0
22 50 81 0
-61 -73 -87 0
-40 51 73 0
-2 -35 49 0
20 -31 -82 0
-19 -21 -77 0
-17 -73 -82 0
14 -76 -99 0
-13 43 59 0
-63 -69 -78 0
15 -43 -71 0
4 62 -86 0
-22 -23 -59 0
58 70 83 0
6 -45 78 0
-8 -11 37 0
13 16 53 0
24 -39 52 0
64 70 81 0
15 23 -61 0
-60 -65 -77 0
11 16 59 0
29 63 -76 0
45 87 -91 0
-19 66 82 0
12 -13 -41 0
-24 28 35 0
-46 77 -86 0
12 42 -60 0
38 -54 78 0
-5 -22 -64 0
-6 -35 -91 0
15 25 67 0
-2 65 78 0
6 -10 -89 0
-3 78 -87 0
-24 -33 86 0
-11 40 93 0
-7 43 53 0
21 52 56 0
4 13 41 0
3 4 37 0
-4 -12 -44 0
61 -93 -95 0
-1 -45 77 0
43 -71 -77 0
-35 -46 81 0
10 -40 79 0
24 -71 79 0
-38 54 90 0
8 87 -98 0
6 23 -58 0
75 -83 -91 0
-40 70 93 0
6 25 41 0
-31 -46 -54 0
-2 27 89 0
-11 29 -72 0
44 50 -97 0
-18 -20 86 0
25 77 79 0
12 37 57 0
-11 20 -92 0
-1 37 -76 0
-51 -59 -89 0
15 74 87 0
24 46 -55 0
-21 41 94 0
6 -55 -84 0
4 -30 -59 0
38 45 81 0
23 -29 57 0
-21 40 98 0
-35 -40 -87 0
32 65 72 0
-18 43 -66 0
7 -10 -31 0
27 29 -88 0
46 76 82 0
14 -31 81 0
19 -33 69 0
10 -25 66 0
-48 79 89 0
-6 -29 -44 0
-10 -19 -69 0
19 45 -70 0
-1 10 45 0
52 80 89 0
48 -97 98 0
67 -84 100 0
-2 15 99 0
31 -39 94 0
-17 54 -97 0
-21 47 -64 0
-62 83 -94 0
-55 61 -92 0
8 -64 68 0
-32 -56 -80 0
-25 56 65 0
8 15 -49 0
66 89 -93 0
7 -73 79 0
12 -86 -87 0
-35 -39 48 0
12 48 58 0
21 -25 -35 0
-41 43 -62 0
22 -66 -75 0
40 81 -92 0
-27 -57 -70 0
27 -30 41 0
-35 -90 -97 0
11 26 -63 0
-5 28 -41 0
-53 -58 70 0
49 56 -68 0
-1 -49 -67 0
-20 59 65 0
-45 61 95 0
