p cnf 100 600
34 45 83 0
-22 43 82 0
-1 14 36 0
34 -47 69 0
32 -39 -92 0
45 -66 87 0
11 -46 -47 0
-15 81 -91 0
-42 -54 -69 0
3 62 -79 0
-20 28 -93 0
-4 27 95 0
-4 -63 96 0
-14 66 91 0
6 -37 -46 0
44 -92 100 0
23 28 97 0
-52 -54 62 0
-40 42 80 0
-6 -38 -43 0
-51 -68 -75 0
-21 -34 89 0
-16 17 -84 0
-42 64 90 0
54 -78 80 0
17 -30 -59 0
4 -5 -20 0
52 -54 73 0
3 -6 -58 0
71 -84 85 0
38 -39 51 0
-26 -34 87 0
14 61 97 0
-61 -62 69 0
-7 -71 -82 0
-4 -30 -88 0
-3 10 50 0
-4 76 78 0
18 26 -41 0
51 -57 72 0
-9 40 74 0
-22 -62 84 0
-23 -29 -35 0
-56 -73 98 0
19 20 22 0
-1 4 25 0
28 -42 -81 0
22 50 -96 0
6 91 -93 0
-90 95 -100 0
22 80 83 0
-10 18 70 0
-11 38 -76 0
-44 -75 -77 0
2 51 -92 0
10 72 97 0
21 -56 -77 0
23 -51 -91 0
52 62 -66 0
-16 -23 69 0
19 25 -55 0
22 50 77 0
21 24 -74 0
-30 -44 -52 0
-24 32 62 0
-30 -46 -53 0
38 -40 43 0
25 67 69 0
11 29 88 0
-32 59 91 0
-58 -74 88 0
25 -27 -32 0
30 -42 54 0
-24 -65 91 0
-7 -49 -70 0
31 33 39 0
-10 -51 -84 0
25 -35 -48 0
-19 33 -50 0
9 33 66 0
-18 -41 -76 0
18 -65 82 0
-4 -35 -94 0
-4 -6 27 0
12 48 -91 0
-37 76 -99 0
-6 -13 16 0
-7 -10 -14 0
-21 50 86 0
20 59 64 0
35 48 -95 0
4 -5 50 0
-33 -57 -87 0
-8 27 -52 0
-66 -80 -95 0
-37 56 -99 0
12 -57 -93 0
-1 -11 44 0
-9 -38 -49 0
7 19 23 0
12 61 -87 0
52 -62 -71 0
19 -24 -97 0
-70 86 93 0
40 -45 50 0
94 -96 -99 0
37 -51 -63 0
6 -9 49 0
-61 65 67 0
12 -28 37 0
20 48 99 0
-57 -80 94 0
-40 53 -58 0
-7 13 -61 0
7 8 -36 0
46 -56 -80 0
-11 17 58 0
7 51 -65 0
24 -33 -84 0
7 -15 -34 0
20 -37 82 0
-32 39 -97 0
52 -70 99 0
1 48 99 0
-5 -53 -69 0
36 -41 -100 0
-21 91 -100 0
30 66 -82 0
-18 35 -43 0
-35 -66 -94 0
37 -72 -85 0
-27 71 83 0
-51 55 -91 0
-16 52 -60 0
8 -21 -41 0
20 46 77 0
24 -26 31 0
-29 -30 -68 0
-8 -28 -73 0
30 -41 -99 0
-17 -28 35 0
46 -76 96 0
6 42 83 0
18 34 -41 0
-31 53 61 0
-20 32 -81 0
25 -70 71 0
39 -49 78 0
37 64 76 0
-24 27 55 0
-5 -22 -28 0
45 -59 -78 0
-10 16 -86 0
-30 80 91 0
36 -59 -85 0
39 49 91 0
4 62 -76 0
-9 26 -92 0
-3 5 84 0
50 86 98 0
-41 83 -89 0
-8 -57 98 0
-16 37 80 0
42 -75 82 0
26 69 -75 0
-12 -52 -68 0
12 48 50 0
54 57 99 0
13 -20 -29 0
-8 -15 -51 0
53 -82 -92 0
58 63 -81 0
38 -71 -75 0
-31 54 -60 0
-17 63 -86 0
-8 -19 -45 0
24 -46 -51 0
-13 79 -91 0
-10 33 -62 0
17 65 68 0
25 -73 -96 0
1 16 47 0
7 65 -87 0
35 52 95 0
-12 -16 -19 0
10 -59 64 0
-10 -37 -75 0
-52 83 100 0
22 -43 -77 0
-2 -26 92 0
64 -67 78 0
-13 -41 60 0
28 -51 -76 0
-50 56 62 0
60 -68 77 0
16 -66 -81 0
1 -19 -94 0
29 -37 78 0
-8 43 -65 0
-29 -31 37 0
-26 -76 94 0
-20 -69 -86 0
10 -28 77 0
44 71 78 0
24 -34 76 0
40 43 -56 0
47 -69 -95 0
-3 4 79 0
50 65 -93 0
35 59 -89 0
-6 -46 -69 0
-6 9 -36 0
1 -28 -41 0
27 63 -81 0
-24 80 93 0
20 -37 -56 0
41 43 -80 0
26 77 -94 0
52 56 -92 0
-23 -56 -57 0
-14 -75 -88 0
-6 44 70 0
20 72 -80 0
-15 -20 89 0
1 -25 90 0
41 -46 53 0
58 64 89 0
-49 50 -70 0
2 53 69 0
-19 30 87 0
4 -13 -22 0
-45 82 -85 0
2 -59 85 0
38 -92 -94 0
-19 26 54 0
-22 -26 35 0
-61 -73 90 0
-5 63 -67 0
33 -53 -87 0
-38 -83 95 0
-30 -35 48 0
-68 -69 71 0
27 -36 -86 0
-8 83 87 0
-20 44 90 0
-45 -63 77 0
28 -53 -91 0
-14 -52 73 0
45 75 -100 0
17 71 -73 0
-12 -20 25 0
-4 -50 -75 0
34 -41 96 0
-15 -36 54 0
53 90 94 0
-50 57 100 0
-35 -41 -93 0
-37 81 83 0
33 -85 -94 0
17 -30 85 0
-24 -47 77 0
68 -76 84 0
-10 12 -50 0
26 -41 45 0
38 80 83 0
6 76 88 0
-10 21 43 0
15 -60 -63 0
-23 -28 77 0
-8 18 -21 0
68 83 -87 0
1 13 -96 0
-4 -16 60 0
-23 -55 66 0
-37 53 90 0
-12 18 -41 0
17 77 -81 0
3 -58 90 0
-8 -16 -23 0
51 68 -94 0
9 48 -90 0
13 35 45 0
59 -67 -74 0
37 -52 -96 0
22 27 30 0
21 73 -85 0
63 75 -83 0
16 47 -50 0
-4 -31 50 0
-48 74 -90 0
-8 -53 -99 0
-26 63 86 0
-4 -15 -54 0
-11 -35 -100 0
7 -81 -99 0
6 -10 -92 0
1 12 18 0
-8 18 -100 0
-43 80 97 0
29 61 -95 0
25 -44 75 0
-18 -82 -96 0
18 -26 -44 0
-10 71 -77 0
1 8 56 0
3 -22 -82 0
-11 65 -79 0
-37 73 92 0
41 73 -85 0
47 -65 66 0
26 29 -86 0
-5 -33 96 0
-1 -25 -70 0
-51 68 -80 0
15 61 -75 0
-9 -78 -80 0
23 58 -59 0
-2 -4 22 0
15 -27 100 0
63 -67 91 0
-2 -11 78 0
30 46 -59 0
-8 51 93 0
-24 70 -80 0
16 -72 100 0
-65 71 75 0
29 -55 -98 0
4 -18 -45 0
-8 22 76 0
-5 -8 -52 0
-12 57 72 0
21 -50 96 0
17 34 -77 0
-25 -45 -53 0
-21 36 -66 0
-54 -59 -62 0
6 19 42 0
-41 48 76 0
-15 -73 94 0
38 -52 -92 0
-25 -48 70 0
22 -54 -59 0
-1 -54 -79 0
-27 -70 -96 0
52 66 72 0
-36 44 95 0
34 -58 69 0
-25 51 94 0
-7 80 -96 0
-34 -83 -89 0
11 17 -62 0
13 30 -46 0
-22 -27 30 0
1 48 -100 0
-8 22 -42 0
-30 40 99 0
26 63 82 0
49 -80 -83 0
-47 -53 87 0
-5 -56 -81 0
2 -14 -92 0
14 37 -74 0
3 10 58 0
-13 22 -63 0
-61 65 91 0
17 -62 -98 0
-24 41 -88 0
-1 -76 -82 0
23 -39 52 0
-32 -51 -77 0
18 -39 97 0
8 63 94 0
-47 53 87 0
22 -30 -81 0
25 -39 78 0
2 69 72 0
36 -81 89 0
65 85 -96 0
-52 66 -68 0
34 36 39 0
-50 -86 -99 0
-10 12 70 0
-11 -37 41 0
78 -95 -97 0
-8 -26 -36 0
-9 -61 62 0
-28 34 94 0
19 79 89 0
-35 49 -89 0
-8 -9 50 0
3 -35 -61 0
-50 72 74 0
-59 81 -95 0
-91 -92 93 0
-31 39 -81 0
-44 84 -100 0
-3 52 -58 0
-27 81 -98 0
-72 76 78 0
51 -72 84 0
6 16 43 0
23 -51 -90 0
-18 -36 -89 0
57 62 -99 0
-14 51 -89 0
2 3 -64 0
7 -11 -70 0
-13 -18 -53 0
47 81 84 0
-28 -33 67 0
23 -47 68 0
-55 64 92 0
-29 57 -59 0
50 74 -98 0
7 38 100 0
17 73 -75 0
-59 70 -84 0
-67 -83 -99 0
41 61 88 0
-36 41 -45 0
2 -16 83 0
-5 13 88 0
-9 -31 -90 0
-20 30 -37 0
-12 -28 -57 0
3 39 -96 0
-3 14 71 0
-7 21 69 0
40 42 85 0
16 -53 56 0
-40 88 100 0
17 -27 40 0
65 81 -97 0
33 -54 -64 0
-31 48 91 0
-93 99 -100 0
-41 -46 61 0
-6 27 69 0
5 -90 -99 0
6 -10 38 0
-1 -20 61 0
17 -50 -62 0
-4 14 -72 0
8 24 -79 0
21 23 80 0
-13 -16 78 0
41 61 -90 0
-7 70 -82 0
-7 14 -67 0
-64 -74 -76 0
-35 86 -94 0
79 95 -97 0
50 -83 -100 0
16 -60 -90 0
-8 90 93 0
-35 -63 94 0
-32 63 -89 0
8 33 -50 0
69 -86 99 0
32 81 91 0
66 -82 90 0
46 -51 -73 0
-57 68 -75 0
37 -44 73 0
-34 -41 -98 0
-14 52 81 0
41 -56 66 0
29 51 -67 0
27 86 93 0
35 -40 -97 0
46 -64 84 0
-72 73 -79 0
-7 14 -60 0
-22 81 100 0
-40 -45 69 0
-30 63 84 0
-20 45 -88 0
-1 40 -54 0
21 55 -67 0
-13 -75 98 0
-1 65 -89 0
-64 77 99 0
26 76 -83 0
7 62 98 0
13 75 -100 0
23 77 96 0
-5 -38 -75 0
-70 73 -78 0
-22 -34 -41 0
42 58 85 0
-10 67 99 0
-83 93 99 0
-6 45 -76 0
-12 -36 63 0
-36 80 -95 0
-4 29 -33 0
37 47 48 0
-10 -64 82 0
8 -13 100 0
-4 74 -90 0
31 51 77 0
54 -66 78 0
28 44 -89 0
38 61 -76 0
-50 81 97 0
-12 -50 -100 0
16 -45 -74 0
-37 38 -61 0
-28 -31 35 0
-16 -17 93 0
29 40 -56 0
-44 -47 -91 0
40 -46 80 0
-43 72 76 0
56 77 88 0
-15 -25 67 0
6 27 -35 0
6 45 48 0
-21 -57 -89 0
2 -7 40 0
-30 80 -91 0
-32 -33 92 0
32 -88 -98 0
-8 -22 26 0
-10 -27 62 0
37 -44 83 0
-50 52 -91 0
-8 -32 37 0
-36 53 -67 0
-64 72 74 0
-4 6 14 0
-30 -35 75 0
2 52 -82 0
15 30 -58 0
10 -11 -88 0
-2 -3 92 0
-22 -61 -80 0
18 -27 -94 0
12 22 37 0
-1 -16 78 0
-18 -32 -52 0
-3 37 74 0
-32 -80 -87 0
-56 57 81 0
-43 -46 57 0
72 -73 -79 0
17 -43 52 0
-26 -46 -99 0
-55 -65 -100 0
24 -53 58 0
-44 -87 -92 0
51 -80 98 0
7 25 -60 0
-42 -53 -86 0
-28 73 97 0
20 -47 -53 0
-17 28 71 0
-20 56 97 0
11 50 79 0
-47 -91 -95 0
79 81 -86 0
-11 -71 -90 0
40 -47 -51 0
3 -9 77 0
52 -53 -96 0
33 -68 99 0
-28 36 74 0
8 45 -100 0
13 -41 -87 0
65 -82 94 0
48 -52 -69 0
4 -51 -56 0
-41 53 72 0
-33 -51 -58 0
13 24 56 0
42 -61 72 0
1 -11 29 0
-41 84 85 0
20 -86 89 0
-13 -37 -45 0
9 31 99 0
18 -20 -90 0
48 -57 70 0
-49 -83 90 0
24 30 -52 0
-20 -40 62 0
2 6 -15 0
-4 43 78 0
12 -54 83 0
58 -68 71 0
14 30 90 0
35 -38 -95 0
-7 24 -97 0
-1 8 83 0
-20 70 -100 0
19 58 -76 0
11 -17 87 0
-13 16 -68 0
-18 -84 -99 0
17 50 -92 0
