p cnf 100 420
-18 -59 -71 0
-32 59 -78 0
-13 -25 62 0
-41 -65 66 0
-10 -69 83 0
15 -46 -72 0
16 -58 65 0
-48 -62 -71 0
4 -12 26 0
20 -49 81 0
37 -52 -89 0
-27 -65 80 0
-15 -68 69 0
2 -12 -22 0
14 17 -90 0
2 41 -87 0
5 23 -29 0
19 -36 -93 0
-10 -35 36 0
-33 -46 97 0
28 -68 -80 0
-18 31 -36 0
74 -86 -89 0
-7 -14 -49 0
-23 56 -93 0
26 82 -94 0
-18 -60 86 0
-20 -22 -39 0
-3 89 -96 0
58 -85 98 0
-5 -21 -35 0
-12 -32 -68 0
-7 -10 50 0
33 41 83 0
-11 68 79 0
18 73 -77 0
-50 -54 -75 0
39 -64 -72 0
-17 -62 71 0
6 -57 100 0
-50 -61 -82 0
-1 32 55 0
-1 -55 79 0
-26 37 -92 0
19 55 -56 0
15 -64 -90 0
-52 -74 -96 0
-42 48 -79 0
26 37 -82 0
-54 -55 58 0
38 65 66 0
43 46 -94 0
14 -92 93 0
34 -44 96 0
36 38 -87 0
2 12 -75 0
-18 70 -93 0
11 57 -93 0
7 -71 76 0
19 24 -41 0
-2 20 44 0
33 39 -75 0
-49 -69 74 0
-22 -28 -57 0
64 69 -75 0
3 -26 -82 0
-42 47 -99 0
25 44 82 0
-2 -9 -29 0
20 90 97 0
-21 62 -70 0
-2 8 65 0
-19 49 -86 0
8 65 87 0
8 -71 93 0
25 46 65 0
7 -76 -85 0
-6 17 -83 0
-18 -20 -80 0
-43 77 -88 0
43 58 93 0
-48 61 -63 0
31 -49 58 0
10 -44 67 0
-7 -16 -56 0
-31 -32 64 0
23 51 -63 0
-24 -35 -73 0
11 43 55 0
19 38 -39 0
-9 14 69 0
52 66 -93 0
7 15 71 0
18 -34 76 0
29 72 79 0
33 69 -96 0
44 -65 -68 0
7 15 92 0
-5 16 33 0
-18 -89 92 0
-16 -20 79 0
-28 78 -87 0
-2 34 49 0
3 -19 -98 0
-3 49 -82 0
-4 32 46 0
-19 42 83 0
-12 -72 -84 0
60 68 -94 0
-38 -49 -65 0
24 25 28 0
46 49 62 0
4 8 32 0
-9 37 -82 0
9 -48 78 0
53 -74 90 0
-56 -76 -99 0
-7 -39 55 0
-11 21 35 0
-51 56 81 0
1 -33 -80 0
-60 64 75 0
21 -31 51 0
31 -92 93 0
-14 -24 -48 0
18 33 -68 0
16 -47 -67 0
-20 -50 54 0
41 -65 77 0
19 38 -96 0
-27 49 -90 0
-48 58 -90 0
-1 28 -39 0
-55 90 -100 0
2 -17 96 0
-56 67 -86 0
11 12 32 0
-27 -71 79 0
19 60 -92 0
-25 62 -71 0
16 -71 -92 0
8 50 51 0
5 48 -78 0
11 -56 82 0
-2 -68 82 0
-23 39 -48 0
-4 -43 44 0
-17 -45 74 0
-7 23 98 0
-10 27 46 0
44 -75 76 0
19 51 -64 0
4 -67 68 0
-26 -77 -91 0
30 54 92 0
-4 56 -96 0
-47 -79 95 0
81 -82 83 0
42 78 80 0
3 -49 77 0
9 21 -85 0
-21 -60 61 0
-53 -55 -66 0
33 -65 87 0
41 -50 -91 0
6 32 37 0
26 -33 72 0
-54 67 100 0
-1 22 52 0
30 -42 90 0
35 70 82 0
18 45 -76 0
-6 -11 21 0
32 33 36 0
75 80 99 0
31 -57 -68 0
15 35 -84 0
-7 30 -80 0
-9 50 69 0
19 -72 80 0
10 21 51 0
14 31 76 0
-2 -21 92 0
4 -68 89 0
29 -40 -75 0
36 -92 -94 0
-32 -50 57 0
-21 -31 -47 0
41 46 73 0
-19 26 -51 0
33 -63 -65 0
-31 70 76 0
-3 73 -78 0
3 -40 -57 0
2 48 79 0
10 -11 58 0
16 36 -48 0
-7 -42 75 0
14 -45 49 0
-10 57 95 0
-4 44 64 0
13 14 84 0
14 52 78 0
-39 72 97 0
-85 -91 97 0
1 38 -41 0
-22 -48 -58 0
-7 75 98 0
23 37 -94 0
-6 -40 -75 0
13 50 -56 0
73 -83 99 0
46 -63 77 0
-6 -90 95 0
-24 57 -73 0
-15 17 45 0
43 83 -97 0
-1 -25 34 0
41 91 94 0
-7 -44 89 0
6 25 58 0
-31 47 -71 0
1 -30 -98 0
51 67 83 0
45 90 -91 0
-13 31 87 0
-3 29 -70 0
-20 -43 -57 0
4 -79 -91 0
42 -51 90 0
3 -64 83 0
1 -29 -41 0
-36 86 90 0
-46 -87 -96 0
9 -42 -94 0
45 -51 74 0
-7 -66 -67 0
-12 -13 99 0
-25 -28 36 0
35 46 100 0
4 15 99 0
19 88 92 0
23 64 83 0
-19 23 -61 0
7 -27 -70 0
1 30 82 0
2 5 81 0
-45 64 84 0
-25 -41 -85 0
3 -14 -19 0
7 -43 100 0
-1 9 -41 0
-1 -60 -64 0
15 -37 -48 0
59 87 -97 0
58 -68 -70 0
31 40 -91 0
10 92 95 0
12 -66 -81 0
-5 -51 64 0
-33 -87 -96 0
-32 47 -66 0
-38 -43 97 0
-19 34 99 0
78 87 -93 0
49 -51 91 0
11 35 90 0
-37 -68 -90 0
-4 6 -14 0
-30 57 97 0
22 52 79 0
40 44 66 0
11 41 -71 0
10 -26 -67 0
-9 -54 -97 0
32 -48 -93 0
-39 -43 100 0
19 -22 78 0
-43 -51 -68 0
-38 -68 99 0
49 -57 98 0
3 52 98 0
7 -13 -14 0
23 40 96 0
2 -24 46 0
-20 -65 79 0
21 49 65 0
-21 27 46 0
50 81 -100 0
-1 72 77 0
2 28 -61 0
38 -73 -79 0
18 63 -76 0
22 35 74 0
-21 -46 59 0
14 45 60 0
-16 -69 77 0
43 68 85 0
-25 92 100 0
-6 -43 87 0
71 73 86 0
-12 57 -95 0
-72 75 79 0
40 -57 -69 0
