p cnf 100 440
-3 -7 -63 0
24 44 -73 0
52 95 100 0
-40 -62 71 0
18 33 -42 0
-26 -48 62 0
-8 12 -87 0
36 50 98 0
-26 34 -79 0
10 11 -62 0
-45 48 -75 0
38 43 -72 0
19 53 -68 0
25 69 96 0
67 -74 98 0
-6 -36 60 0
-1 -4 -70 0
-66 84 86 0
-25 27 45 0
-17 39 -60 0
-13 29 88 0
53 -88 96 0
-18 25 78 0
16 -29 80 0
-49 -72 -82 0
-9 -36 87 0
19 27 33 0
-16 79 -98 0
1 29 -50 0
-26 72 82 0
30 71 90 0
10 -21 49 0
40 -81 89 0
-2 48 -91 0
-42 -50 94 0
24 42 -60 0
-1 10 -50 0
44 -62 -81 0
-25 82 84 0
-18 -48 -73 0
-27 86 96 0
-3 36 95 0
-1 -55 60 0
-3 -20 73 0
10 -11 -73 0
33 62 71 0
5 -43 -100 0
27 31 -87 0
64 -67 -100 0
14 -62 -68 0
-11 28 -56 0
13 21 87 0
-16 -25 64 0
17 87 88 0
-14 -35 78 0
-30 -49 -65 0
2 40 -51 0
-57 60 86 0
11 54 -66 0
16 57 -93 0
55 67 99 0
2 11 68 0
-27 -36 -100 0
54 -56 -94 0
-18 -56 60 0
-33 -45 83 0
25 42 -87 0
-42 88 94 0
-14 -27 -71 0
-5 -26 56 0
34 -96 -100 0
11 70 97 0
1 -9 73 0
-7 15 -86 0
24 -37 -59 0
24 -49 87 0
33 -86 -87 0
-19 -42 49 0
-22 37 77 0
-8 -41 -46 0
-8 46 -97 0
-18 -25 -74 0
-3 -10 -39 0
15 20 76 0
66 -88 -91 0
16 -62 -85 0
17 22 -94 0
-13 49 -58 0
21 -26 73 0
-56 68 73 0
46 -85 -97 0
36 46 -93 0
-50 61 -87 0
14 -54 92 0
-56 87 95 0
-40 -82 -85 0
-34 -81 83 0
30 65 -91 0
-1 -8 -63 0
-4 79 88 0
-53 67 80 0
-59 -64 -77 0
-34 -35 44 0
-32 -46 -82 0
-35 -73 -91 0
24 42 -73 0
1 83 -86 0
31 41 75 0
18 80 -93 0
-51 -70 -85 0
-17 34 41 0
53 -59 -88 0
6 -29 -65 0
49 77 -96 0
-12 71 -79 0
25 -33 -37 0
17 48 64 0
-41 -75 83 0
-39 41 -71 0
29 -62 80 0
1 -18 58 0
-3 -40 -44 0
24 87 93 0
