p cnf 100 420
61 -78 -87 0
33 -39 -76 0
-43 -48 -95 0
37 -51 64 0
-53 57 70 0
52 65 -88 0
25 -36 -99 0
-5 -29 42 0
-47 -67 93 0
-24 68 99 0
44 -61 -74 0
10 50 91 0
33 -37 80 0
11 -90 -92 0
25 -53 -73 0
48 -75 96 0
-32 -37 -100 0
15 58 -59 0
-34 75 85 0
12 -31 49 0
-45 50 90 0
-1 53 -97 0
-19 -60 80 0
36 74 -80 0
-3 7 57 0
-18 27 -37 0
-16 -21 -78 0
-20 -25 -53 0
55 -60 -89 0
-14 31 -72 0
-60 -84 -93 0
12 27 -52 0
-24 -80 -85 0
4 50 71 0
-4 -39 -75 0
9 76 -77 0
27 -34 -67 0
-43 -53 72 0
2 8 -91 0
20 43 70 0
11 46 -89 0
-24 38 -59 0
-50 94 -100 0
39 -60 -96 0
-39 -72 95 0
44 66 -76 0
23 68 71 0
53 58 89 0
16 50 -99 0
10 71 87 0
40 56 -61 0
-13 -66 67 0
22 -60 -82 0
-11 -40 44 0
27 -67 -72 0
24 28 87 0
23 -43 98 0
-4 -22 46 0
21 -53 91 0
-21 -53 96 0
12 32 -62 0
-37 -48 -70 0
-11 79 98 0
-36 38 -70 0
-57 -76 -88 0
-6 -70 80 0
-39 -46 56 0
-25 -69 -73 0
10 68 -73 0
21 -42 76 0
-12 -29 -53 0
8 -20 59 0
20 82 -85 0
9 21 -78 0
26 51 69 0
-1 22 -50 0
-10 33 -94 0
20 74 -99 0
78 -84 -99 0
23 -54 -64 0
15 -20 94 0
41 -59 88 0
-48 85 88 0
52 61 81 0
35 55 98 0
-20 23 61 0
-7 -68 70 0
48 55 -85 0
5 90 -93 0
-31 58 71 0
13 -50 56 0
18 82 -85 0
-34 49 76 0
-39 94 95 0
33 39 -67 0
12 -46 82 0
-12 34 -43 0
-20 -57 -93 0
14 19 25 0
24 -29 33 0
-24 -86 92 0
-38 49 -65 0
41 55 67 0
-15 -27 -96 0
30 -72 -90 0
2 23 30 0
-32 -33 -98 0
-60 -84 -93 0
9 -16 -44 0
7 78 86 0
3 26 -39 0
-17 -73 -95 0
-34 -60 75 0
-9 -27 -79 0
-16 18 -27 0
-73 94 -98 0
-19 58 73 0
9 -45 74 0
20 53 78 0
28 39 -100 0
-15 36 -95 0
-27 -49 86 0
52 -89 -96 0
-36 42 70 0
28 43 93 0
-27 54 -100 0
-6 23 -52 0
48 80 -94 0
14 -23 56 0
2 -27 79 0
-10 41 78 0
3 -42 46 0
8 50 91 0
26 -36 45 0
-8 43 -50 0
-43 65 72 0
-10 -48 -66 0
13 -21 24 0
-2 17 71 0
-70 -85 -99 0
19 70 71 0
-46 68 81 0
2 14 94 0
2 30 -40 0
-12 -88 98 0
1 6 -86 0
52 83 95 0
37 80 98 0
14 -27 -94 0
-49 -76 87 0
34 42 -54 0
-42 77 93 0
31 -43 77 0
-19 -41 -86 0
-51 -61 79 0
5 13 -76 0
-60 86 94 0
45 62 -63 0
-5 -39 73 0
4 -39 82 0
-40 -54 -68 0
-18 -37 63 0
-18 -25 -69 0
-1 3 -13 0
5 38 -96 0
21 -23 -61 0
-3 44 -77 0
75 -91 -94 0
-7 -77 -84 0
31 -86 94 0
-55 -94 -100 0
-4 58 97 0
9 -10 -91 0
61 64 82 0
-8 -71 -75 0
34 -96 -100 0
29 30 -75 0
-18 -41 -65 0
6 17 -97 0
-20 -33 35 0
-21 -41 96 0
9 45 -68 0
-44 -52 92 0
-2 27 78 0
11 57 63 0
-15 55 97 0
29 83 -93 0
10 -12 51 0
4 -53 87 0
15 -78 -89 0
64 -76 -98 0
1 -26 -27 0
27 -55 75 0
57 76 90 0
4 -36 73 0
6 43 71 0
-12 21 85 0
-20 -52 -62 0
7 -22 26 0
1 40 83 0
-34 -49 -76 0
-17 -71 95 0
-34 -67 75 0
-8 28 95 0
-21 68 85 0
-56 -62 71 0
9 -45 50 0
31 -63 -88 0
13 -19 -68 0
-5 82 -85 0
-5 24 -86 0
44 -53 -77 0
20 -60 -97 0
-50 67 88 0
2 -48 -55 0
59 -68 91 0
16 -20 -83 0
-17 -67 76 0
-20 88 97 0
28 -67 -100 0
16 90 -98 0
-16 73 -81 0
-5 -31 74 0
34 39 -72 0
1 -73 -83 0
-1 18 37 0
-85 87 -98 0
11 24 72 0
52 89 99 0
9 -64 -70 0
40 79 -96 0
1 -33 70 0
-24 67 82 0
-12 63 83 0
3 83 91 0
-20 -63 66 0
4 41 -88 0
11 29 82 0
39 43 50 0
-47 -48 -68 0
-54 74 80 0
-12 27 46 0
32 73 81 0
53 -61 -84 0
-9 -56 93 0
-50 -65 76 0
-15 -19 21 0
17 -18 -53 0
-4 61 87 0
-11 -15 35 0
26 -66 93 0
-76 82 94 0
12 -49 -78 0
-23 50 89 0
-7 -24 -83 0
-15 35 -67 0
-27 -48 79 0
64 -86 -87 0
12 -66 76 0
37 53 78 0
11 -63 73 0
66 77 98 0
-55 -83 -87 0
-5 40 -63 0
47 50 -94 0
22 -42 85 0
-8 -17 80 0
43 56 88 0
29 51 85 0
13 -16 75 0
14 -33 41 0
7 -19 -37 0
-44 68 -86 0
-2 -5 48 0
-43 -88 98 0
8 -64 -93 0
11 37 -49 0
-13 -51 -74 0
-33 78 91 0
11 43 68 0
-58 61 -82 0
-34 -48 -49 0
4 91 95 0
-61 91 97 0
24 45 95 0
29 60 -80 0
17 -50 97 0
-35 -45 -68 0
-24 -44 -99 0
-2 20 75 0
-48 69 77 0
11 80 84 0
2 -45 -58 0
35 71 -80 0
-8 26 57 0
4 70 -96 0
56 -76 98 0
-40 -44 91 0
-14 -37 -99 0
15 -41 97 0
26 -36 -96 0
18 63 -88 0
-19 56 78 0
-40 51 57 0
23 -38 43 0
-9 19 67 0
-58 -60 80 0
21 64 -66 0
-41 91 93 0
-18 67 -84 0
53 79 83 0
-51 81 94 0
-58 -59 68 0
19 -41 99 0
-11 90 94 0
-55 94 96 0
-5 -14 -41 0
-4 -5 -48 0
-19 -31 76 0
59 -68 -74 0
-8 -67 83 0
9 -75 76 0
27 -39 -71 0
28 -52 -71 0
20 57 88 0
-48 -65 93 0
-15 28 -38 0
-38 -42 -82 0
12 39 44 0
34 96 97 0
17 27 72 0
4 14 -69 0
-2 -5 36 0
35 49 -88 0
-9 -58 96 0
29 -42 -92 0
11 -14 74 0
32 -34 36 0
