p cnf 100 560
36 -47 -64 0
-9 65 -68 0
-38 -92 -97 0
30 48 97 0
-27 -35 100 0
-26 -56 100 0
1 26 -99 0
-19 67 -82 0
-6 22 33 0
-14 -62 -85 0
40 62 -87 0
-12 17 -26 0
42 -88 97 0
58 98 -100 0
-24 52 73 0
-55 72 -84 0
48 -59 100 0
1 16 80 0
-15 -60 90 0
4 -16 79 0
-13 18 -53 0
22 -54 69 0
-26 -71 98 0
-7 23 -40 0
-17 -56 -100 0
43 86 -87 0
2 37 39 0
2 -13 -46 0
15 30 -80 0
-4 -67 -69 0
8 -38 53 0
24 43 83 0
48 71 83 0
4 -16 92 0
-15 31 -44 0
-13 15 -100 0
-7 -17 73 0
7 -13 -52 0
19 -26 58 0
-11 -15 -79 0
-34 -59 -93 0
11 56 90 0
-38 62 78 0
2 -28 89 0
46 -57 -85 0
16 -29 71 0
7 -40 -41 0
13 18 91 0
29 -69 -98 0
-41 -59 65 0
-3 6 -30 0
-14 -52 83 0
-53 -78 100 0
49 55 66 0
-65 -79 -100 0
26 63 -68 0
-34 39 70 0
-8 -70 -75 0
-13 -60 -92 0
-16 37 -81 0
24 53 89 0
23 34 -45 0
-15 -30 43 0
4 58 84 0
-2 -69 89 0
-20 -38 63 0
7 36 -59 0
18 -72 -93 0
-55 -56 -57 0
-18 66 93 0
-38 46 -95 0
-59 -66 94 0
14 46 -92 0
44 -58 94 0
36 -38 -57 0
54 -76 88 0
60 -62 99 0
31 -46 72 0
33 62 -65 0
-10 -30 -47 0
-6 -24 -76 0
43 45 53 0
-1 14 68 0
74 83 -97 0
-62 -71 -74 0
40 -63 -95 0
17 -51 -87 0
-71 -92 -93 0
29 -38 -94 0
7 -11 -89 0
-7 13 65 0
-12 -18 75 0
-35 -62 99 0
46 54 -92 0
21 -38 -83 0
13 56 -72 0
23 27 -43 0
51 62 -90 0
-40 -77 79 0
-7 -10 -33 0
-8 -37 -87 0
3 40 -99 0
-32 53 99 0
-55 89 100 0
-20 47 71 0
-33 42 -95 0
27 -43 62 0
-10 -36 -41 0
78 -84 88 0
72 -89 92 0
-4 15 43 0
-1 -3 -99 0
1 22 30 0
-27 33 -71 0
33 -43 83 0
2 -16 -86 0
-46 90 -96 0
-32 -38 -72 0
32 -38 48 0
-23 -59 -91 0
-44 78 -98 0
-61 -64 -66 0
41 -78 -95 0
2 83 -93 0
-3 -4 -79 0
47 76 -80 0
-25 66 -90 0
-50 53 75 0
-54 57 -90 0
8 27 52 0
45 75 87 0
-2 28 -66 0
-55 98 -100 0
15 -46 -67 0
20 -40 60 0
-2 40 74 0
-1 -3 29 0
31 -42 -59 0
-4 -61 96 0
-4 -30 64 0
-69 73 -87 0
28 -55 94 0
-26 44 -91 0
-27 -33 -45 0
-25 -65 -88 0
14 42 74 0
-58 -79 -85 0
3 21 95 0
17 -30 -62 0
-28 -66 -99 0
-5 30 -54 0
-24 32 43 0
-20 -32 -84 0
-5 -10 23 0
-19 33 -48 0
-37 66 -97 0
-57 -75 96 0
36 -77 92 0
-24 68 -74 0
1 31 68 0
70 85 97 0
-21 -30 -84 0
-39 -64 75 0
15 -59 -91 0
-26 -43 -75 0
62 -81 -90 0
-25 -51 -86 0
-70 83 84 0
34 -92 100 0
-39 -64 94 0
-64 -73 -77 0
39 48 53 0
31 52 -92 0
32 75 81 0
-55 71 96 0
12 26 63 0
-17 69 99 0
-11 69 91 0
17 -33 -76 0
-31 33 77 0
2 32 35 0
16 -34 98 0
1 32 -37 0
11 36 -44 0
-46 69 96 0
14 42 -100 0
30 49 -66 0
-34 45 -91 0
-11 -51 -62 0
25 57 -69 0
71 -88 -93 0
6 -11 76 0
-8 -19 -70 0
18 50 89 0
13 72 77 0
-1 14 84 0
-7 55 56 0
-56 82 85 0
-10 61 84 0
-12 -21 -40 0
-30 51 97 0
-9 -38 52 0
1 71 -77 0
-38 -51 -67 0
36 -52 -78 0
5 24 -32 0
12 40 76 0
-15 -33 74 0
-64 74 -84 0
30 -59 67 0
28 46 -71 0
4 17 -77 0
-55 -86 95 0
-35 -52 59 0
8 18 49 0
-1 -42 75 0
-25 -27 -59 0
35 85 -88 0
