p cnf 100 440
1 41 63 0
-36 60 87 0
9 35 -70 0
-13 -57 72 0
18 -43 88 0
-76 -91 95 0
-20 -36 -84 0
-36 -91 -98 0
-51 -60 83 0
19 49 -51 0
45 -49 58 0
8 47 -61 0
12 -52 -75 0
-33 36 64 0
24 37 -90 0
-5 -23 -57 0
-16 -41 -43 0
-19 21 44 0
33 -70 -76 0
28 -32 -96 0
-24 41 61 0
26 41 43 0
-6 12 37 0
8 -28 -45 0
-1 -9 -51 0
15 -33 69 0
-21 -25 91 0
-38 48 -83 0
-66 -68 95 0
-17 -53 -76 0
-16 -34 -100 0
-46 59 77 0
-5 -40 99 0
-4 11 -23 0
-57 -91 94 0
-70 -85 96 0
34 41 -73 0
-37 -65 -70 0
-5 6 86 0
2 66 -81 0
4 6 85 0
48 -66 72 0
-63 93 99 0
-6 22 56 0
-26 34 67 0
68 -73 -81 0
16 -48 -72 0
6 -28 41 0
-4 80 96 0
31 -32 -70 0
15 20 90 0
36 -41 -92 0
-1 -38 -65 0
-20 47 69 0
-3 16 20 0
-6 34 -85 0
-33 -39 51 0
-2 32 -76 0
28 -34 57 0
14 -43 -63 0
18 -67 97 0
-68 86 87 0
-62 88 94 0
27 34 -63 0
-11 25 54 0
5 -7 28 0
10 59 78 0
-17 56 80 0
-20 -38 70 0
-1 19 52 0
-28 74 80 0
-65 -83 89 0
46 64 91 0
6 -23 100 0
-10 57 61 0
-48 -61 -71 0
41 -79 82 0
-7 -25 -70 0
1 -54 73 0
-19 63 -89 0
-11 -21 -58 0
-33 85 -96 0
33 53 -67 0
-24 -69 -73 0
-22 66 -71 0
24 -62 -68 0
24 -40 64 0
-35 -44 -91 0
-18 -26 73 0
10 -44 -57 0
30 -32 81 0
19 31 80 0
14 -48 63 0
-26 46 -79 0
6 -62 92 0
12 -63 -84 0
-4 -21 -29 0
-24 38 -79 0
-72 -89 -93 0
35 53 54 0
-27 -54 94 0
57 58 -80 0
-17 59 95 0
19 -86 -96 0
24 35 43 0
-1 15 -53 0
-2 -47 -64 0
-7 -14 66 0
-56 64 68 0
56 71 -81 0
-3 8 49 0
28 48 96 0
19 -65 84 0
-8 32 -50 0
6 -79 90 0
-9 -53 70 0
-13 24 -57 0
-4 -36 56 0
19 -22 47 0
-34 36 44 0
-17 -29 40 0
-5 6 -14 0
32 62 -67 0
38 -44 77 0
-5 70 84 0
-9 54 -71 0
7 -27 -79 0
29 -60 61 0
76 83 98 0
5 -7 -81 0
33 39 75 0
21 47 62 0
-2 26 -86 0
-8 -66 -69 0
-30 38 63 0
-1 -57 -64 0
-75 -76 96 0
-15 46 -75 0
-19 90 -96 0
-62 -80 90 0
66 -85 -94 0
16 31 32 0
25 35 64 0
-10 -52 77 0
44 86 -99 0
-3 23 88 0
4 -12 -97 0
-74 -93 -99 0
67 -76 -88 0
-43 55 -63 0
37 54 86 0
6 29 88 0
-4 -58 -87 0
28 -34 73 0
-32 -47 78 0
-16 73 99 0
57 67 -69 0
6 -29 51 0
57 -74 94 0
-9 -12 54 0
-32 39 89 0
66 83 93 0
-15 54 -65 0
6 12 94 0
-5 -27 50 0
-5 31 -63 0
3 6 -96 0
-3 24 64 0
-39 -74 90 0
12 -28 75 0
-3 -4 -50 0
-7 84 100 0
3 -69 -79 0
30 -63 -95 0
-14 31 100 0
10 44 100 0
-1 6 -50 0
-32 41 -62 0
53 -81 -97 0
-20 -32 80 0
35 -51 84 0
24 -70 99 0
-25 -30 48 0
-18 -78 -98 0
7 57 79 0
-13 -23 98 0
34 -52 98 0
-8 -45 74 0
-12 -36 79 0
-4 7 96 0
-11 -14 -36 0
13 -41 70 0
-6 -37 -70 0
-12 87 88 0
-30 67 -91 0
1 10 84 0
-22 -40 82 0
-31 40 87 0
-75 -86 90 0
3 51 -85 0
12 41 43 0
12 -33 -66 0
31 -51 -70 0
12 78 93 0
13 60 84 0
-16 -21 40 0
22 -77 -78 0
51 -82 -96 0
-25 -32 48 0
-36 38 77 0
-8 68 -90 0
-21 -51 -55 0
8 -34 -80 0
-36 -51 77 0
34 -39 66 0
-5 17 95 0
3 19 23 0
-5 -28 -40 0
-4 79 -93 0
5 -36 -72 0
37 67 100 0
-18 -36 70 0
4 -55 -65 0
-11 49 -60 0
-56 89 -97 0
32 -45 68 0
-12 37 56 0
33 98 99 0
-2 -41 -98 0
19 -59 79 0
46 -88 -96 0
-18 56 85 0
29 46 87 0
-43 54 -91 0
8 -16 -23 0
18 74 -96 0
2 50 -100 0
11 -75 85 0
36 75 -76 0
21 35 93 0
-13 76 -83 0
-17 -19 -38 0
-16 63 100 0
27 60 67 0
-28 -73 -94 0
17 25 -30 0
32 -58 -82 0
-24 -74 -97 0
-19 -33 52 0
-3 -65 92 0
59 95 -97 0
