p cnf 100 300
8 37 55 0
-9 -16 -69 0
21 32 -72 0
2 48 51 0
-5 23 -29 0
56 -65 -86 0
55 -70 -93 0
20 -29 -73 0
50 72 -82 0
-5 51 53 0
38 -64 -74 0
-34 -47 73 0
16 -17 83 0
71 73 -97 0
-7 -17 -60 0
-24 -82 86 0
-33 -90 -96 0
41 59 88 0
7 36 97 0
64 -70 -99 0
29 -48 -66 0
39 51 -62 0
7 45 59 0
1 -3 -18 0
46 -73 80 0
45 -73 -92 0
3 -46 -54 0
-14 -63 -71 0
18 45 64 0
-76 78 84 0
-63 -76 80 0
72 92 100 0
36 -44 -54 0
-6 34 73 0
-22 36 96 0
-30 -73 -77 0
-7 30 95 0
-10 -26 -84 0
-23 -40 74 0
-68 82 -83 0
-8 -15 18 0
-9 12 -23 0
44 55 88 0
24 -43 -62 0
-45 -73 97 0
-2 68 -96 0
75 85 86 0
25 -28 72 0
20 68 -97 0
32 -68 94 0
37 40 -44 0
-46 -60 100 0
-54 79 92 0
-24 60 -79 0
2 4 88 0
-16 75 -81 0
-22 66 -98 0
34 48 -66 0
-9 19 -21 0
-62 -80 -88 0
20 -64 66 0
4 16 60 0
-22 59 73 0
56 -69 99 0
-54 69 91 0
40 -71 -94 0
1 -32 33 0
-25 -27 -62 0
-50 -68 -81 0
8 12 19 0
23 -86 -93 0
19 52 84 0
-25 -38 -57 0
-63 -66 73 0
-1 69 94 0
-3 59 90 0
42 -61 -99 0
-78 -99 -100 0
53 73 -79 0
17 -42 48 0
-19 -84 85 0
35 61 -69 0
-5 9 76 0
30 -46 82 0
39 -45 -55 0
10 -12 -39 0
-22 -50 56 0
-15 59 76 0
11 77 -93 0
65 94 -99 0
37 -45 -97 0
-5 74 75 0
-29 63 -65 0
-34 62 -75 0
-21 -31 -59 0
2 -40 97 0
-43 84 86 0
-15 -55 74 0
13 68 -78 0
-35 41 -77 0
65 -70 -75 0
-24 -49 69 0
-7 -29 74 0
5 -42 -90 0
39 48 69 0
-10 22 35 0
-13 69 80 0
-4 -10 36 0
-18 43 -51 0
-19 -36 74 0
-3 -78 93 0
-23 64 -77 0
-22 24 74 0
-20 29 95 0
16 40 -93 0
-6 -18 -83 0
33 -43 -56 0
5 24 67 0
-18 -54 -64 0
9 -21 68 0
10 68 71 0
-13 52 56 0
38 -56 86 0
35 -37 -65 0
43 -49 91 0
27 57 -79 0
-4 87 -91 0
3 63 -72 0
-1 -22 23 0
9 10 -38 0
-10 -38 -53 0
-2 46 59 0
-19 -36 44 0
-58 73 -81 0
-28 67 85 0
-20 94 -98 0
-18 66 -90 0
-17 37 -43 0
40 78 95 0
19 -26 -99 0
18 -28 -46 0
-17 58 73 0
-5 -58 -74 0
27 78 -90 0
-5 49 -75 0
-1 -38 -90 0
2 -46 -70 0
5 62 -100 0
-11 -55 98 0
-25 -59 65 0
15 38 82 0
21 26 -41 0
-27 -56 -61 0
-33 60 82 0
-23 -44 50 0
-7 55 64 0
-16 -72 -88 0
-9 -35 -84 0
13 50 -74 0
-38 57 -84 0
23 -33 -74 0
1 -6 -70 0
62 68 100 0
31 85 -92 0
-12 16 86 0
13 78 83 0
-37 69 98 0
-50 -80 -88 0
20 -22 -75 0
-13 -36 37 0
1 -4 99 0
57 75 77 0
-15 35 -92 0
24 60 -94 0
-48 50 84 0
-53 -80 86 0
48 -52 -91 0
-6 45 100 0
22 -71 100 0
21 67 -93 0
32 64 -88 0
75 86 91 0
-20 21 67 0
36 42 -97 0
-5 16 91 0
-21 -27 35 0
22 61 64 0
29 -36 89 0
-55 -58 85 0
29 -30 -88 0
24 -48 98 0
-15 25 -98 0
-26 85 90 0
13 17 79 0
22 -70 71 0
-65 66 -84 0
-27 71 -100 0
39 -83 96 0
-8 18 28 0
52 63 -64 0
-1 31 87 0
-29 -40 -42 0
21 -63 70 0
-11 -83 -87 0
19 -84 -92 0
51 -77 94 0
17 -73 -78 0
-2 6 -26 0
-3 75 -98 0
26 -56 -91 0
-2 -12 -65 0
38 50 -96 0
7 -94 96 0
31 62 100 0
-23 -24 -44 0
-51 72 -90 0
-27 -29 33 0
28 -65 68 0
-8 13 -25 0
7 64 -80 0
-49 -78 84 0
-36 -74 90 0
-15 57 82 0
23 -35 37 0
4 19 35 0
30 -60 -99 0
6 -97 100 0
33 -41 86 0
-29 -85 90 0
28 -32 -98 0
-28 -44 77 0
-52 -89 90 0
-18 51 -56 0
4 52 -58 0
-5 -74 78 0
-1 -42 83 0
-16 41 -51 0
31 39 40 0
-63 -78 80 0
57 -58 76 0
49 -64 -66 0
4 -85 -99 0
30 33 -46 0
2 -30 33 0
13 36 68 0
18 -28 -79 0
12 24 -26 0
3 33 -51 0
-33 -86 97 0
-23 34 69 0
77 -89 90 0
25 44 -85 0
27 -37 58 0
-16 38 52 0
34 66 -88 0
-5 -63 96 0
50 88 -92 0
14 68 -84 0
-35 -67 -84 0
-27 -31 36 0
10 -20 -30 0
-34 -39 85 0
-32 -72 -77 0
-16 17 44 0
40 -80 -92 0
62 85 -89 0
11 -68 85 0
15 -55 -62 0
-41 -54 59 0
6 -37 95 0
48 -80 -92 0
3 -11 47 0
-35 -47 86 0
-12 -90 -92 0
-72 82 -87 0
-42 63 73 0
-22 -33 -51 0
46 58 -64 0
-33 -70 -75 0
-8 -91 -94 0
-14 51 100 0
-53 -58 62 0
-41 54 77 0
75 76 84 0
35 75 88 0
-31 -50 74 0
-1 10 12 0
73 83 -92 0
29 50 -53 0
-8 74 91 0
11 55 75 0
20 -61 -97 0
31 58 67 0
-11 -27 52 0
-28 -29 -62 0
14 35 57 0
4 22 -84 0
-14 33 -56 0
-5 23 73 0
-2 14 15 0
