p cnf 100 520
-25 -28 -92 0
43 61 80 0
72 -82 -92 0
-50 -77 -87 0
-57 64 96 0
25 29 -42 0
30 69 85 0
-3 16 87 0
23 29 -52 0
69 -74 80 0
70 -96 97 0
-27 55 -95 0
25 -26 -94 0
4 -20 69 0
24 -47 57 0
48 57 77 0
-20 -67 -93 0
-24 57 -81 0
-60 -77 85 0
38 -51 78 0
-29 44 -47 0
-18 -40 -72 0
51 -53 56 0
-14 -54 61 0
19 -54 83 0
-35 -64 -65 0
10 34 -36 0
11 -14 85 0
-14 69 71 0
-3 45 -67 0
8 -14 -87 0
-24 29 75 0
-53 59 81 0
-30 42 46 0
6 -11 92 0
1 -11 -40 0
10 -16 -79 0
-28 -52 54 0
-49 71 -95 0
52 74 -89 0
-14 -46 73 0
54 -78 94 0
-26 -39 90 0
2 -63 100 0
-12 25 -46 0
-28 -41 97 0
-47 55 82 0
37 -63 -78 0
-8 -40 -94 0
-7 45 72 0
-66 -80 -87 0
-49 89 92 0
-20 33 -62 0
16 -74 99 0
14 21 50 0
-6 -23 -91 0
5 -91 -94 0
4 35 -59 0
2 -32 43 0
-18 48 66 0
14 -21 -92 0
-3 -24 -43 0
18 31 -32 0
-63 -73 95 0
83 90 -93 0
16 36 -65 0
28 62 97 0
-47 67 -79 0
-37 -84 91 0
64 81 -94 0
53 -68 -75 0
-3 -43 55 0
3 -96 -99 0
-40 74 -92 0
10 32 91 0
15 -53 58 0
19 24 -96 0
53 59 -100 0
15 -54 -56 0
4 15 -17 0
-3 -26 53 0
25 -40 50 0
2 6 52 0
-54 -73 78 0
-68 75 -86 0
-42 -67 85 0
13 -39 -85 0
10 35 -79 0
-16 -29 41 0
6 44 82 0
-38 45 48 0
25 -36 -83 0
52 77 85 0
4 -61 96 0
8 14 84 0
-13 -80 -82 0
31 -50 87 0
27 48 56 0
-33 52 61 0
-4 -67 -86 0
18 47 -83 0
-19 49 -82 0
-26 32 -82 0
48 64 77 0
-41 87 -95 0
57 78 -92 0
23 -41 87 0
10 -19 21 0
29 -42 -64 0
-35 50 -70 0
22 25 -35 0
-10 -34 59 0
9 12 -98 0
-5 73 85 0
53 -68 75 0
3 -6 -40 0
16 30 -65 0
23 72 85 0
23 84 92 0
-64 74 -100 0
48 -64 -67 0
-36 47 -65 0
-66 -76 -87 0
19 -26 -67 0
57 -61 78 0
-29 78 -96 0
34 -40 47 0
13 57 74 0
42 -64 -72 0
-75 -93 99 0
43 44 70 0
8 42 -59 0
-31 45 -80 0
-18 95 -96 0
-10 -34 -38 0
-50 72 83 0
27 71 73 0
9 26 87 0
-21 57 68 0
-6 -44 -100 0
14 -57 71 0
16 -67 93 0
-44 -49 74 0
-10 -17 -79 0
3 -22 -34 0
-40 -44 94 0
-30 -51 78 0
-62 65 87 0
31 -53 -100 0
-3 51 -84 0
49 -52 -72 0
9 -26 -77 0
-82 -87 -89 0
-58 -60 -75 0
7 -60 81 0
-29 -34 -58 0
-29 39 -74 0
-46 -85 -88 0
-46 61 97 0
38 58 63 0
27 -28 -48 0
-10 -75 86 0
46 51 -77 0
4 57 74 0
1 -27 -83 0
-56 62 91 0
-35 57 -73 0
39 -53 -70 0
67 69 84 0
-39 70 -81 0
15 20 91 0
8 -51 -76 0
-79 -88 -92 0
-61 66 85 0
38 42 -76 0
-1 3 -84 0
-9 29 -82 0
-42 -48 63 0
-28 39 -61 0
14 -73 -92 0
73 75 95 0
-10 19 -63 0
29 -41 -76 0
-10 -38 64 0
-1 -58 84 0
17 -36 82 0
-9 -24 -57 0
-49 -65 -95 0
-28 -37 -81 0
13 31 -71 0
-29 60 66 0
3 42 -53 0
51 -54 -65 0
-4 -21 77 0
-23 62 -85 0
21 25 99 0
53 -57 61 0
14 25 48 0
24 -47 72 0
60 78 89 0
-7 -40 -85 0
20 -30 -98 0
12 35 -51 0
18 27 -81 0
80 84 90 0
2 17 -66 0
-28 -83 -92 0
34 70 82 0
7 -17 26 0
-1 -13 69 0
19 -59 70 0
-2 -21 92 0
13 -17 -83 0
-41 -47 -48 0
82 -83 -94 0
11 -44 -57 0
1 -33 61 0
27 -44 -90 0
27 -76 90 0
46 -54 69 0
-4 -5 -28 0
-32 53 -92 0
-44 -56 94 0
3 -4 -16 0
-4 -8 100 0
21 56 86 0
-34 -60 -62 0
-15 40 77 0
8 -65 -97 0
-6 82 -89 0
6 51 79 0
-25 -62 -93 0
2 41 52 0
25 39 -73 0
10 -16 95 0
21 -65 82 0
53 67 94 0
1 10 57 0
-42 52 -57 0
2 -14 79 0
7 -10 100 0
9 61 85 0
1 -49 55 0
2 45 -68 0
-74 -83 86 0
-5 -50 -79 0
-11 71 -77 0
21 -73 80 0
13 31 44 0
4 -76 91 0
20 -30 -46 0
17 -25 -60 0
-15 21 27 0
8 19 -99 0
55 -56 -58 0
25 47 89 0
19 50 85 0
-22 41 -49 0
-5 -16 -80 0
8 12 -63 0
-21 -75 -90 0
39 68 -73 0
-2 -86 -89 0
22 -46 84 0
6 -92 100 0
-29 -62 -85 0
12 -17 62 0
-37 46 -85 0
20 -28 91 0
8 -18 89 0
-61 -68 81 0
54 -79 85 0
14 23 -36 0
2 31 70 0
-3 -55 -86 0
65 -95 99 0
10 14 36 0
76 -84 -89 0
-9 38 -48 0
41 -73 -74 0
-16 54 76 0
-31 47 -56 0
-39 41 -77 0
38 77 82 0
6 65 99 0
9 -58 -83 0
4 25 77 0
10 37 80 0
-51 86 94 0
-22 -49 96 0
5 -30 78 0
11 71 94 0
-13 28 99 0
-20 22 67 0
15 -16 36 0
18 -58 -81 0
-29 55 -61 0
16 26 58 0
11 41 70 0
42 -50 -54 0
58 68 -86 0
28 -72 90 0
-66 71 74 0
21 -22 -65 0
55 75 -93 0
8 -69 -91 0
9 -39 -59 0
27 -34 65 0
79 -83 -91 0
64 -68 -70 0
-49 -77 -80 0
-3 48 -54 0
-2 -4 25 0
40 72 -88 0
-34 35 -56 0
-28 -43 -88 0
-52 -53 -70 0
-3 -24 31 0
27 72 84 0
24 32 -65 0
-59 71 -91 0
66 88 -96 0
-57 58 62 0
-2 -38 -48 0
-65 87 -97 0
-16 -45 50 0
55 -73 -86 0
-23 -39 -72 0
-6 -78 -79 0
9 -33 -91 0
-34 -48 75 0
-27 -79 -93 0
-57 -67 69 0
-41 -73 -84 0
-14 23 -80 0
43 47 -55 0
10 13 -92 0
-9 37 38 0
2 -41 -79 0
38 -42 56 0
37 -49 -58 0
-36 38 80 0
-29 -67 81 0
6 -30 34 0
7 18 -84 0
-45 -52 91 0
-18 21 36 0
10 -31 98 0
37 -55 97 0
20 49 -66 0
-12 -25 49 0
-22 49 -69 0
-20 50 97 0
34 70 -71 0
-60 -79 90 0
4 25 40 0
-36 42 68 0
18 72 -99 0
12 32 85 0
39 86 90 0
27 32 -97 0
5 49 -89 0
-31 34 -82 0
1 -9 -52 0
1 59 -90 0
39 -42 -97 0
32 -56 73 0
54 66 -71 0
23 -35 -50 0
-8 -20 -81 0
-3 20 29 0
-24 27 33 0
-31 -64 -91 0
-8 25 42 0
-2 5 -58 0
-3 -52 94 0
30 66 86 0
-31 -57 81 0
-19 -39 72 0
21 -60 -97 0
-4 51 -78 0
13 36 -69 0
8 22 -57 0
18 -78 95 0
38 -67 100 0
-28 65 -75 0
7 -62 85 0
45 64 -81 0
13 44 82 0
64 -77 94 0
-5 58 -61 0
-23 -61 86 0
-27 31 -71 0
4 12 -41 0
-31 -40 65 0
39 56 91 0
-5 33 94 0
-46 86 -91 0
9 95 -96 0
19 58 70 0
66 67 -80 0
58 -81 -97 0
-23 32 -45 0
13 74 80 0
2 -78 -97 0
-2 -14 96 0
10 73 95 0
-28 -60 89 0
-54 -76 87 0
10 14 -77 0
-30 -43 44 0
57 77 80 0
45 60 -91 0
-24 60 -91 0
16 -28 -42 0
32 61 92 0
-16 -19 71 0
22 -54 58 0
-45 55 -69 0
29 -48 -63 0
-22 -40 -62 0
59 -81 100 0
-4 18 -46 0
14 -23 76 0
27 -75 -85 0
-19 68 -78 0
-5 -64 99 0
-6 -7 -74 0
54 -61 -74 0
-21 -51 99 0
-40 -53 -87 0
-25 48 86 0
8 -15 -95 0
35 -60 95 0
