p cnf 100 380
4 -6 -15 0
6 -54 -60 0
-21 31 79 0
10 -37 99 0
-26 30 -64 0
19 -58 85 0
29 -72 96 0
-7 -30 79 0
16 47 92 0
10 58 -71 0
11 53 -99 0
-26 -45 82 0
18 -43 90 0
-17 -44 -71 0
1 -61 69 0
28 -62 76 0
-36 72 -80 0
9 51 69 0
54 -55 86 0
-3 43 76 0
-21 23 94 0
2 4 -59 0
18 -59 73 0
18 29 97 0
9 61 -99 0
-7 -25 -32 0
-42 78 87 0
29 -63 79 0
-5 -34 -57 0
15 56 -89 0
-35 68 94 0
14 -49 -91 0
-29 59 -85 0
-11 48 97 0
-21 55 60 0
-37 -41 -50 0
-35 -65 -67 0
-3 22 42 0
32 77 93 0
15 -47 -70 0
-20 -37 100 0
-17 -55 98 0
-19 -27 69 0
3 18 -44 0
38 50 -68 0
21 55 85 0
-36 41 83 0
-25 -54 -95 0
-14 -22 57 0
-17 42 50 0
-25 64 96 0
-17 27 42 0
12 -28 -67 0
-13 -62 77 0
-27 34 63 0
-40 75 76 0
-32 -85 -96 0
48 -53 96 0
-2 -64 88 0
9 79 99 0
12 -38 87 0
-24 -76 -80 0
-36 60 -90 0
28 -39 94 0
21 31 90 0
15 90 -92 0
12 63 84 0
18 -88 99 0
-20 -83 99 0
16 66 76 0
-36 -38 94 0
5 -19 55 0
-35 43 -72 0
-7 91 100 0
29 -44 61 0
45 -48 79 0
26 -49 -68 0
30 -41 -75 0
-27 -33 55 0
-26 -40 44 0
63 73 80 0
28 77 -78 0
50 61 -85 0
-9 10 -25 0
-4 -21 84 0
71 87 88 0
-3 -85 -95 0
15 73 -94 0
-15 -58 98 0
23 50 -84 0
-48 57 -93 0
18 -74 93 0
14 -41 -75 0
-29 -41 -78 0
-5 61 85 0
14 24 100 0
-4 -19 22 0
-14 -22 -25 0
5 -12 55 0
-27 -46 62 0
1 29 -30 0
25 30 59 0
-46 70 -88 0
-45 -73 -82 0
-20 -52 89 0
5 -60 -76 0
39 70 85 0
2 -11 -50 0
11 -17 -34 0
12 39 65 0
5 -19 95 0
1 -12 62 0
-18 23 55 0
-54 57 91 0
-8 26 -88 0
-30 -67 74 0
-27 -83 92 0
13 48 56 0
28 -38 74 0
-3 -65 -85 0
23 71 -90 0
-4 -6 49 0
-4 49 53 0
1 28 -33 0
27 -52 85 0
-28 -46 -48 0
25 28 -45 0
-5 21 36 0
4 -25 -54 0
-24 34 88 0
21 73 99 0
19 -45 -80 0
-84 -85 89 0
21 -71 73 0
-24 63 84 0
-15 -31 -74 0
81 -93 97 0
43 -90 -93 0
-26 -62 73 0
10 64 -68 0
-17 35 40 0
-62 -69 87 0
-17 -37 60 0
-29 -73 75 0
-8 53 92 0
4 64 -78 0
-64 76 -82 0
25 35 65 0
-23 -60 -68 0
28 55 -96 0
22 42 56 0
2 74 88 0
52 -67 -74 0
-22 -24 -95 0
14 -39 -81 0
35 -45 -87 0
25 -27 73 0
-3 -32 -79 0
-13 61 -77 0
16 -47 -80 0
-25 -92 93 0
-11 44 85 0
12 -67 -90 0
-31 -36 -99 0
-33 61 65 0
11 -33 -46 0
43 -46 71 0
-36 -54 -71 0
-1 -31 -44 0
-44 -51 -93 0
-16 59 -91 0
-49 86 98 0
30 -87 89 0
8 27 -56 0
-21 -65 -97 0
24 25 48 0
-50 55 86 0
31 -78 94 0
-3 15 -22 0
-11 12 83 0
-4 53 65 0
-2 -6 53 0
-16 40 -51 0
17 76 -100 0
26 73 75 0
-29 58 -68 0
39 50 72 0
1 -50 60 0
1 -11 54 0
-9 31 38 0
9 -36 -69 0
56 80 -96 0
6 71 100 0
-41 -68 86 0
24 54 69 0
-56 -65 97 0
-14 -40 69 0
12 15 -64 0
79 85 98 0
19 -25 93 0
36 -47 -79 0
-5 32 -42 0
1 23 -45 0
43 -61 81 0
-20 -66 72 0
-50 94 96 0
-39 -64 -71 0
9 -15 33 0
42 83 90 0
-33 -44 82 0
-1 25 96 0
-34 46 -62 0
4 42 49 0
43 -71 96 0
-59 -74 78 0
-68 -80 -95 0
-50 -55 58 0
-14 38 -95 0
17 43 -65 0
19 29 32 0
35 71 -76 0
16 44 -89 0
-6 -34 -66 0
5 -81 84 0
-8 -29 90 0
-56 -63 -71 0
-3 15 47 0
37 52 -95 0
-1 -52 -92 0
32 35 64 0
-48 -51 -63 0
5 -88 96 0
15 -50 -57 0
13 -21 84 0
40 55 -68 0
-21 -59 69 0
-7 -13 45 0
5 57 -100 0
-2 -58 -99 0
-23 30 48 0
-15 -30 31 0
2 5 55 0
37 64 -72 0
65 -89 97 0
15 35 -37 0
15 64 75 0
33 -48 81 0
-74 83 -97 0
20 23 -79 0
-24 64 94 0
-34 46 -82 0
-39 -47 -54 0
36 43 -96 0
-40 46 -86 0
-50 75 82 0
3 13 65 0
63 -69 -75 0
17 24 -86 0
16 -24 -96 0
30 -49 82 0
-63 69 73 0
-72 85 89 0
-7 11 -86 0
-40 45 -51 0
-14 -79 89 0
-44 81 84 0
-44 -45 -47 0
2 -82 88 0
3 45 -65 0
-20 -44 87 0
-30 31 -68 0
-26 49 97 0
27 -75 -80 0
10 55 -95 0
35 36 64 0
16 34 43 0
65 86 -95 0
61 89 -94 0
-40 48 82 0
-5 -44 58 0
-17 -22 70 0
27 37 89 0
23 -38 -46 0
9 25 41 0
16 -59 88 0
-30 48 71 0
-1 -17 62 0
-6 57 -70 0
66 -79 -89 0
19 35 61 0
-18 -68 94 0
-18 -22 92 0
-25 46 -51 0
32 83 -97 0
-73 86 89 0
11 -48 96 0
-31 -86 -96 0
-31 -41 97 0
81 -84 -88 0
-43 49 80 0
30 90 95 0
4 21 -58 0
12 18 -66 0
8 40 -79 0
-3 -11 97 0
35 -37 -92 0
38 -44 99 0
7 38 -87 0
-27 -34 -73 0
44 -79 93 0
7 18 48 0
-7 -66 76 0
-31 -66 -73 0
-11 -51 89 0
-2 -11 31 0
-39 -47 -63 0
31 63 -76 0
18 58 -79 0
-32 -38 -93 0
-48 -56 -97 0
-12 20 -24 0
7 17 29 0
-12 54 -81 0
-27 62 -86 0
-13 34 -55 0
3 -10 100 0
-1 20 -81 0
73 88 97 0
2 31 -55 0
5 28 76 0
19 41 61 0
8 -52 57 0
47 62 -98 0
30 -64 -71 0
53 66 -78 0
-36 65 66 0
5 58 64 0
34 -59 60 0
-49 57 -94 0
6 14 76 0
-30 79 -86 0
-41 45 80 0
25 -26 77 0
22 -50 54 0
-18 29 47 0
-5 57 85 0
71 -73 -94 0
19 -58 59 0
34 -36 -66 0
-45 -61 100 0
13 -88 95 0
-70 88 90 0
11 -17 74 0
24 -82 86 0
52 63 -71 0
8 -23 42 0
13 -16 -82 0
44 46 70 0
-14 -70 77 0
2 -24 33 0
13 70 -84 0
-15 -32 74 0
4 -5 -61 0
19 -37 83 0
-69 -88 -97 0
-34 -38 -45 0
-38 -56 -91 0
-23 -34 -44 0
37 -44 -66 0
17 35 -93 0
2 56 81 0
-44 -77 -82 0
-47 -53 87 0
11 -52 63 0
4 -75 -93 0
-80 -86 -98 0
-14 -67 85 0
11 -94 -100 0
-53 55 -64 0
-41 -57 82 0
