p cnf 100 560
38 82 88 0
69 80 -87 0
13 -60 -65 0
31 62 -97 0
29 64 94 0
23 -72 94 0
6 69 -99 0
66 -70 -71 0
-7 17 70 0
7 -38 -64 0
33 -71 -97 0
-26 -68 -94 0
19 -27 -40 0
-48 -49 -78 0
-74 79 93 0
-39 -54 -78 0
-17 64 -95 0
-27 77 93 0
18 37 96 0
-68 73 82 0
-67 -80 -93 0
-41 53 -89 0
-68 75 96 0
21 22 -57 0
-15 -55 -69 0
-46 50 -72 0
-25 68 80 0
-11 78 92 0
-53 -68 -84 0
-7 -19 -58 0
49 77 80 0
-57 64 -79 0
4 -92 -96 0
38 -44 100 0
13 -57 90 0
-37 82 -100 0
-13 -16 -37 0
-29 -30 -95 0
-17 -21 89 0
-21 47 92 0
9 -17 -43 0
-22 -23 72 0
-17 -32 61 0
-46 -55 -94 0
2 7 18 0
-27 83 -100 0
-4 29 -50 0
-25 -56 91 0
8 28 -50 0
11 -24 33 0
23 42 -85 0
51 72 -77 0
18 59 -85 0
3 8 -21 0
-15 47 87 0
-15 -37 -59 0
1 16 -49 0
-64 75 -99 0
-4 38 -56 0
27 68 69 0
-64 -88 99 0
-6 -17 -51 0
-42 -48 75 0
-24 85 -93 0
-17 -26 -98 0
22 91 -92 0
58 -77 -79 0
33 71 -84 0
-72 -89 -92 0
2 50 71 0
16 72 -75 0
7 -49 60 0
-15 36 -68 0
-22 45 -88 0
17 -22 -64 0
42 -53 85 0
-29 -52 -55 0
-43 50 56 0
-85 -88 -100 0
-39 -75 -84 0
7 37 91 0
-5 -46 71 0
-29 -80 100 0
-43 50 61 0
13 31 -39 0
26 56 -68 0
-31 38 42 0
-23 24 50 0
26 -65 74 0
35 38 -41 0
-17 -31 57 0
-29 -34 -69 0
14 -39 -88 0
-40 -51 -57 0
24 66 -98 0
-47 80 87 0
-53 82 95 0
-65 -89 96 0
10 37 -82 0
-6 32 62 0
-15 -63 73 0
-36 -79 83 0
2 -4 56 0
46 70 85 0
-49 54 -84 0
-26 -41 84 0
16 -18 42 0
23 -62 87 0
-23 39 -91 0
-33 44 -82 0
-24 -62 67 0
37 -54 55 0
21 -38 -78 0
-44 -61 92 0
18 27 -63 0
31 48 60 0
-30 55 100 0
-41 -76 94 0
17 32 -70 0
-4 24 -61 0
1 8 -82 0
-47 69 -77 0
-43 -69 72 0
-15 89 -94 0
-16 29 44 0
-39 -82 -95 0
3 32 81 0
-50 63 77 0
11 68 99 0
-6 8 -71 0
-38 -71 -83 0
-9 -33 -50 0
39 40 -73 0
-30 -69 75 0
-18 -38 47 0
28 -44 99 0
-20 -51 95 0
-45 -64 95 0
12 15 69 0
18 69 -100 0
2 76 -77 0
9 20 -98 0
-37 58 -84 0
20 72 -88 0
-15 46 58 0
-1 57 -74 0
-29 33 84 0
-23 -51 -73 0
-17 -21 -43 0
-34 -41 -90 0
22 -55 82 0
12 -55 -73 0
31 69 -92 0
-17 -29 -95 0
-1 -48 -88 0
-23 48 -86 0
30 -31 -57 0
-3 -21 55 0
-15 44 -93 0
9 50 -94 0
-25 71 -77 0
-10 41 -71 0
-7 -25 -27 0
39 44 -64 0
27 67 71 0
-3 -10 11 0
22 -77 -78 0
-74 -83 -100 0
2 58 -83 0
42 -93 -94 0
-1 12 -59 0
49 51 -61 0
52 -67 -82 0
-15 -93 97 0
2 -31 -85 0
46 -57 65 0
30 41 -72 0
-46 -52 -100 0
2 -27 -37 0
34 79 96 0
27 31 -90 0
-37 71 -83 0
60 62 -68 0
12 -14 68 0
-20 -31 -94 0
20 -70 -100 0
12 -69 -79 0
-26 86 93 0
-5 -11 -34 0
-16 -79 82 0
-15 -18 37 0
29 -80 87 0
-8 19 -76 0
5 -24 87 0
1 29 -99 0
21 -45 64 0
-43 56 -96 0
29 35 -79 0
57 -61 -75 0
-32 -77 -86 0
-23 -24 76 0
13 -48 84 0
10 -74 79 0
35 -84 96 0
21 24 83 0
4 -10 47 0
6 48 -95 0
-19 71 85 0
39 54 -99 0
-18 67 90 0
-64 75 93 0
-66 77 91 0
-51 64 -67 0
-6 -63 96 0
62 -64 -84 0
-12 19 -91 0
-25 64 -72 0
-70 -79 -80 0
21 -63 68 0
58 -76 80 0
-19 -31 46 0
12 18 -37 0
-11 15 -68 0
3 -19 -97 0
-51 -62 -77 0
17 35 -74 0
14 -69 88 0
33 -46 -54 0
10 25 -35 0
-2 48 77 0
8 72 -100 0
-58 -96 100 0
-22 -39 -60 0
32 49 88 0
-11 23 -25 0
1 -13 67 0
21 -36 -68 0
-55 -56 -81 0
3 -79 -99 0
-54 -55 82 0
-5 -34 45 0
-10 -74 -90 0
-37 -41 100 0
-8 -31 44 0
23 46 82 0
-12 15 79 0
-9 -22 63 0
-65 72 76 0
-53 66 88 0
-3 -32 36 0
-24 74 99 0
52 64 68 0
21 -42 -61 0
22 -53 66 0
14 15 23 0
-40 52 -96 0
15 -19 -20 0
13 15 -42 0
12 14 25 0
25 -32 -72 0
60 79 99 0
-5 78 84 0
23 26 59 0
-16 25 73 0
23 58 72 0
-1 62 81 0
55 -81 83 0
26 40 -79 0
35 63 91 0
6 25 -53 0
10 59 -92 0
4 -46 87 0
22 -39 -97 0
1 -9 -73 0
13 -24 35 0
-41 57 62 0
-2 -10 -95 0
-73 80 -96 0
31 -42 75 0
22 40 96 0
-17 -32 -89 0
10 31 -56 0
-9 -54 61 0
25 -26 -57 0
38 -53 73 0
-19 -23 37 0
-60 -69 -100 0
20 23 -67 0
-4 59 98 0
10 -15 95 0
-9 -58 -95 0
26 -51 60 0
-25 56 66 0
35 -85 -87 0
-17 28 -36 0
-60 -76 85 0
6 32 51 0
34 -67 -69 0
-15 28 53 0
-1 2 53 0
10 -67 69 0
-9 -64 67 0
26 -54 71 0
28 -58 -85 0
57 -82 -99 0
35 -54 -78 0
-12 -18 36 0
4 -6 -64 0
16 68 -79 0
-28 34 93 0
14 34 -41 0
76 77 88 0
-40 55 98 0
14 55 64 0
33 66 -86 0
-28 55 92 0
-29 -87 -100 0
49 -84 95 0
-13 -19 59 0
9 -34 90 0
-48 53 98 0
-16 32 -38 0
-14 -50 68 0
-6 -65 -76 0
3 55 -98 0
41 83 96 0
54 65 99 0
53 -62 -79 0
35 39 -48 0
-11 46 70 0
-13 -34 36 0
-49 -54 -83 0
-4 35 -69 0
-25 -64 81 0
-11 25 -61 0
-34 -35 -77 0
-43 -73 -88 0
-12 25 -52 0
6 -76 90 0
33 39 -56 0
-33 -49 70 0
-21 24 33 0
38 63 -95 0
-21 -63 75 0
-5 -72 93 0
10 46 -50 0
-38 68 -85 0
-3 -27 84 0
17 -35 -56 0
-66 69 -74 0
26 -33 66 0
-16 -63 64 0
-3 -34 54 0
-16 18 -40 0
-9 26 31 0
22 -70 79 0
48 -82 -85 0
7 -34 48 0
17 75 84 0
-32 41 43 0
-12 -67 -77 0
-1 45 -48 0
26 52 -81 0
14 -18 -65 0
-30 41 94 0
-37 85 -94 0
36 -61 -69 0
-37 -38 58 0
42 51 88 0
-5 -83 -98 0
-14 19 -32 0
-2 41 67 0
33 -68 -80 0
-28 47 85 0
-22 54 -71 0
-11 65 -76 0
-9 -11 67 0
21 29 -33 0
17 42 46 0
-28 53 88 0
7 -35 52 0
9 -25 33 0
10 25 -61 0
-12 14 -17 0
-28 -44 51 0
-1 -32 97 0
-66 -72 -94 0
53 -61 -64 0
-1 55 83 0
-52 64 -90 0
16 -37 74 0
9 -41 61 0
-1 36 -55 0
-66 -76 91 0
-7 -65 -92 0
13 -67 -92 0
5 14 56 0
-12 -64 93 0
-52 55 69 0
24 -33 98 0
1 -59 75 0
-49 -60 94 0
8 12 99 0
-8 -18 -20 0
46 72 78 0
52 58 61 0
10 30 98 0
-12 25 85 0
6 -79 80 0
34 64 -71 0
37 -82 -92 0
17 71 99 0
33 -85 -89 0
8 -94 -98 0
-6 45 -75 0
2 -12 -34 0
1 -57 75 0
-2 -33 50 0
34 -44 -95 0
-24 45 -73 0
35 45 -92 0
7 32 -83 0
33 -74 -95 0
39 41 100 0
-65 -73 74 0
22 47 59 0
7 -47 73 0
-19 31 71 0
-1 52 -69 0
-41 -59 -88 0
-25 -49 76 0
-15 -63 73 0
9 -42 -54 0
25 60 89 0
-56 -63 -65 0
-5 59 84 0
-24 -82 87 0
-23 55 93 0
2 -25 99 0
-11 62 89 0
14 19 54 0
28 -45 -96 0
4 -19 -22 0
-69 94 96 0
47 78 100 0
35 -74 84 0
38 39 -86 0
44 83 92 0
34 63 74 0
-22 49 56 0
32 -43 -69 0
47 -74 85 0
-27 -39 88 0
-39 91 -99 0
-23 -28 98 0
-28 -53 -100 0
22 40 72 0
14 80 90 0
-12 -42 86 0
14 32 90 0
-11 -18 51 0
-5 76 -96 0
-2 -68 -72 0
3 -65 -77 0
-46 -71 100 0
36 -58 98 0
-73 -87 -89 0
59 75 92 0
42 50 -73 0
-62 65 -72 0
-16 26 54 0
-13 -30 -87 0
5 6 -64 0
-5 -59 -65 0
-7 32 49 0
73 -78 -86 0
-1 -61 -97 0
-8 61 -76 0
32 -40 50 0
-16 24 70 0
23 52 -57 0
-14 24 -97 0
-37 -48 92 0
-33 -74 -77 0
-64 75 99 0
8 -39 -67 0
-16 24 -26 0
-43 -56 71 0
33 -92 98 0
-1 30 -86 0
-37 53 95 0
24 34 -84 0
-13 -24 74 0
-40 -61 66 0
55 -60 -69 0
-9 -52 98 0
-49 71 90 0
-4 -82 -89 0
-76 87 -97 0
-35 57 -92 0
-2 6 -90 0
-39 -45 84 0
6 -31 95 0
45 -79 -98 0
70 88 100 0
-23 -71 72 0
4 -70 -74 0
-10 -25 -86 0
-63 -89 -92 0
-81 89 92 0
-13 -33 -81 0
9 59 -60 0
-25 -71 85 0
27 37 -42 0
5 -37 62 0
51 59 -67 0
-28 -44 97 0
-17 -20 -91 0
50 73 -81 0
29 -48 76 0
6 72 75 0
-63 -77 -85 0
-22 31 -50 0
-31 52 92 0
-7 34 -69 0
-4 37 -49 0
-72 83 93 0
4 19 -86 0
-10 53 93 0
66 -81 -92 0
-6 9 67 0
42 50 -89 0
11 -45 81 0
-5 9 42 0
29 71 96 0
27 -38 96 0
26 -40 54 0
20 21 56 0
25 -79 87 0
-1 -57 -98 0
-9 -13 -21 0
-22 -72 100 0
16 -39 -49 0
-50 -60 -81 0
-57 -68 -89 0
5 -55 -60 0
-13 60 -68 0
-4 38 82 0
1 -58 68 0
-15 29 36 0
-31 -57 -83 0
-13 -48 -61 0
-1 -49 83 0
13 36 81 0
50 -56 86 0
13 -19 -36 0
-28 -30 -95 0
-51 -64 89 0
-28 40 -74 0
25 28 -63 0
