p cnf 100 540
-38 -53 63 0
-2 24 70 0
-5 -70 -80 0
47 -70 -97 0
-10 -38 78 0
-28 -48 94 0
22 -56 81 0
16 -51 66 0
-34 38 -92 0
9 -35 96 0
-36 -82 91 0
-2 10 16 0
-14 -60 88 0
5 -25 -44 0
-65 92 -93 0
-40 46 -59 0
-10 29 40 0
37 -42 63 0
-33 38 -77 0
-5 66 -70 0
-40 68 69 0
-6 -47 94 0
40 50 -90 0
-59 75 81 0
-33 -51 79 0
-5 79 -88 0
45 68 -88 0
-47 -65 91 0
-13 -32 -45 0
15 -47 -68 0
86 87 -88 0
39 -58 -98 0
-19 27 31 0
5 57 -79 0
-25 26 48 0
-25 -62 -75 0
53 54 -55 0
12 -46 89 0
-45 79 92 0
-20 -22 45 0
63 80 -99 0
51 -69 72 0
29 32 40 0
-30 -64 91 0
23 -36 -50 0
44 -51 75 0
-20 -42 -71 0
40 -41 -84 0
60 61 78 0
54 -64 98 0
21 75 95 0
-2 35 64 0
-3 -39 57 0
-34 -61 -65 0
54 62 -98 0
-5 23 45 0
-1 -34 -35 0
43 -70 94 0
-34 -42 74 0
-9 65 -74 0
9 29 -50 0
-48 71 96 0
-59 72 -79 0
19 75 77 0
35 -41 83 0
-34 49 -69 0
-23 -33 -52 0
-10 64 -80 0
11 -53 73 0
-34 47 66 0
-22 -59 98 0
-10 53 89 0
2 37 62 0
10 83 -88 0
-24 44 72 0
27 -34 -71 0
-32 39 46 0
33 -41 98 0
36 -96 100 0
19 66 -70 0
-17 94 96 0
12 -31 -49 0
-16 -35 90 0
1 -22 -76 0
20 -30 -32 0
30 -52 60 0
3 -52 86 0
34 -42 -72 0
31 -38 -87 0
8 45 -56 0
-76 -83 -95 0
-31 87 -89 0
-27 -74 92 0
44 -75 81 0
9 -21 22 0
43 49 -57 0
-15 55 -57 0
26 34 44 0
36 -52 -84 0
11 57 59 0
15 -27 95 0
-25 -30 52 0
47 -54 -56 0
89 -93 -96 0
-15 27 68 0
-6 -41 -61 0
34 -36 -70 0
-50 58 74 0
-37 60 84 0
8 -16 -53 0
15 89 -90 0
-58 81 86 0
9 85 94 0
9 11 -21 0
-14 -25 73 0
13 42 92 0
7 30 -86 0
35 54 -75 0
47 -60 -85 0
4 24 -86 0
-27 -29 92 0
-30 55 86 0
5 -24 93 0
-3 52 -55 0
-55 64 68 0
-13 -14 15 0
17 53 -64 0
-39 44 68 0
3 -34 -72 0
-36 41 56 0
19 -63 -67 0
41 -67 -75 0
-31 39 -97 0
7 62 83 0
5 -77 82 0
-22 41 -59 0
-4 -9 52 0
8 -43 -94 0
-5 47 64 0
-35 -51 -73 0
-26 -58 -92 0
-3 16 74 0
-22 23 88 0
-41 -52 -97 0
11 -54 -57 0
14 19 26 0
-16 -45 85 0
23 -67 -81 0
-7 -50 -89 0
-14 52 89 0
-61 71 72 0
-67 86 91 0
-20 -36 -53 0
9 49 -58 0
-23 -24 -92 0
41 82 -91 0
22 -73 -98 0
-41 -54 -99 0
3 49 -86 0
45 -80 -89 0
-14 37 88 0
5 66 97 0
66 -79 -97 0
40 -49 69 0
11 -60 -63 0
17 76 -90 0
2 65 88 0
-36 -54 90 0
70 88 94 0
36 -80 99 0
-14 33 -66 0
-19 69 87 0
-36 69 -71 0
-52 75 -100 0
-12 72 96 0
60 -72 -81 0
-16 -23 -28 0
-53 94 100 0
-6 -33 -37 0
-19 -27 43 0
34 70 -90 0
23 -74 99 0
-42 67 98 0
-11 -22 -83 0
19 -57 -69 0
10 48 -50 0
-7 -87 -88 0
19 77 78 0
11 -52 56 0
-8 -40 97 0
-7 -9 33 0
32 -75 -93 0
-10 64 -97 0
44 -82 -94 0
21 -25 85 0
-45 -48 74 0
8 51 -67 0
-9 49 -88 0
-29 69 -76 0
37 49 97 0
32 -64 71 0
-3 33 -50 0
15 -27 32 0
-2 -32 70 0
-18 -50 62 0
26 -36 -100 0
15 -21 -70 0
-18 -21 -38 0
33 -43 67 0
37 53 89 0
16 49 -97 0
41 -61 64 0
-60 70 84 0
-12 -35 77 0
-13 -43 80 0
56 -87 -97 0
6 -24 -44 0
-28 43 -96 0
16 -39 49 0
14 25 -71 0
12 -18 -44 0
57 -68 91 0
-38 -50 68 0
20 -60 -81 0
-18 66 -80 0
-30 51 -52 0
30 -64 -72 0
12 62 83 0
8 -12 63 0
-27 -43 79 0
-28 37 72 0
-50 -63 -71 0
74 91 92 0
27 -51 -96 0
6 73 98 0
-4 56 -65 0
11 31 -84 0
-67 -74 -87 0
-23 -28 65 0
-3 -73 99 0
-45 64 -70 0
16 -26 -73 0
1 69 -98 0
-51 -71 -94 0
27 62 -87 0
-62 -63 98 0
-74 80 -91 0
3 52 -72 0
4 -12 85 0
-28 64 -67 0
-31 -40 -95 0
-30 -40 -72 0
45 48 -54 0
34 -40 55 0
-30 31 83 0
-36 81 87 0
15 25 -29 0
-27 94 95 0
-49 -56 -60 0
-34 -38 -89 0
33 -56 70 0
45 47 -80 0
-33 46 71 0
-25 -63 -86 0
25 71 78 0
66 -70 -78 0
18 36 57 0
66 -75 -91 0
20 41 82 0
6 59 -86 0
36 -73 -98 0
63 -80 -89 0
14 18 -65 0
-24 72 84 0
30 -56 62 0
39 -55 -70 0
-58 -62 82 0
54 -85 -91 0
34 62 87 0
-3 40 50 0
5 58 77 0
-34 -41 -72 0
9 16 -58 0
-6 -75 -83 0
6 -29 99 0
-6 -31 82 0
-2 9 -16 0
-9 -26 80 0
-12 -24 74 0
4 47 -55 0
-7 -14 69 0
8 64 -70 0
-25 -63 -66 0
-39 -41 -59 0
-16 -76 -82 0
-54 64 69 0
-10 27 -95 0
35 -74 -84 0
-31 -83 -90 0
-24 -31 88 0
18 -58 -90 0
-8 30 -75 0
-3 35 -94 0
-16 -43 -67 0
9 -25 51 0
2 16 23 0
2 -15 64 0
32 96 100 0
-5 -34 83 0
24 -29 59 0
-38 52 -82 0
1 48 63 0
19 27 80 0
-5 -36 -99 0
-27 -65 95 0
-6 -19 38 0
-32 76 -95 0
4 -41 53 0
44 71 -99 0
-17 -20 69 0
6 -11 28 0
18 -29 -67 0
5 55 66 0
-19 51 -98 0
-18 -60 98 0
2 -28 -77 0
-17 -85 99 0
50 58 96 0
17 -55 86 0
-31 -79 87 0
-42 -59 -97 0
-1 19 -34 0
23 -35 89 0
-56 71 83 0
64 89 99 0
-17 38 -61 0
-14 17 -52 0
4 9 -59 0
-14 57 -78 0
-12 28 34 0
-36 53 85 0
-20 32 58 0
-16 30 -62 0
16 -87 99 0
37 89 -99 0
-13 -29 50 0
1 10 -58 0
-22 -70 -87 0
-59 68 -79 0
1 16 -67 0
-12 19 -70 0
10 -39 71 0
-63 -66 91 0
5 7 -9 0
14 63 74 0
-7 -26 60 0
31 38 84 0
23 49 51 0
-29 40 -100 0
37 70 -93 0
9 13 -17 0
-11 -25 57 0
-2 -11 54 0
-25 -86 -90 0
-26 75 -78 0
13 -70 88 0
-61 -92 100 0
-69 -71 85 0
-52 -70 -79 0
15 25 51 0
81 -83 -88 0
30 44 59 0
-13 -30 -87 0
-57 60 79 0
38 -77 -83 0
22 33 45 0
27 42 69 0
-41 -82 -98 0
-1 -4 -58 0
73 -83 -97 0
-17 33 51 0
7 -82 -92 0
-9 -36 -57 0
32 -39 86 0
-4 -43 -54 0
1 -40 -60 0
-54 -85 -86 0
2 46 60 0
-4 -35 -66 0
-63 -67 87 0
63 -86 88 0
-32 71 95 0
-31 59 -76 0
39 70 87 0
-45 -63 81 0
48 56 57 0
55 75 -99 0
7 13 -78 0
-17 52 95 0
-36 63 92 0
68 -72 -95 0
57 74 99 0
26 -33 -40 0
29 38 -97 0
3 20 -91 0
-2 -22 44 0
-18 -20 -49 0
14 -33 -53 0
28 -95 97 0
-61 -69 70 0
-8 37 70 0
34 -39 58 0
-5 51 -84 0
11 -28 -44 0
6 -23 61 0
-9 28 44 0
-19 23 54 0
11 -18 -63 0
39 41 -58 0
-41 51 -52 0
5 37 50 0
-45 81 99 0
-28 -82 94 0
-10 -18 -21 0
-8 37 -97 0
-35 -49 -96 0
2 53 -59 0
-60 -65 -92 0
-33 36 -91 0
-31 -61 -97 0
-13 28 -91 0
20 -63 93 0
-3 -33 -52 0
24 -40 78 0
13 15 -47 0
31 -90 97 0
21 39 -72 0
1 -4 -13 0
-11 12 58 0
-10 -16 -76 0
-4 51 84 0
-20 46 84 0
-42 52 -71 0
-10 23 -61 0
61 71 -80 0
-57 -76 99 0
35 36 -59 0
-18 -23 -75 0
11 -13 26 0
-3 70 86 0
4 -22 39 0
8 -54 -73 0
-80 -95 -98 0
28 57 -58 0
18 -46 97 0
-34 52 -99 0
11 -26 -93 0
-29 41 78 0
-12 59 -60 0
