p cnf 100 480
5 -70 91 0
-52 -74 -87 0
-22 -24 72 0
11 91 -93 0
-11 66 -83 0
11 16 49 0
-18 -28 -32 0
-5 -72 -82 0
25 72 76 0
23 59 -78 0
53 63 -95 0
52 53 -97 0
15 -70 86 0
-80 -88 94 0
-48 -61 -90 0
-11 13 -80 0
33 70 -95 0
20 38 69 0
-16 -26 -89 0
29 -74 76 0
9 -60 -97 0
-54 -74 99 0
-9 38 65 0
36 55 73 0
-52 -66 -70 0
-26 35 97 0
-19 -48 -93 0
-16 19 -50 0
1 26 -88 0
39 -48 -100 0
-23 50 58 0
-8 43 -60 0
-9 57 -69 0
1 3 -27 0
61 64 -92 0
21 42 -73 0
1 32 74 0
1 -52 -53 0
37 -45 74 0
41 -49 55 0
-43 48 49 0
59 -73 -76 0
-43 62 98 0
-31 45 -84 0
-28 58 -81 0
-28 49 85 0
36 58 -88 0
49 -73 75 0
-6 16 26 0
-2 22 97 0
20 -33 88 0
20 -59 -85 0
-16 -46 -60 0
-14 -43 -76 0
7 -12 -53 0
-29 -48 86 0
-6 -78 -89 0
-22 -60 85 0
12 -20 -93 0
4 -52 74 0
5 53 -69 0
-45 82 -84 0
-6 -81 -92 0
-67 69 92 0
-19 79 -97 0
8 -29 100 0
28 53 -99 0
53 64 -82 0
-17 64 -69 0
9 -31 -97 0
-2 58 -73 0
66 -81 95 0
-40 -43 -67 0
29 46 -94 0
-1 36 -60 0
67 -81 -84 0
-4 58 -96 0
22 -56 66 0
45 51 89 0
5 65 88 0
4 -13 41 0
15 -26 -29 0
-8 -67 95 0
-4 -27 -32 0
-35 40 -77 0
8 16 -78 0
4 28 -60 0
-83 -88 -89 0
-31 49 -68 0
-31 -98 99 0
37 -57 75 0
28 52 -90 0
-41 72 -88 0
-16 21 31 0
-18 -23 45 0
31 -73 -85 0
-3 -41 90 0
11 55 -76 0
-31 43 48 0
-56 -74 -88 0
-16 -17 -89 0
9 -10 -87 0
-28 34 -76 0
48 -68 98 0
3 -8 -93 0
10 -96 98 0
1 -22 -86 0
-15 93 -97 0
16 -18 78 0
20 -37 -81 0
-2 23 -39 0
-8 -48 87 0
-6 43 -99 0
-30 77 -89 0
-12 54 94 0
-54 -61 -87 0
7 31 98 0
-33 -88 -94 0
