p cnf 100 540
-6 49 -95 0
-59 71 -91 0
-42 -56 -85 0
-23 -45 -74 0
-1 72 98 0
-52 61 79 0
-30 43 -85 0
37 38 49 0
32 68 88 0
5 -51 -73 0
-18 -56 -84 0
7 -14 -50 0
48 -87 98 0
-51 55 91 0
47 -52 -62 0
46 -62 75 0
18 -69 -98 0
11 -37 -40 0
39 44 89 0
-12 36 87 0
51 59 -80 0
10 32 -87 0
12 81 -85 0
13 24 57 0
19 33 -52 0
30 -51 55 0
26 57 66 0
8 48 -72 0
-12 -58 99 0
28 33 40 0
15 -75 -89 0
-8 21 -90 0
-26 29 -98 0
30 -39 84 0
-31 -50 -56 0
-6 8 -13 0
45 -70 92 0
4 29 -72 0
-34 -59 98 0
25 -37 -99 0
51 -90 91 0
-28 -77 80 0
13 15 49 0
42 45 62 0
47 -53 56 0
50 80 97 0
44 47 100 0
72 79 -87 0
-22 32 88 0
5 -10 80 0
16 29 -100 0
-21 -52 -90 0
29 -39 76 0
-16 -48 -62 0
65 70 -78 0
-24 -30 75 0
-47 -84 -94 0
-51 57 -61 0
54 -84 -87 0
27 56 -77 0
-18 45 -66 0
-32 -51 -87 0
37 -46 65 0
-47 55 -70 0
3 82 -89 0
-6 -45 92 0
-12 40 -66 0
67 -76 -88 0
21 -50 -92 0
-1 79 -94 0
6 -75 -97 0
40 -63 90 0
-51 -79 92 0
-4 -19 -24 0
3 13 59 0
44 -72 87 0
-4 39 88 0
-1 10 -28 0
-87 89 98 0
18 31 84 0
-39 86 93 0
4 -41 78 0
-36 64 -79 0
-10 36 -43 0
-3 -45 -89 0
-5 13 -72 0
13 -32 51 0
-24 -66 99 0
4 81 94 0
37 -54 82 0
-30 50 -94 0
3 57 -82 0
27 -73 89 0
14 18 -49 0
23 -60 98 0
-9 -17 49 0
13 -31 -90 0
-1 -55 72 0
19 -56 83 0
-1 -26 -49 0
48 67 -91 0
18 29 -56 0
24 50 -60 0
-46 -57 -95 0
5 -47 50 0
34 46 62 0
-48 58 -69 0
-47 54 -67 0
47 -95 96 0
15 31 64 0
-16 -33 -77 0
21 57 91 0
-10 11 -69 0
-19 45 67 0
-27 -40 -88 0
3 -6 74 0
-64 -79 100 0
63 -80 87 0
14 -30 44 0
-30 38 -65 0
-27 -42 55 0
-47 -78 -96 0
17 27 -64 0
-28 -69 87 0
4 -18 -77 0
-59 70 81 0
2 -6 92 0
-1 -60 -65 0
34 -71 76 0
4 -18 -50 0
-21 84 89 0
1 5 -42 0
-12 -23 -44 0
-10 -18 42 0
61 62 70 0
-30 -44 -99 0
-18 93 99 0
6 14 -82 0
19 -31 -62 0
-15 -17 -98 0
47 -73 77 0
-40 91 96 0
-35 52 -97 0
18 22 66 0
-17 46 93 0
9 -11 -61 0
19 -30 94 0
-16 90 95 0
30 60 81 0
50 -90 94 0
75 -81 90 0
-1 -32 -39 0
20 40 70 0
35 41 49 0
67 80 96 0
-13 -16 55 0
30 32 -46 0
5 37 57 0
-2 -13 -49 0
-16 -57 -88 0
-12 -27 33 0
2 15 49 0
-66 -69 100 0
-8 17 -64 0
-7 37 -65 0
9 56 -60 0
-21 32 -34 0
-36 -66 -94 0
38 69 -100 0
24 -44 67 0
1 30 41 0
-33 41 -63 0
-58 74 -79 0
-44 -48 95 0
-79 -84 93 0
-9 -12 -45 0
-58 64 90 0
25 84 97 0
1 -69 -97 0
-36 42 -63 0
-2 45 -89 0
-65 -98 100 0
21 26 -69 0
46 57 69 0
-13 15 78 0
