p cnf 100 480
23 -82 87 0
-43 67 78 0
12 -36 37 0
-57 63 74 0
56 -80 100 0
40 -66 -84 0
19 26 -76 0
-19 37 -59 0
-14 91 92 0
8 25 51 0
41 -66 -72 0
2 55 -72 0
-5 78 -99 0
9 -69 -83 0
-31 -76 82 0
32 45 89 0
9 -24 55 0
-9 11 -20 0
-18 -22 -66 0
15 66 74 0
38 -50 -66 0
-58 87 -89 0
38 56 -73 0
68 -75 98 0
-10 -25 -42 0
10 -41 -91 0
-5 -24 87 0
-33 -35 78 0
-44 51 -86 0
4 -11 -80 0
57 76 -87 0
19 52 92 0
-34 -36 83 0
-13 -35 -100 0
-22 -71 77 0
19 -41 69 0
14 44 72 0
52 62 -64 0
51 68 76 0
49 55 -74 0
-23 28 34 0
26 47 73 0
-20 32 56 0
67 -81 -84 0
-1 -90 95 0
2 62 -73 0
35 39 40 0
7 -32 36 0
2 -26 75 0
8 -28 61 0
16 56 -81 0
11 -34 -43 0
12 -39 -66 0
41 79 -85 0
5 58 59 0
-47 -78 95 0
13 -41 -94 0
35 40 93 0
55 -57 -95 0
86 87 -88 0
14 -60 96 0
19 23 100 0
-54 62 63 0
-17 69 -96 0
2 64 86 0
-4 44 -69 0
3 29 -42 0
62 -64 86 0
11 -28 52 0
-31 83 -89 0
-10 -35 69 0
-6 19 -81 0
-16 -17 54 0
-6 41 -72 0
28 54 82 0
17 24 -87 0
17 76 80 0
-3 55 -79 0
-7 19 -83 0
38 -42 79 0
5 -35 -100 0
18 -20 -68 0
-55 86 91 0
16 -66 96 0
-10 -21 -34 0
6 -22 97 0
56 93 -100 0
14 22 58 0
20 93 -100 0
11 40 85 0
-14 73 -85 0
-28 -57 96 0
-17 -28 50 0
-14 -64 -90 0
32 80 98 0
-17 27 -99 0
11 -40 -52 0
-27 -82 -92 0
51 58 -74 0
-5 74 -85 0
-50 -59 -84 0
-34 49 -54 0
-22 -23 28 0
-9 -30 -54 0
-31 77 -84 0
23 -31 36 0
-24 72 -82 0
-36 47 50 0
15 53 -96 0
17 -42 87 0
-2 -34 48 0
7 47 61 0
15 -61 -88 0
16 -95 -97 0
1 27 92 0
30 -52 74 0
6 58 -84 0
23 -60 -62 0
8 -10 -70 0
47 -59 -75 0
28 44 -47 0
-3 -17 -50 0
-32 40 92 0
6 -60 81 0
61 70 -88 0
-21 -87 92 0
-15 72 88 0
-6 -64 84 0
1 -30 -91 0
-16 73 -86 0
65 -87 92 0
-35 46 56 0
12 -50 99 0
15 48 -63 0
14 89 -95 0
44 64 -75 0
-5 -33 44 0
21 22 51 0
26 82 93 0
28 -56 -93 0
-9 31 -40 0
12 29 -64 0
-4 -6 55 0
-18 -25 -91 0
-47 -49 -74 0
-18 33 -97 0
4 43 66 0
-47 63 -82 0
-15 72 86 0
-1 -12 -90 0
6 39 94 0
-46 -84 -94 0
-6 61 -62 0
-9 23 -45 0
6 -10 99 0
24 25 94 0
38 -62 -89 0
16 54 98 0
-5 16 78 0
10 19 69 0
43 60 64 0
-40 55 -94 0
-15 -54 -85 0
-80 -81 100 0
4 -72 87 0
-1 24 97 0
19 -68 85 0
11 -30 -71 0
-28 63 99 0
-2 -16 -33 0
-15 -30 -80 0
-23 30 44 0
37 77 88 0
18 -71 78 0
61 73 85 0
-22 -45 -100 0
42 67 -84 0
-32 -37 -80 0
-14 44 -61 0
10 -31 -58 0
17 42 -82 0
38 -46 55 0
58 64 -98 0
-25 33 -50 0
-51 -63 74 0
-16 -68 76 0
5 52 95 0
25 50 -77 0
36 -61 -88 0
24 45 -85 0
51 -72 -88 0
9 40 63 0
7 -23 77 0
46 -52 86 0
58 -85 95 0
79 -81 -91 0
63 -85 100 0
13 30 -47 0
-13 60 87 0
10 68 -90 0
57 70 91 0
-54 -57 -60 0
21 -61 -64 0
32 58 97 0
-7 95 100 0
-22 40 71 0
-15 -25 49 0
1 -64 -65 0
-11 -27 90 0
34 57 -72 0
39 -70 -86 0
29 -31 -71 0
-43 71 -80 0
41 45 54 0
49 -64 -85 0
-3 -50 -58 0
15 -27 -55 0
-41 -72 -93 0
-36 -42 84 0
-12 16 -68 0
11 -32 -59 0
42 95 -99 0
44 54 83 0
-19 -52 57 0
-51 -82 -85 0
78 -88 -89 0
-2 -78 -80 0
-6 21 -35 0
-11 -46 94 0
-33 -48 78 0
-4 14 17 0
40 -52 -61 0
25 -87 95 0
8 -15 44 0
-40 81 -83 0
11 -25 -34 0
-67 -78 82 0
69 -82 -98 0
4 14 66 0
-42 44 -72 0
-4 -10 -46 0
-17 -29 40 0
19 25 49 0
-48 59 -92 0
11 -17 83 0
29 -30 71 0
17 20 24 0
15 -18 57 0
38 77 -95 0
-83 90 -98 0
-11 -72 -85 0
24 72 75 0
-16 -45 -48 0
-5 53 -59 0
15 -24 70 0
13 -53 -64 0
-3 26 55 0
16 -46 93 0
-1 -21 40 0
1 27 -41 0
19 24 -42 0
50 -62 -86 0
20 76 81 0
9 79 -82 0
12 -41 -82 0
-30 -65 76 0
-21 -33 -92 0
-42 -67 -75 0
13 -39 90 0
37 50 -58 0
-6 -37 -68 0
46 89 -92 0
-66 78 -80 0
24 74 -92 0
52 79 -97 0
-35 45 -86 0
23 39 48 0
11 54 90 0
-25 29 -44 0
-15 -37 -80 0
-22 -25 96 0
29 54 -77 0
58 -87 -97 0
22 26 30 0
-29 -44 -95 0
40 -63 95 0
4 35 -49 0
19 -77 81 0
11 96 99 0
-17 54 -87 0
27 -47 -87 0
-1 2 98 0
5 -51 93 0
-52 -57 -92 0
-77 89 93 0
-27 -69 -70 0
-36 45 98 0
-56 93 -99 0
56 66 -69 0
-47 54 72 0
45 70 81 0
20 -46 49 0
-22 -38 -74 0
36 -42 96 0
6 35 45 0
-24 51 88 0
33 -85 -88 0
10 57 61 0
35 -39 50 0
2 -5 -22 0
54 67 -95 0
25 -53 87 0
31 85 94 0
-29 -52 53 0
15 -16 66 0
51 81 100 0
15 47 94 0
-25 -33 85 0
-14 -22 63 0
-36 -63 93 0
19 -45 -88 0
34 42 -58 0
-4 -10 -21 0
-11 -12 76 0
40 44 -53 0
29 78 95 0
6 28 85 0
31 -41 43 0
-9 68 83 0
29 45 -54 0
43 -64 79 0
12 48 51 0
-19 -37 87 0
-37 -47 83 0
19 71 -79 0
-12 13 -24 0
23 39 -89 0
-3 8 44 0
6 -87 91 0
-35 61 -79 0
39 42 52 0
7 27 94 0
22 39 -83 0
-32 61 75 0
-7 -63 84 0
-28 72 -89 0
5 -52 80 0
-26 -50 -74 0
12 81 -90 0
11 -46 64 0
16 37 -55 0
-26 58 61 0
3 -88 92 0
-4 58 -68 0
-30 -89 97 0
-65 76 -78 0
-1 39 59 0
46 -49 -60 0
86 -95 96 0
18 -83 88 0
-11 -49 -74 0
-49 -82 -87 0
-45 -46 50 0
-15 54 71 0
-45 55 94 0
38 45 77 0
6 -14 33 0
-24 60 75 0
-24 33 -64 0
53 59 -70 0
-15 -36 -93 0
30 75 77 0
58 63 90 0
-19 -43 -80 0
-36 47 -78 0
-12 39 99 0
8 -48 -59 0
48 95 -96 0
5 -12 -73 0
-24 -50 96 0
3 -34 66 0
13 63 -89 0
18 -93 99 0
-7 16 59 0
43 62 100 0
18 -38 -97 0
37 43 -94 0
20 28 -100 0
-20 47 80 0
-56 -91 93 0
17 -53 94 0
78 -79 -90 0
-40 80 -89 0
20 -51 74 0
-7 -49 62 0
16 -47 -80 0
-12 -65 81 0
12 19 97 0
5 16 41 0
10 -32 -72 0
-9 -75 -79 0
-69 80 -86 0
-17 29 36 0
-14 -47 -50 0
-35 75 -84 0
22 33 93 0
-1 49 -50 0
-35 -69 92 0
-2 -83 99 0
-28 -56 -60 0
30 -43 -70 0
16 17 55 0
13 35 90 0
57 -75 -81 0
-30 81 98 0
23 36 -53 0
-9 -36 -46 0
-89 93 95 0
-10 30 34 0
-31 65 69 0
-15 -57 73 0
-60 -93 99 0
29 32 -68 0
30 31 -74 0
4 70 90 0
-19 26 -72 0
20 -31 -42 0
45 -46 -49 0
-41 -82 -92 0
11 -47 83 0
-8 -77 88 0
10 -25 31 0
-8 -18 59 0
25 44 65 0
-17 46 -89 0
-20 -31 -80 0
-17 80 -97 0
-38 72 98 0
-36 -48 -99 0
-22 62 -70 0
-44 -55 -61 0
-44 48 88 0
-2 31 49 0
-36 -42 64 0
-3 -28 74 0
21 46 90 0
2 -42 -61 0
-28 58 -81 0
39 -44 90 0
12 -32 -73 0
17 32 74 0
49 -69 -99 0
-3 63 89 0
-20 -80 99 0
-55 61 84 0
19 79 94 0
17 31 33 0
14 -67 -86 0
-10 -14 -78 0
4 19 -51 0
-25 30 50 0
22 -69 -76 0
9 55 64 0
4 -16 96 0
-12 58 -78 0
-68 77 -95 0
20 -31 -56 0
9 19 -75 0
18 -51 63 0
-10 -79 97 0
48 -56 95 0
-79 -86 -94 0
-31 -70 96 0
57 -97 98 0
19 70 73 0
14 32 49 0
12 -42 -67 0
35 -64 72 0
-4 -65 84 0
37 -41 80 0
