p cnf 100 460
39 84 -99 0
-34 -35 65 0
2 -39 82 0
-3 -8 85 0
-39 65 68 0
13 16 -96 0
38 -60 -71 0
-13 -14 -17 0
18 23 -38 0
25 33 67 0
-3 -55 -98 0
-25 -54 -95 0
-23 -70 -88 0
-1 92 -93 0
-15 -32 41 0
-27 -84 90 0
-14 47 -81 0
-13 -51 80 0
-29 52 -70 0
-62 64 -92 0
-2 56 -89 0
-52 -64 97 0
-6 -34 49 0
15 -38 -78 0
-34 -72 -84 0
-45 87 -90 0
33 -39 -83 0
3 27 91 0
6 -35 43 0
9 55 -87 0
-48 -74 91 0
55 61 -71 0
-15 -25 -82 0
47 59 -60 0
-25 40 51 0
-27 32 -69 0
-36 65 85 0
-9 19 60 0
-39 56 79 0
-74 76 -98 0
-9 -34 80 0
24 37 61 0
-6 19 63 0
-16 -67 100 0
-9 28 -98 0
12 -55 71 0
-10 14 -74 0
-12 14 -73 0
44 60 -96 0
-62 -80 85 0
-20 32 55 0
-8 59 90 0
-13 -73 -82 0
3 -24 58 0
37 -72 -81 0
-34 -43 50 0
33 -46 97 0
17 45 93 0
54 62 92 0
-54 -69 -80 0
-3 -14 -38 0
24 57 -82 0
33 37 90 0
-36 -73 84 0
-32 33 60 0
32 -55 56 0
7 -72 83 0
49 -55 80 0
49 -84 -92 0
-57 62 -79 0
-20 59 -64 0
-66 -81 -99 0
18 35 58 0
-7 83 -86 0
-16 19 -30 0
-9 -35 39 0
-59 -68 94 0
37 45 -57 0
-23 47 -92 0
-7 -39 42 0
-31 69 -95 0
-45 94 -97 0
-9 14 -29 0
42 -79 94 0
-10 -98 -100 0
-25 -71 -97 0
-10 -71 -88 0
-25 53 56 0
-14 19 52 0
6 26 -80 0
6 -30 -72 0
-18 -34 91 0
40 -75 -83 0
45 47 97 0
-3 62 -73 0
15 75 -81 0
3 8 -90 0
-79 89 91 0
-13 93 -97 0
17 35 40 0
-7 -21 63 0
-27 -43 -99 0
-21 -26 -87 0
22 66 -81 0
-13 -48 91 0
-31 -80 -89 0
-7 -62 -82 0
15 -49 -55 0
-2 11 15 0
-24 28 -45 0
-30 63 96 0
27 83 -84 0
-13 -74 -83 0
-26 55 -78 0
-33 -69 88 0
56 -63 64 0
-28 81 89 0
-27 -50 -92 0
17 -75 -86 0
-71 -91 93 0
-22 -69 78 0
-25 65 -98 0
-23 -76 91 0
18 -20 -100 0
-10 32 73 0
-4 -32 40 0
46 -78 80 0
19 -58 -95 0
31 -36 -69 0
-13 -52 -100 0
-42 -50 100 0
-16 -44 -92 0
-22 -47 -91 0
22 -25 29 0
19 -28 -73 0
-87 89 95 0
26 57 -87 0
-64 90 -97 0
34 46 91 0
-28 32 -77 0
1 -58 -85 0
-14 72 77 0
-31 36 -61 0
14 39 89 0
-12 47 -99 0
-24 65 95 0
33 -46 52 0
59 -76 -86 0
-35 -61 76 0
-26 48 84 0
-6 -68 82 0
-82 -83 93 0
16 62 -75 0
5 75 -98 0
-13 47 67 0
15 35 -50 0
2 -12 -75 0
-9 -18 29 0
37 51 73 0
29 60 83 0
-1 30 43 0
-1 -16 -91 0
76 77 -93 0
-15 50 51 0
-18 -46 80 0
15 45 48 0
50 -91 96 0
13 65 -70 0
44 -69 -80 0
-7 90 95 0
26 54 81 0
19 48 79 0
14 25 -74 0
-13 19 -88 0
-31 -71 -90 0
13 -24 87 0
-29 -70 -86 0
-12 56 -58 0
36 85 86 0
29 -50 96 0
24 -60 -70 0
25 -45 -68 0
-76 -87 -89 0
11 15 -48 0
33 39 -56 0
9 13 -99 0
-2 65 66 0
8 13 27 0
9 32 -46 0
-68 76 83 0
-26 -73 -82 0
1 -7 30 0
-2 -46 100 0
33 40 -54 0
15 -21 -95 0
9 -38 83 0
8 -48 -54 0
-8 68 -71 0
17 -38 -59 0
-67 75 -80 0
-15 77 -89 0
1 74 -89 0
10 40 -85 0
72 88 96 0
6 7 -93 0
7 -25 -100 0
17 -69 96 0
29 64 65 0
12 -42 66 0
-72 80 -83 0
27 -74 -88 0
-11 -58 90 0
-14 40 -89 0
1 65 83 0
3 -28 64 0
-8 -47 75 0
-52 -71 75 0
-12 33 59 0
50 -61 -78 0
27 57 -71 0
-40 -57 86 0
24 33 -38 0
3 35 73 0
-21 -34 -49 0
-13 -78 99 0
54 -66 87 0
21 -58 -87 0
18 70 73 0
-2 33 -97 0
-26 40 57 0
18 32 -65 0
-22 29 57 0
41 -90 97 0
-27 49 -85 0
-76 -97 100 0
32 -66 -92 0
20 23 -51 0
68 70 90 0
17 -29 -81 0
17 33 40 0
-12 -21 -71 0
20 53 98 0
-44 65 100 0
-26 -82 -87 0
-7 35 43 0
38 58 -91 0
-75 77 -95 0
16 60 75 0
41 54 76 0
-23 91 96 0
16 -61 65 0
-59 -62 71 0
-8 -25 -91 0
3 -8 12 0
16 26 74 0
-7 -34 91 0
12 -27 -67 0
8 -30 84 0
19 -57 -100 0
-30 34 86 0
55 74 84 0
9 70 -97 0
-32 -52 -64 0
1 -18 -32 0
-34 45 86 0
-4 41 -92 0
-10 36 -63 0
16 -22 -88 0
12 -15 87 0
3 -22 -29 0
3 17 -87 0
72 -83 -84 0
18 -82 89 0
34 -65 77 0
2 -49 -99 0
-1 -9 -98 0
3 -27 -82 0
8 12 70 0
-1 -36 92 0
-27 -37 61 0
-18 -68 -76 0
-35 -49 -100 0
21 -27 -51 0
62 -68 70 0
12 25 -35 0
-8 -67 89 0
-28 55 -81 0
14 51 58 0
25 27 -60 0
30 -44 -67 0
-8 60 -95 0
2 -48 76 0
-55 64 -65 0
7 -36 48 0
-18 -32 65 0
-24 34 67 0
-13 54 -67 0
33 72 98 0
-34 -75 -84 0
-19 36 -53 0
43 57 -96 0
-36 60 -90 0
-27 -28 -39 0
42 57 -85 0
20 -47 70 0
-7 -15 81 0
19 28 -48 0
9 25 56 0
-18 -46 -63 0
-58 -78 -100 0
-60 77 -96 0
-42 -53 97 0
-43 -57 -84 0
-5 -54 83 0
-18 -68 88 0
33 48 73 0
-1 45 -63 0
50 81 -95 0
16 22 46 0
12 -68 -82 0
62 -85 -97 0
-3 21 -27 0
-40 65 74 0
50 -64 94 0
25 27 31 0
6 -15 -83 0
-10 -43 72 0
-27 29 51 0
-8 30 55 0
28 -39 -100 0
21 -65 95 0
6 56 82 0
35 50 60 0
-13 -41 56 0
30 -54 57 0
33 -43 44 0
-45 56 -63 0
-6 -61 -87 0
-4 44 46 0
-72 93 100 0
20 -38 67 0
6 52 -67 0
9 60 -66 0
-47 -84 -100 0
26 -36 -49 0
-17 40 -57 0
-45 -63 -86 0
14 -36 99 0
10 -13 -74 0
41 -48 54 0
12 54 -77 0
-19 26 41 0
-30 -74 -92 0
-30 -74 98 0
24 75 98 0
18 37 44 0
15 -61 96 0
-13 19 86 0
11 -15 -64 0
-17 -92 99 0
38 63 -87 0
-46 -56 91 0
-6 62 -67 0
-11 -60 66 0
30 -33 98 0
30 -42 -88 0
-39 61 -85 0
28 70 92 0
-18 -85 87 0
-19 -28 -50 0
7 21 -27 0
-31 -38 -46 0
37 -71 73 0
-31 52 83 0
-1 43 -96 0
-12 47 -81 0
8 40 -69 0
