p cnf 100 420
-34 -73 -83 0
-65 -96 100 0
-52 55 91 0
19 23 69 0
38 41 94 0
5 -44 -47 0
35 91 -96 0
34 -37 -72 0
-12 15 -39 0
7 56 74 0
22 83 -86 0
-26 30 -34 0
18 87 -91 0
-59 82 89 0
5 38 77 0
6 -46 -87 0
24 -46 -89 0
-6 10 26 0
-29 63 87 0
6 17 80 0
-53 59 -98 0
-12 13 -97 0
19 -29 72 0
-76 90 95 0
12 83 -88 0
89 90 91 0
1 -9 28 0
44 -74 -77 0
-34 72 100 0
17 -27 -59 0
-14 -18 -88 0
-19 67 -73 0
35 39 -53 0
-4 54 77 0
-18 -66 94 0
15 -34 -84 0
-18 -37 -84 0
53 74 89 0
20 -77 -80 0
-25 -60 62 0
-17 58 -88 0
-1 -5 68 0
-39 -63 70 0
5 -24 -42 0
9 30 -98 0
21 57 -93 0
-49 64 -92 0
48 54 89 0
-50 63 -93 0
-20 52 -90 0
-3 44 -64 0
-10 62 93 0
7 17 61 0
-44 47 90 0
12 -15 69 0
-5 49 92 0
-32 -37 -73 0
-54 97 100 0
-4 -45 -55 0
61 69 74 0
3 41 -43 0
-37 -41 99 0
-13 -41 -47 0
21 44 -59 0
67 -70 -100 0
11 25 -100 0
1 -17 32 0
-46 -76 -94 0
-33 38 51 0
-40 -66 86 0
-68 69 70 0
66 -71 -90 0
57 -60 95 0
-13 24 -26 0
19 -74 99 0
14 62 70 0
-4 17 82 0
-48 51 74 0
-57 -60 86 0
16 42 93 0
-51 -84 -96 0
5 49 74 0
-32 90 91 0
4 37 50 0
-21 52 56 0
-66 -90 -98 0
-46 -47 92 0
-28 53 -90 0
-5 -7 87 0
5 -57 73 0
62 64 -65 0
-32 43 -99 0
2 -15 -71 0
-57 66 88 0
-50 70 -76 0
-39 -58 61 0
27 -35 -40 0
-32 48 -90 0
12 -46 -60 0
-59 -72 -80 0
-11 62 78 0
3 -8 62 0
-43 68 -72 0
-37 39 68 0
1 -29 96 0
-8 59 60 0
-52 -76 85 0
-46 -52 86 0
36 53 56 0
-31 55 95 0
30 -56 -65 0
10 -90 91 0
-10 -31 -43 0
29 -40 -71 0
70 -91 -94 0
-14 15 59 0
-8 -75 100 0
64 -78 -86 0
32 -47 -49 0
21 31 84 0
-5 20 55 0
-32 47 -96 0
6 -17 -78 0
52 56 -77 0
9 28 -44 0
11 58 -66 0
-8 -9 -71 0
22 -75 96 0
-2 28 -86 0
-10 -72 89 0
1 -35 -84 0
-53 55 99 0
-33 -52 79 0
-3 -38 -91 0
-61 -63 90 0
39 -45 -64 0
56 -65 94 0
-19 23 33 0
8 -28 56 0
17 37 99 0
36 -54 56 0
48 73 81 0
-17 54 67 0
-16 -79 97 0
-20 -49 89 0
1 -43 77 0
-29 74 82 0
15 -21 40 0
2 -46 -67 0
-60 -71 95 0
-2 10 45 0
-26 -29 -82 0
16 -64 67 0
8 33 66 0
-8 -46 -74 0
-35 89 97 0
-25 34 92 0
-65 -80 96 0
-41 44 -83 0
67 68 -92 0
-5 -65 85 0
52 -83 97 0
26 -32 35 0
68 78 96 0
39 -47 66 0
35 -40 69 0
36 74 85 0
-3 24 49 0
-34 -71 -83 0
55 -68 96 0
42 -56 57 0
19 41 100 0
17 23 -62 0
-1 -76 82 0
21 60 -82 0
-35 -46 -95 0
6 -54 92 0
20 -76 89 0
17 47 86 0
32 40 76 0
-8 -16 84 0
-30 77 94 0
-36 -57 88 0
-2 44 91 0
-34 39 -93 0
7 -30 66 0
-50 -52 63 0
-53 -72 78 0
-2 -61 74 0
-27 42 -65 0
7 -37 69 0
19 41 87 0
-22 -30 64 0
-6 30 57 0
-13 -20 88 0
-14 21 -77 0
-54 -55 76 0
-18 29 -69 0
17 72 -92 0
48 -56 90 0
5 43 92 0
8 54 -55 0
26 66 94 0
8 -10 29 0
9 30 -80 0
-21 58 78 0
20 31 -95 0
53 -80 -90 0
8 58 -60 0
-60 -76 100 0
6 44 -62 0
-40 -90 -95 0
-10 -55 88 0
-26 -52 72 0
3 -15 30 0
7 37 -94 0
53 65 -76 0
4 -22 42 0
-32 -56 -57 0
-29 40 -69 0
33 -61 -77 0
56 -75 91 0
-46 49 -89 0
1 -18 -24 0
12 -40 93 0
62 73 89 0
66 79 94 0
-32 -69 -86 0
-7 -19 56 0
-21 55 -67 0
29 50 -69 0
-1 53 91 0
-14 42 -71 0
-16 -23 53 0
-45 49 50 0
-7 -54 68 0
