p cnf 100 580
-28 -61 92 0
39 -59 65 0
65 -69 -71 0
31 -41 -71 0
28 59 72 0
-11 -57 -96 0
-23 -46 87 0
36 45 -94 0
17 85 -99 0
9 15 48 0
39 68 91 0
2 -26 -65 0
-13 22 31 0
31 -63 65 0
-45 72 73 0
-29 30 -72 0
-7 -38 -97 0
21 -70 -78 0
33 35 67 0
-35 69 93 0
-73 86 89 0
15 -88 -98 0
31 61 -89 0
23 -33 -42 0
25 -37 68 0
-26 -39 64 0
9 -10 49 0
8 13 78 0
32 -68 -75 0
49 73 -88 0
44 70 90 0
55 -73 80 0
-9 -12 71 0
39 47 -89 0
-20 58 89 0
12 55 -81 0
9 47 -57 0
62 -65 -73 0
35 -61 71 0
-47 53 -94 0
9 -22 -70 0
24 -34 -89 0
-23 -91 -98 0
-12 -65 -80 0
-44 -70 72 0
-45 -68 93 0
10 -59 -95 0
12 -83 -85 0
26 -32 -81 0
-13 -66 82 0
-30 -65 70 0
40 -79 -80 0
5 54 -100 0
24 55 98 0
35 -71 -81 0
16 77 91 0
-47 61 87 0
-3 -71 -81 0
-8 65 82 0
-33 -37 86 0
17 37 -49 0
-12 -51 -89 0
-2 -14 -21 0
-17 51 -83 0
41 50 75 0
17 30 61 0
38 -71 -92 0
-10 45 -99 0
-60 -66 -83 0
2 44 -68 0
-14 29 46 0
-32 52 -69 0
36 -72 88 0
11 -29 65 0
-22 81 94 0
20 -53 -93 0
9 42 -76 0
23 -31 69 0
5 72 -95 0
-66 81 -82 0
-12 -90 99 0
52 93 -99 0
-15 -16 93 0
36 67 -82 0
47 80 -99 0
19 -77 83 0
90 -92 94 0
67 -68 -89 0
51 -71 -80 0
-21 -35 -65 0
91 -97 -100 0
36 73 79 0
-8 -34 -53 0
12 -83 94 0
7 -21 -58 0
-7 -37 -86 0
45 74 -100 0
45 56 94 0
12 51 -75 0
-11 -82 95 0
-69 -89 92 0
-23 -82 -99 0
-42 58 64 0
-47 -55 78 0
-17 -41 -45 0
-26 72 98 0
9 77 93 0
-7 25 -96 0
35 -69 -95 0
-15 27 -75 0
1 60 68 0
-2 22 -64 0
40 -74 100 0
-4 83 98 0
-22 73 -77 0
18 31 -84 0
37 74 -81 0
-19 29 -30 0
82 92 99 0
4 -6 -86 0
-26 74 80 0
4 20 -75 0
-12 39 -100 0
7 88 90 0
-3 47 98 0
-13 41 86 0
-20 53 63 0
24 58 70 0
-2 32 -74 0
-7 -8 -58 0
-4 15 -84 0
20 -23 53 0
-3 33 40 0
8 26 -76 0
11 47 59 0
11 52 -81 0
-8 20 82 0
13 76 -79 0
5 -19 26 0
5 -64 93 0
35 -57 84 0
-28 38 -57 0
-19 37 -48 0
-4 12 -16 0
3 52 73 0
49 -69 -78 0
-61 83 -88 0
-22 -42 45 0
-43 -86 -91 0
-67 -71 90 0
-5 -49 -84 0
-21 -74 -75 0
-21 -30 -62 0
15 17 29 0
-21 -44 -85 0
-20 -44 98 0
3 -48 -51 0
-29 68 71 0
-47 75 -96 0
11 41 45 0
-18 -46 61 0
1 -25 -29 0
-47 -50 60 0
17 -30 -62 0
38 45 -85 0
-18 26 -86 0
-36 -62 -83 0
-4 83 -89 0
12 34 53 0
-67 -73 80 0
18 -27 52 0
-4 16 -36 0
26 -36 -68 0
36 -65 76 0
37 54 -78 0
-5 17 -62 0
-24 76 100 0
19 -49 58 0
-6 -46 70 0
-20 -67 -99 0
44 65 -87 0
-4 -19 34 0
-21 -26 -64 0
43 -73 85 0
19 45 100 0
-24 -44 -87 0
-4 -10 16 0
1 23 -88 0
49 -67 95 0
-58 64 74 0
-18 -62 -69 0
-49 76 -99 0
4 7 62 0
-68 -92 -98 0
-4 39 -68 0
47 59 -91 0
-1 77 99 0
56 -76 -92 0
-21 -75 -76 0
-28 -38 -44 0
-10 66 -68 0
-32 55 60 0
34 -54 58 0
19 26 -55 0
33 37 70 0
10 40 43 0
33 41 -70 0
9 -74 77 0
10 -34 -89 0
-14 -28 88 0
7 -13 -68 0
-33 -51 -71 0
41 -81 -83 0
20 -92 -95 0
-36 -50 87 0
41 -50 -71 0
6 -8 -58 0
43 -73 -75 0
38 -60 63 0
-21 77 -79 0
-26 57 72 0
-6 22 -76 0
-8 -50 -64 0
42 67 -99 0
-26 38 46 0
5 -33 -87 0
6 -44 75 0
-15 -24 94 0
-64 85 94 0
-6 71 98 0
19 90 -99 0
44 -51 93 0
3 -25 35 0
-28 -33 -78 0
