p cnf 100 460
9 -40 80 0
-35 59 93 0
10 -14 48 0
53 -55 -90 0
-1 27 -63 0
34 53 -58 0
-81 -85 90 0
3 -85 -95 0
33 -83 -86 0
7 67 -96 0
-31 -69 95 0
7 -13 -94 0
26 -44 -57 0
-29 -36 -52 0
6 -17 98 0
-6 -42 -63 0
-25 -27 -68 0
-12 -20 85 0
23 76 89 0
2 13 -36 0
41 -84 89 0
-14 64 -92 0
23 -54 95 0
-21 -33 77 0
-44 -68 81 0
25 -42 98 0
-53 -82 88 0
-28 53 -83 0
24 -57 -100 0
14 33 -96 0
29 46 95 0
-35 44 -95 0
24 -32 45 0
-6 -22 96 0
-4 23 33 0
4 18 56 0
-2 -65 -80 0
31 -49 61 0
-32 64 -86 0
9 -30 76 0
-46 -47 -85 0
62 72 93 0
-37 71 88 0
44 47 -93 0
5 15 -65 0
-24 -25 73 0
28 43 63 0
-19 50 95 0
-88 95 -98 0
5 -61 -64 0
40 -49 -83 0
20 -53 79 0
26 55 -75 0
-50 -56 76 0
-6 71 -88 0
20 -47 -91 0
37 -66 -67 0
7 -22 41 0
38 -82 -90 0
40 -45 -93 0
-34 42 -85 0
9 -43 82 0
-5 29 69 0
2 -51 -72 0
-20 -27 -60 0
-17 -48 -70 0
-16 -17 -28 0
29 60 -68 0
-51 62 -71 0
12 28 -50 0
20 58 -87 0
8 -20 -40 0
-18 -44 -75 0
-9 -37 48 0
10 42 -89 0
5 -29 83 0
48 49 -79 0
83 -89 99 0
22 74 -97 0
-10 -60 -70 0
-18 55 -82 0
-46 -54 -93 0
-7 -10 -72 0
-52 54 59 0
-24 53 -83 0
22 46 71 0
23 26 52 0
-19 -32 -35 0
-70 73 -88 0
19 -63 -69 0
28 39 46 0
24 -37 -72 0
5 -24 -89 0
29 -42 -43 0
66 -68 -86 0
25 -92 100 0
29 -31 -96 0
-26 35 66 0
24 35 58 0
-50 -58 63 0
-16 -85 93 0
-68 -73 -78 0
24 -26 -56 0
-23 -46 48 0
14 51 80 0
76 85 96 0
-32 -44 -86 0
10 47 -71 0
-16 50 72 0
-36 -62 -67 0
-54 -96 99 0
23 31 -98 0
37 -57 -76 0
20 -61 -84 0
-48 51 -100 0
43 -48 49 0
14 -45 -99 0
-39 -59 60 0
-5 30 -53 0
-13 -19 -50 0
-5 52 97 0
36 -50 88 0
12 -62 -92 0
-6 -9 81 0
-11 -16 -20 0
36 83 -94 0
28 36 60 0
-24 40 56 0
27 -42 82 0
29 91 -95 0
-10 79 -83 0
-48 -52 -72 0
20 64 -77 0
43 -53 -70 0
51 56 68 0
22 67 -96 0
-4 16 38 0
-20 32 -36 0
-22 -49 75 0
37 -56 -60 0
-30 51 56 0
-63 -64 76 0
-56 73 -76 0
-13 34 64 0
-14 -47 95 0
-5 -47 -50 0
-3 21 40 0
-9 26 61 0
19 26 -78 0
7 8 82 0
34 74 -97 0
3 -27 -75 0
-63 -68 -86 0
-10 30 -99 0
-33 58 88 0
21 -59 96 0
-3 -69 -73 0
58 60 76 0
6 10 33 0
55 -61 80 0
-41 42 90 0
33 45 62 0
-19 -25 37 0
-28 -48 55 0
15 44 65 0
-14 33 64 0
-43 54 -98 0
-41 -83 -93 0
-23 29 -49 0
-22 27 -37 0
-52 71 -76 0
65 70 -78 0
-22 86 93 0
