p cnf 100 320
-8 18 -68 0
36 -63 81 0
26 -59 -70 0
-50 -51 -100 0
-46 68 84 0
18 23 58 0
-13 54 -57 0
-6 -42 -87 0
-44 -61 92 0
-17 18 29 0
-29 41 94 0
-5 -9 -48 0
-17 24 -45 0
5 -6 86 0
-74 -75 -90 0
36 -59 -74 0
6 44 -69 0
56 58 -65 0
28 -72 92 0
57 -59 78 0
34 37 43 0
33 -78 97 0
-3 50 68 0
-29 45 -51 0
31 94 -97 0
-10 43 45 0
13 55 62 0
1 51 58 0
-68 -82 93 0
-16 -22 -23 0
26 -65 83 0
-21 58 -59 0
57 67 78 0
38 -63 67 0
54 60 -68 0
-52 60 91 0
35 -36 72 0
-25 -55 97 0
47 72 -77 0
44 -53 -55 0
6 96 98 0
5 79 97 0
35 51 -81 0
-18 -89 -95 0
22 93 98 0
-11 -48 59 0
52 55 -92 0
-11 36 -77 0
19 -20 25 0
38 78 80 0
-29 -60 -87 0
-2 -41 79 0
-36 70 87 0
-18 -45 95 0
-63 -87 90 0
-62 -65 78 0
47 59 -88 0
19 80 84 0
-36 -44 -99 0
46 -53 -92 0
22 47 57 0
1 2 -35 0
-27 -60 66 0
-35 44 62 0
-13 39 95 0
-21 25 37 0
12 13 -57 0
-6 28 -81 0
-32 54 92 0
18 -35 -42 0
7 10 50 0
-13 82 -89 0
-8 -62 -92 0
-23 -33 -64 0
-10 33 58 0
-75 -77 -79 0
-28 -61 85 0
17 -25 71 0
-2 27 33 0
-8 -9 62 0
14 48 82 0
11 34 74 0
-49 -50 -73 0
47 -53 66 0
7 -30 -83 0
-6 -51 52 0
-34 36 83 0
-70 -84 -86 0
-1 14 25 0
60 -77 80 0
-23 -30 31 0
77 -79 -88 0
-25 73 97 0
-18 -21 -80 0
-44 -59 -78 0
38 64 94 0
78 -79 -95 0
-38 81 82 0
-16 23 93 0
-11 -22 -56 0
-17 -64 75 0
5 -34 -74 0
-54 -90 98 0
-55 -94 -95 0
-2 33 -48 0
69 -70 91 0
-45 -83 100 0
-27 -39 80 0
-31 -96 -100 0
3 67 -72 0
2 23 84 0
-2 -8 -66 0
-1 -24 41 0
-62 64 -74 0
14 19 95 0
22 37 -47 0
14 25 30 0
-16 -51 68 0
-9 27 98 0
12 -76 80 0
13 44 -83 0
-34 -39 -43 0
22 -70 -84 0
14 65 66 0
-68 -91 -93 0
8 -30 36 0
-23 27 -34 0
-49 -63 80 0
-11 35 60 0
-16 25 -67 0
30 -34 45 0
-17 -43 61 0
13 35 -44 0
13 -20 71 0
23 42 -97 0
-55 -56 71 0
-26 -40 -86 0
68 -72 82 0
32 46 -96 0
20 77 -93 0
-46 56 61 0
71 -73 -83 0
43 -71 -88 0
3 -39 63 0
-5 42 85 0
-5 38 99 0
-10 58 78 0
2 32 -86 0
2 7 -27 0
-42 55 89 0
76 -92 -96 0
-27 -83 96 0
6 -15 -20 0
-10 -17 -82 0
5 -25 -42 0
18 -48 61 0
-25 -36 67 0
-16 -30 -81 0
-6 -45 -69 0
-65 -66 72 0
30 31 -88 0
-41 -52 62 0
-20 87 90 0
59 -82 -89 0
24 -47 70 0
14 -36 -75 0
-26 -50 97 0
-10 21 84 0
50 67 -74 0
10 -20 -81 0
1 -41 -80 0
-25 45 58 0
39 -63 -88 0
-30 51 -67 0
-16 -55 -90 0
-77 83 84 0
61 -88 -93 0
-23 77 -100 0
18 86 -87 0
-4 -56 -58 0
-10 38 -86 0
32 39 -58 0
-53 -55 -69 0
39 53 81 0
-41 -59 -89 0
-10 61 78 0
24 51 76 0
26 -51 -93 0
-35 58 73 0
14 -59 -81 0
-7 -15 48 0
37 -65 -79 0
-10 -56 86 0
11 -26 -55 0
12 48 85 0
-49 -66 -79 0
-1 30 53 0
9 -30 -34 0
41 79 -93 0
6 34 -76 0
6 -16 -35 0
-35 81 -92 0
11 -90 96 0
-11 26 52 0
-32 -55 83 0
-35 -57 -77 0
25 29 91 0
-49 71 -80 0
4 -14 -16 0
9 82 88 0
14 22 45 0
-57 -90 97 0
59 62 95 0
16 -25 56 0
64 80 -94 0
71 74 -88 0
6 -53 64 0
74 82 -100 0
9 -24 64 0
41 -52 -71 0
-14 70 -77 0
14 -83 90 0
40 -64 66 0
-65 78 -88 0
37 -95 100 0
