p cnf 100 360
8 37 82 0
-17 -18 -82 0
-13 -35 77 0
-30 39 -49 0
1 -54 65 0
30 -51 80 0
-55 -68 79 0
35 42 -84 0
30 -46 86 0
-28 -73 99 0
9 -16 -78 0
-54 59 -63 0
22 -49 58 0
31 -58 65 0
-2 -28 -88 0
-42 50 59 0
-2 -29 -96 0
60 -87 88 0
-10 52 -87 0
-60 88 91 0
-1 -88 90 0
4 -59 70 0
30 -53 -98 0
3 -25 73 0
53 54 72 0
-61 -65 -69 0
25 -31 -32 0
6 -19 -90 0
-50 -68 90 0
20 32 51 0
11 17 -38 0
15 -22 33 0
11 26 -100 0
2 -4 14 0
3 47 64 0
49 56 -80 0
-24 77 -82 0
7 42 59 0
-61 91 95 0
63 79 -87 0
27 -32 84 0
-66 -94 100 0
-45 -57 59 0
-13 -58 -94 0
17 57 64 0
33 35 -68 0
10 28 74 0
31 -52 -90 0
-30 52 -63 0
-32 35 71 0
23 54 -93 0
-8 60 -93 0
-51 -56 -98 0
-44 -50 -79 0
6 -13 -56 0
-3 -32 -53 0
-12 24 -59 0
17 -40 58 0
54 71 85 0
-52 -55 -80 0
-67 79 -81 0
7 21 72 0
11 -13 -46 0
17 30 -40 0
20 -34 38 0
-29 -34 -82 0
23 -83 -87 0
64 76 98 0
-47 -59 84 0
-6 36 92 0
11 15 -17 0
-30 50 -85 0
7 -9 -49 0
-2 32 -96 0
22 -37 83 0
-16 63 -95 0
-8 15 47 0
81 83 -99 0
40 50 76 0
-16 45 -98 0
8 47 -76 0
-70 -74 86 0
-10 -69 94 0
25 78 -92 0
21 37 -62 0
34 -51 -56 0
19 58 -94 0
-47 -54 69 0
-18 -23 43 0
20 73 81 0
-19 -73 76 0
24 -89 -92 0
6 63 74 0
7 46 66 0
23 69 -76 0
19 -48 -78 0
30 -47 -54 0
-37 -69 -73 0
7 86 88 0
12 -96 -100 0
-12 81 90 0
-13 18 52 0
35 57 -95 0
5 70 -84 0
47 -56 78 0
-45 66 -83 0
-5 14 47 0
10 31 77 0
-7 57 -69 0
4 14 -81 0
-10 70 100 0
-10 -50 -74 0
7 52 69 0
15 28 -92 0
-28 -72 -84 0
22 -38 -63 0
-1 -70 72 0
-12 -83 -91 0
23 25 55 0
-14 -24 -60 0
-45 -85 -90 0
-47 50 -92 0
-40 83 96 0
38 51 -77 0
2 -43 -75 0
36 -52 -99 0
2 -52 -86 0
3 -90 93 0
23 -81 99 0
16 30 -52 0
-14 -45 100 0
-35 -44 -83 0
-1 26 95 0
-11 52 -82 0
12 58 -63 0
28 48 -80 0
5 56 -89 0
-15 -29 96 0
3 51 -69 0
2 -64 100 0
3 -7 79 0
8 -32 69 0
45 50 -93 0
-31 -89 99 0
13 73 99 0
9 -31 -52 0
6 48 97 0
27 -68 82 0
-37 55 -68 0
55 -74 -99 0
-37 42 -64 0
-4 19 28 0
-14 22 41 0
-13 -65 98 0
-5 83 99 0
21 -22 73 0
-3 65 -100 0
-51 57 -61 0
-32 -89 90 0
-43 80 93 0
-22 -67 82 0
-15 -29 -55 0
2 86 -87 0
-4 6 -53 0
-8 -21 -74 0
-9 22 92 0
35 -91 93 0
-45 68 -92 0
-1 25 55 0
-22 32 70 0
-73 90 -93 0
-33 -52 -71 0
-22 -53 84 0
-34 47 53 0
-14 86 -99 0
-11 -67 -70 0
-1 2 -98 0
41 -43 -50 0
-23 -24 75 0
6 -19 -71 0
-23 -43 68 0
2 33 76 0
29 -70 -88 0
-18 -22 75 0
-7 -62 -76 0
30 69 -86 0
-4 34 62 0
-10 -38 87 0
-36 71 100 0
50 68 83 0
-6 -17 -24 0
-44 -76 -89 0
-29 34 46 0
16 -73 -89 0
-4 24 -55 0
5 44 46 0
-47 58 73 0
20 -22 -65 0
-61 94 -99 0
25 54 81 0
64 86 -95 0
60 72 84 0
28 -34 -60 0
37 42 97 0
2 51 -89 0
23 -52 -80 0
17 47 81 0
-41 80 94 0
34 40 -47 0
-45 49 -84 0
-13 38 -73 0
87 -90 -91 0
49 65 -80 0
-15 22 57 0
19 -52 60 0
-6 8 20 0
13 74 91 0
-5 46 51 0
-5 -55 81 0
11 38 90 0
33 -34 42 0
25 45 -56 0
-45 -66 -67 0
31 -76 -88 0
-4 11 -26 0
71 74 -100 0
-19 38 -76 0
-55 -73 -92 0
18 38 -92 0
13 44 63 0
1 -6 -44 0
14 -66 -83 0
14 -51 -97 0
-36 59 60 0
38 94 -95 0
55 75 -98 0
37 -73 -76 0
17 -49 76 0
-47 -60 -68 0
34 -50 -83 0
-43 -60 66 0
29 -52 -98 0
12 40 77 0
60 -63 64 0
35 -75 -78 0
-26 81 87 0
-17 -53 -62 0
44 73 -88 0
9 49 -57 0
-24 -42 -97 0
3 -36 -94 0
30 -34 100 0
8 -9 51 0
-10 -28 -37 0
-17 51 76 0
12 -60 64 0
20 -30 84 0
23 -25 34 0
11 -18 24 0
54 62 -81 0
10 -53 -93 0
-6 49 96 0
26 -65 100 0
-36 39 90 0
19 -26 40 0
3 -9 -66 0
-8 -37 -90 0
61 67 75 0
-17 -81 89 0
-1 -11 -77 0
3 36 57 0
-23 32 90 0
28 37 -42 0
43 69 86 0
14 98 100 0
28 -37 58 0
-17 51 -91 0
49 -50 -55 0
36 60 -65 0
14 -15 -85 0
-2 -11 92 0
9 29 53 0
-21 -58 -72 0
24 -26 55 0
29 -39 -60 0
13 31 -89 0
8 -23 40 0
-8 82 -95 0
-20 35 -36 0
-49 -56 68 0
8 -76 97 0
12 -24 -49 0
-43 47 -55 0
-10 83 -100 0
-2 -83 -93 0
-5 41 50 0
-6 -11 66 0
2 -83 -94 0
-2 9 -38 0
-34 72 -100 0
4 -6 23 0
-40 72 -74 0
-23 -80 -94 0
7 -35 86 0
-6 14 -29 0
-5 -36 -77 0
-1 -24 -82 0
-36 73 -92 0
-13 -54 -61 0
-51 77 -79 0
-14 34 82 0
20 -75 83 0
6 22 -26 0
-10 21 54 0
-1 -91 -96 0
-9 11 20 0
13 -90 -91 0
-21 42 -88 0
-4 -21 -87 0
-25 -43 -70 0
7 -8 46 0
-8 10 -62 0
-38 -78 80 0
-10 46 51 0
47 -60 82 0
-31 -82 -87 0
2 16 94 0
-63 79 -88 0
2 64 -73 0
12 -67 -95 0
14 34 -91 0
15 -63 81 0
15 -28 80 0
-40 -48 -74 0
-25 -52 -74 0
-55 81 -95 0
-6 37 -58 0
-1 -51 -90 0
16 -24 81 0
-55 58 59 0
16 -21 84 0
-4 -24 35 0
62 69 -86 0
66 83 94 0
-13 41 -99 0
-24 -46 85 0
-29 57 99 0
7 30 -100 0
-38 45 68 0
-4 -12 97 0
9 69 -75 0
-4 -75 -88 0
19 68 -100 0
-12 -14 -73 0
-29 52 -87 0
17 -41 -47 0
-74 79 93 0
50 87 -96 0
-38 -54 -96 0
25 27 -67 0
