p cnf 100 480
-12 -22 97 0
-3 66 -99 0
-8 -55 59 0
19 -59 -62 0
-33 -58 -82 0
44 -76 -84 0
-1 36 99 0
33 56 -91 0
-7 -29 95 0
-18 24 -42 0
1 16 -39 0
-23 65 88 0
-11 -78 92 0
19 -48 -70 0
18 -31 -84 0
-6 24 -25 0
-16 -70 -91 0
58 65 -89 0
21 85 -86 0
24 31 -34 0
55 -77 -84 0
47 63 -93 0
9 -58 94 0
13 -16 -25 0
-38 -58 -98 0
-32 -33 73 0
2 40 -61 0
15 -21 84 0
-36 87 -98 0
-21 -61 -75 0
35 -43 -46 0
-17 34 69 0
62 86 98 0
30 -36 -70 0
-16 58 86 0
25 41 -72 0
40 -71 -77 0
-5 -12 25 0
-4 -8 35 0
-16 44 -46 0
18 -34 41 0
-5 7 38 0
-17 -52 -54 0
24 32 90 0
13 -64 -74 0
16 -21 49 0
-57 -62 -76 0
-53 -56 -80 0
-13 -22 98 0
-12 54 87 0
25 -35 -43 0
-34 66 -91 0
3 24 74 0
16 35 67 0
14 69 85 0
-57 72 -80 0
44 60 86 0
-20 70 97 0
-50 -69 -78 0
-4 -26 -81 0
-63 -64 82 0
-54 -83 86 0
1 34 -46 0
-3 -24 -72 0
-16 -21 30 0
38 -42 54 0
-33 -46 48 0
-1 -21 58 0
13 -38 -51 0
4 -12 -69 0
-17 -25 -44 0
-55 74 86 0
-32 74 -76 0
7 -37 -90 0
-14 -56 71 0
-68 69 -77 0
28 -42 95 0
5 83 -88 0
-21 49 61 0
12 -27 98 0
-16 -61 92 0
-8 -27 63 0
-9 46 -80 0
-5 -55 -93 0
12 65 -72 0
-8 40 -76 0
30 -48 69 0
-1 2 -81 0
-10 -76 -82 0
-33 84 -98 0
12 26 -83 0
-20 53 -73 0
6 34 -97 0
-26 -70 71 0
17 -56 61 0
-40 -74 -97 0
11 -57 59 0
-32 48 -57 0
5 58 -61 0
-29 -45 -88 0
20 23 97 0
11 27 -49 0
47 -79 -88 0
-52 -62 -71 0
-42 87 -89 0
20 -27 -63 0
14 -80 84 0
57 -58 -87 0
10 56 -83 0
-16 -22 -86 0
-68 -78 79 0
-19 -58 92 0
-16 18 -53 0
16 -32 -78 0
14 20 35 0
16 51 70 0
42 -54 61 0
-34 -46 63 0
-18 61 -79 0
30 50 60 0
18 53 -93 0
23 -41 95 0
62 -65 87 0
39 56 -89 0
-7 -58 -98 0
-8 38 52 0
28 -75 -97 0
-9 42 -84 0
11 -15 -63 0
13 15 -70 0
2 20 24 0
-33 -79 86 0
-2 45 98 0
-12 18 -65 0
23 45 -59 0
29 -38 48 0
10 -46 -75 0
-15 -19 -66 0
13 -26 75 0
-8 -33 51 0
22 92 -94 0
14 -38 -40 0
8 -17 94 0
-38 -74 -99 0
54 -55 62 0
17 29 -94 0
79 -80 83 0
13 24 60 0
-60 -63 -80 0
-61 -65 72 0
2 14 19 0
-59 -74 84 0
-14 -33 75 0
-12 -22 -78 0
36 -75 84 0
-47 -77 -78 0
-1 -33 -39 0
-33 -41 83 0
-38 -43 -46 0
37 -38 -70 0
7 -49 86 0
4 60 -70 0
8 19 87 0
11 -52 61 0
-66 80 -94 0
22 -44 58 0
-11 32 -67 0
8 -17 -64 0
4 64 69 0
-9 25 -93 0
-29 -82 -96 0
63 -76 98 0
48 60 -82 0
-47 48 -55 0
-12 -16 -79 0
6 -73 -97 0
33 -87 -91 0
-3 15 70 0
26 43 76 0
19 29 94 0
4 -22 89 0
21 56 -71 0
32 68 70 0
24 -29 -57 0
12 17 -85 0
-6 -10 42 0
40 57 59 0
-5 -31 -45 0
17 -34 50 0
9 -47 -61 0
65 -72 -100 0
-55 -68 -77 0
-46 -63 -93 0
-9 -86 -87 0
3 78 -100 0
-3 -6 -99 0
41 -71 -96 0
16 -41 90 0
-55 -75 89 0
-24 -33 93 0
72 -73 -80 0
13 66 -91 0
17 64 83 0
2 20 -98 0
-42 -71 -99 0
1 62 70 0
-50 -64 -70 0
6 -9 45 0
-48 50 -74 0
13 28 100 0
-26 81 -90 0
-1 -35 -38 0
4 -51 -70 0
-29 33 93 0
-1 -11 48 0
29 -40 52 0
7 37 -73 0
7 -65 87 0
6 -79 88 0
-18 22 -45 0
29 -34 78 0
38 52 -96 0
27 -47 65 0
-20 29 68 0
-2 27 -80 0
-25 -28 -39 0
4 12 29 0
-6 -25 26 0
-29 64 75 0
13 66 89 0
-26 -43 52 0
-8 -60 -67 0
-26 -72 -100 0
58 -70 -77 0
-20 65 -75 0
36 53 89 0
-31 -77 94 0
5 87 100 0
41 -50 -82 0
-64 -76 -92 0
-36 37 -97 0
60 69 -93 0
-6 66 -68 0
-2 5 78 0
-12 -36 47 0
-36 -64 -73 0
-12 -27 95 0
-10 -52 -92 0
-8 23 -100 0
-11 72 -80 0
9 53 83 0
10 -31 -39 0
-9 -40 -55 0
-5 -13 39 0
-26 50 -94 0
25 56 -91 0
20 78 -87 0
-2 -45 -48 0
25 50 56 0
14 35 -80 0
9 -53 81 0
23 -40 50 0
-16 -25 41 0
49 67 -74 0
-8 -40 -78 0
35 -54 85 0
42 54 -93 0
-48 58 -73 0
-30 39 41 0
36 -50 74 0
-56 -77 82 0
-66 -88 -94 0
-17 -34 -38 0
-34 -71 -81 0
-49 -61 97 0
-11 -29 57 0
28 53 92 0
-41 -44 -72 0
-15 -32 -47 0
10 23 -45 0
7 -31 72 0
55 58 -65 0
-44 -77 89 0
-2 -46 -49 0
2 -43 -78 0
-18 -30 89 0
33 41 43 0
-19 -37 50 0
27 -62 98 0
-37 -51 88 0
27 -30 91 0
7 -9 -69 0
-53 66 80 0
-24 71 94 0
-26 47 -81 0
-59 64 71 0
56 -72 -79 0
1 38 63 0
-64 -67 -90 0
56 -73 95 0
3 39 67 0
-49 51 -94 0
36 -44 72 0
28 30 -38 0
-2 -40 -90 0
43 -49 -86 0
4 82 93 0
55 -63 95 0
57 86 93 0
-24 -53 94 0
-34 68 80 0
-37 -43 -79 0
-17 -33 -48 0
54 60 -79 0
15 -47 -50 0
16 -46 72 0
17 51 -95 0
42 60 98 0
-21 30 50 0
44 -52 -59 0
-5 72 -83 0
19 81 -95 0
-84 89 100 0
-55 -58 -64 0
14 17 58 0
59 -91 98 0
-12 13 38 0
26 -30 -56 0
-24 -88 -92 0
-7 -57 -68 0
-7 -48 70 0
39 -76 -78 0
18 -85 91 0
-4 49 64 0
-27 29 -65 0
-34 -66 82 0
40 -41 65 0
17 -85 87 0
6 -7 -19 0
-31 -33 92 0
25 63 75 0
12 -62 65 0
-5 26 -50 0
24 48 -58 0
-35 -81 -82 0
24 -82 94 0
-49 -74 90 0
-22 -56 93 0
24 -40 -79 0
-3 -24 36 0
-4 -22 40 0
1 26 -54 0
-45 -86 96 0
-18 53 -65 0
41 -66 -97 0
14 24 -94 0
-1 33 -85 0
8 35 -98 0
3 53 58 0
-10 29 62 0
14 -52 55 0
-6 -63 96 0
3 -44 -63 0
5 -25 51 0
19 -48 56 0
14 -40 67 0
9 -11 -71 0
1 -23 95 0
-5 -42 99 0
49 -74 76 0
77 -85 -86 0
-34 44 -53 0
-23 -40 68 0
-21 35 97 0
-19 -46 54 0
-3 -14 -92 0
32 -67 -73 0
-33 -46 66 0
15 59 -69 0
32 56 84 0
18 31 60 0
9 59 -62 0
-41 69 -96 0
7 12 -64 0
25 49 -82 0
-49 -54 59 0
-2 -29 82 0
-38 59 90 0
-59 -90 -96 0
16 28 -96 0
21 -26 -42 0
-6 -16 46 0
-8 -15 98 0
26 64 -90 0
4 36 -89 0
9 -50 -70 0
42 -71 -98 0
-43 74 96 0
-36 43 -60 0
-64 -94 -100 0
-9 15 83 0
-5 -6 -97 0
17 49 85 0
1 -71 -99 0
11 15 89 0
2 -48 -88 0
43 -61 -71 0
6 7 75 0
21 -26 87 0
-48 62 -69 0
5 40 -97 0
47 77 -99 0
12 55 80 0
39 73 91 0
14 -34 81 0
62 -64 73 0
-43 -74 85 0
27 87 -88 0
-4 -8 68 0
-27 64 -67 0
-49 -84 -96 0
-50 60 84 0
10 -60 74 0
-29 40 47 0
55 -81 -82 0
-4 -7 -40 0
-18 -48 -49 0
