p cnf 100 580
-54 78 85 0
2 -35 79 0
-15 56 86 0
16 59 64 0
-45 49 -65 0
1 -30 -31 0
23 -68 91 0
-7 24 -46 0
4 -40 48 0
27 53 -54 0
-62 -68 91 0
-52 -61 -69 0
5 -6 -73 0
-3 -13 -32 0
36 54 67 0
-50 -53 92 0
18 -21 33 0
2 -41 -65 0
-24 77 86 0
-7 -65 66 0
-36 51 -88 0
13 86 -92 0
-33 -70 -74 0
1 -33 54 0
4 54 -58 0
-53 85 96 0
57 -83 99 0
-37 -57 59 0
-20 24 -36 0
22 30 71 0
-33 43 -97 0
52 -59 98 0
16 39 -98 0
15 53 -86 0
-29 60 -82 0
-33 61 67 0
-48 -69 -72 0
22 -53 -76 0
-45 64 76 0
-6 -13 -24 0
26 -54 -68 0
-7 34 -81 0
-12 -32 95 0
21 -24 -94 0
11 16 73 0
59 -75 -93 0
56 68 -96 0
50 -55 -97 0
-50 -77 -82 0
-2 48 -50 0
-35 -76 85 0
3 63 -66 0
-29 40 53 0
54 -61 85 0
25 28 60 0
-3 -18 -29 0
-40 -43 -58 0
27 45 87 0
30 -61 96 0
-28 35 -85 0
-39 -83 94 0
-42 -56 73 0
6 -55 -89 0
2 -3 -72 0
-2 -52 -89 0
69 -73 76 0
30 -39 -74 0
-5 -62 -95 0
-28 -38 42 0
-33 51 -56 0
-45 -54 57 0
-19 -24 -34 0
-3 -54 93 0
12 -19 -45 0
23 -47 -75 0
-26 -38 -53 0
-13 33 41 0
18 52 58 0
7 -10 -67 0
5 -39 -48 0
64 77 91 0
33 47 70 0
80 84 -100 0
-34 74 87 0
42 85 86 0
18 -56 61 0
-45 -51 -64 0
-12 -48 -77 0
1 5 -24 0
33 -34 67 0
-38 39 -79 0
52 57 -74 0
27 -34 53 0
-14 -35 -38 0
-31 41 -96 0
17 -65 71 0
-21 54 66 0
16 61 91 0
2 -5 -61 0
3 -20 -38 0
3 8 73 0
19 -51 80 0
4 29 -87 0
53 -66 -82 0
-29 -41 97 0
58 78 -99 0
-4 36 68 0
-70 -74 94 0
69 -75 98 0
-55 -63 -90 0
59 62 84 0
-5 -50 90 0
-4 -51 -91 0
49 74 -100 0
-36 -95 96 0
2 11 47 0
-15 56 -83 0
68 -76 -100 0
7 24 -85 0
-47 65 -88 0
53 -86 -89 0
36 38 94 0
29 -38 -90 0
14 69 -70 0
35 -50 69 0
-26 -56 -60 0
62 68 -100 0
16 -61 72 0
36 -54 -95 0
-7 25 -43 0
-34 43 -62 0
-52 -63 -90 0
-18 -24 75 0
12 -25 -91 0
-46 56 -86 0
-37 58 88 0
13 -27 -65 0
-21 35 73 0
8 68 89 0
-65 84 -86 0
