p cnf 100 500
-6 -47 -91 0
-20 -22 91 0
-68 -78 -84 0
13 15 -20 0
16 -18 -19 0
-11 -80 -81 0
27 -34 -71 0
-20 30 -70 0
-36 -42 59 0
18 -68 84 0
-32 77 -81 0
-2 -16 -74 0
-18 -93 -100 0
-50 -54 -79 0
-34 -57 94 0
-9 -36 92 0
-8 22 -61 0
-12 28 -30 0
-51 65 90 0
69 -80 -82 0
40 -67 -68 0
27 -76 -89 0
38 -51 -71 0
-4 -9 -14 0
37 40 -43 0
-21 43 -79 0
6 23 39 0
45 -71 -93 0
7 -42 66 0
-3 -35 98 0
2 52 -95 0
-58 -70 -75 0
2 -43 49 0
-3 74 95 0
3 9 -59 0
-50 -89 -100 0
36 -37 95 0
-2 11 -60 0
18 -69 -92 0
12 -45 -48 0
29 50 69 0
15 -48 75 0
18 72 74 0
-78 83 -99 0
-9 -54 99 0
33 36 -85 0
-25 69 83 0
75 -83 -95 0
-14 31 64 0
28 34 -68 0
-28 39 79 0
-68 75 -77 0
49 -72 100 0
3 54 -100 0
-30 -59 -60 0
-9 79 81 0
-44 -71 -73 0
13 25 -68 0
-29 47 95 0
7 29 70 0
39 -43 -69 0
-39 -69 78 0
15 85 -94 0
-24 51 -76 0
-29 -68 -92 0
-23 -54 61 0
-33 40 -73 0
-55 -80 -85 0
57 -60 -70 0
10 45 -55 0
40 63 -69 0
2 -61 -71 0
-28 -79 -97 0
-38 -53 -59 0
-2 -10 -36 0
-2 58 68 0
-18 -21 -44 0
7 -33 67 0
22 27 44 0
-10 -43 -98 0
-6 -62 73 0
-9 14 44 0
-39 54 -74 0
19 -25 53 0
-13 15 92 0
21 53 60 0
-1 11 45 0
-3 88 96 0
3 10 50 0
-6 -17 46 0
-29 -52 -92 0
-2 -19 78 0
11 -81 -94 0
61 -82 -96 0
-29 82 -100 0
-30 -51 66 0
21 -38 56 0
9 -65 95 0
65 -71 91 0
-8 -76 -83 0
3 28 83 0
-4 -64 83 0
-38 76 92 0
7 37 -83 0
3 8 10 0
35 -66 -68 0
-21 39 90 0
23 29 51 0
-10 12 -61 0
30 63 -66 0
68 71 95 0
-25 36 46 0
82 83 -87 0
51 -67 89 0
-77 81 93 0
-2 88 100 0
-49 -64 100 0
-7 61 -91 0
-62 69 -72 0
2 14 -23 0
15 -18 -76 0
-14 -51 74 0
17 -56 -99 0
34 61 -84 0
24 -89 -90 0
-9 -15 16 0
4 74 99 0
-11 70 98 0
24 -46 -89 0
-4 -37 -86 0
24 27 60 0
29 50 -69 0
18 71 -92 0
-53 -65 -75 0
16 -33 67 0
8 -30 -56 0
-3 66 94 0
-18 56 -91 0
41 48 -78 0
-8 76 -86 0
52 56 -98 0
23 -31 -62 0
-3 41 49 0
16 -65 84 0
16 -26 -72 0
-42 -50 93 0
11 -51 83 0
-33 -73 -96 0
-72 -73 95 0
17 62 -75 0
35 -48 -81 0
-42 94 -97 0
20 -48 69 0
11 25 76 0
-92 93 -100 0
52 59 64 0
27 48 -53 0
36 -46 70 0
-23 -43 48 0
-19 26 -86 0
-20 -47 96 0
-27 65 -81 0
63 -84 -87 0
45 54 -96 0
-15 16 -41 0
-11 41 66 0
7 60 -71 0
-59 -77 -98 0
10 -41 -76 0
-33 35 -78 0
44 64 73 0
10 30 46 0
24 -53 -89 0
-53 71 -73 0
-12 -33 75 0
-39 92 -95 0
-3 74 78 0
-30 -41 67 0
15 -54 64 0
-5 7 41 0
-30 -58 64 0
-6 -35 -68 0
-10 19 62 0
26 48 -83 0
-12 43 74 0
-12 -85 98 0
-3 -44 -92 0
25 -61 -87 0
28 29 -53 0
-38 -91 -97 0
9 -15 58 0
14 33 79 0
-32 -57 80 0
12 -16 -37 0
63 74 91 0
-3 -68 -83 0
-34 35 74 0
1 -7 46 0
8 16 27 0
-6 36 59 0
-4 -56 89 0
1 -42 44 0
46 87 96 0
-1 -9 98 0
48 81 -97 0
35 60 -86 0
18 62 -64 0
39 -75 86 0
-57 84 -89 0
-35 62 -76 0
-29 37 40 0
3 52 -59 0
-43 59 -69 0
-27 75 84 0
-34 36 -68 0
-54 89 -91 0
-35 52 -94 0
16 -25 -83 0
-9 -53 -67 0
22 31 80 0
20 51 96 0
46 -52 -91 0
-14 42 -96 0
37 -44 87 0
-53 -67 99 0
-52 -97 -98 0
-13 55 -77 0
-59 62 -95 0
-75 92 -98 0
14 -35 51 0
-29 70 86 0
13 -93 -100 0
-33 -39 98 0
-58 62 -79 0
-38 60 62 0
-8 -72 85 0
54 -73 92 0
-19 56 -75 0
-39 -56 -85 0
-6 49 -52 0
-32 61 63 0
-19 54 -97 0
-58 -75 -94 0
38 56 -88 0
-26 54 -69 0
45 47 -67 0
-41 44 -64 0
