p cnf 100 560
12 22 30 0
-1 -52 -97 0
39 70 -97 0
18 48 -91 0
-24 -54 71 0
30 35 -59 0
4 -21 23 0
-46 65 -71 0
-13 -36 -95 0
12 63 74 0
6 -26 -95 0
5 -21 22 0
-61 -85 -96 0
-63 80 91 0
-1 58 61 0
30 64 76 0
-17 -82 -91 0
5 56 -73 0
2 16 -56 0
-53 54 56 0
-44 -95 97 0
-45 57 -66 0
-45 -47 -59 0
35 -62 -92 0
25 33 -100 0
52 -84 96 0
-43 -55 -58 0
-32 -47 -67 0
41 -78 86 0
25 -32 -99 0
5 -16 -54 0
70 76 -86 0
7 -39 -48 0
-51 -67 -73 0
-31 -41 -46 0
16 34 76 0
-27 -33 -66 0
12 49 -71 0
4 13 42 0
-35 66 -68 0
-7 57 -80 0
8 -11 85 0
4 -6 58 0
55 90 92 0
24 -70 -81 0
-12 40 -44 0
-28 -55 -56 0
-28 -55 62 0
-31 -48 -61 0
-43 -61 97 0
12 36 -95 0
20 -79 -92 0
2 -37 -74 0
28 -31 90 0
39 -62 90 0
56 -71 78 0
74 75 -96 0
23 61 66 0
63 -66 70 0
-19 -83 -95 0
-17 46 52 0
41 -79 95 0
-8 30 -49 0
-5 -17 97 0
-41 -61 -74 0
33 48 -70 0
-5 31 55 0
-36 -38 43 0
-1 -2 68 0
39 -47 -61 0
26 -65 -78 0
-26 -36 -49 0
37 38 -80 0
-10 -22 -46 0
3 33 -48 0
5 28 43 0
-23 33 99 0
-38 58 68 0
-24 -70 -93 0
-2 17 -39 0
-29 -58 -72 0
-1 -62 100 0
3 28 -53 0
-24 -47 83 0
-12 -18 45 0
36 -41 80 0
-23 25 -97 0
6 77 -85 0
34 60 98 0
24 40 84 0
3 -53 85 0
-4 -66 94 0
25 -55 70 0
-23 -36 -39 0
28 -59 -77 0
22 -23 83 0
46 93 -96 0
-24 27 87 0
65 -76 86 0
-6 -11 38 0
15 24 39 0
3 -8 20 0
40 -75 -81 0
17 29 50 0
8 -15 82 0
-16 82 91 0
-53 -55 -67 0
-4 9 -83 0
7 37 -94 0
34 -43 70 0
-22 49 89 0
-62 -72 89 0
24 59 -61 0
38 -64 89 0
-31 40 -67 0
-4 -29 77 0
-4 -54 65 0
8 51 -52 0
-41 73 -83 0
13 -28 -40 0
1 45 83 0
-6 -36 -41 0
3 50 -64 0
-35 -65 -81 0
-45 59 -78 0
-30 42 95 0
-1 37 -72 0
-55 -77 -88 0
-11 55 81 0
-4 12 -64 0
-7 -36 81 0
-45 -63 68 0
-4 -37 70 0
-32 -66 -99 0
-20 21 35 0
41 64 -93 0
10 35 91 0
31 57 -97 0
13 44 75 0
-31 50 -82 0
28 30 -65 0
23 48 -65 0
19 30 57 0
48 52 -75 0
-64 -74 -100 0
-9 -57 -94 0
64 -85 -90 0
-26 -35 -87 0
-11 -17 -77 0
30 87 -100 0
-9 70 97 0
-20 39 58 0
-28 36 49 0
36 -48 -51 0
-36 -71 -80 0
35 48 74 0
-15 -77 -82 0
-6 40 55 0
-34 74 83 0
-9 -79 -86 0
11 12 91 0
10 -68 -84 0
50 55 98 0
-30 49 73 0
8 48 85 0
1 -4 20 0
19 -31 -98 0
2 60 -81 0
6 -40 -57 0
45 58 -81 0
-19 -20 30 0
7 17 -46 0
51 54 -55 0
14 44 -77 0
-10 -24 -63 0
-5 -17 -97 0
-14 -18 99 0
17 -48 -61 0
-20 -60 84 0
10 -48 -67 0
11 63 -71 0
-65 -79 -92 0
-1 19 82 0
-38 -41 -48 0
10 61 -78 0
-41 59 75 0
-27 28 64 0
-42 -84 -87 0
-30 42 52 0
24 27 -28 0
17 -40 -99 0
-34 46 -57 0
29 -59 72 0
-72 95 -99 0
20 -73 85 0
-6 -50 -60 0
-26 75 86 0
-5 35 96 0
-1 -62 86 0
-30 -38 55 0
8 -40 96 0
-6 12 -54 0
17 30 -100 0
40 54 91 0
12 -55 -61 0
-3 -28 -47 0
-3 -61 87 0
81 93 98 0
-27 39 -85 0
-47 50 -100 0
36 -51 92 0
-36 77 88 0
61 -67 -79 0
36 51 88 0
29 80 -89 0
4 -42 -52 0
-1 26 33 0
-3 -9 84 0
14 -77 -81 0
-13 -28 -62 0
-58 -74 87 0
11 31 37 0
-15 -58 73 0
56 -90 -93 0
16 64 -95 0
38 -59 -99 0
-55 58 -83 0
-39 62 -80 0
10 -58 75 0
10 26 -58 0
69 76 -88 0
23 -52 88 0
-9 41 -60 0
-15 -45 -51 0
-6 -31 -83 0
-6 -21 -50 0
1 21 -98 0
-7 37 -73 0
-47 59 -78 0
29 -70 -88 0
52 85 -90 0
22 33 34 0
5 -46 61 0
23 40 100 0
3 -8 -41 0
61 69 -81 0
-35 -39 -70 0
-10 25 -52 0
-9 39 79 0
31 -37 44 0
-3 -30 95 0
5 -62 -75 0
59 63 -88 0
35 51 -83 0
-26 45 58 0
27 63 -64 0
-50 -57 -93 0
-6 18 23 0
-34 -47 79 0
36 51 75 0
59 66 86 0
-26 -46 91 0
-20 -52 -81 0
-48 -55 63 0
39 58 -89 0
28 -37 -68 0
-6 34 61 0
28 60 -83 0
18 35 74 0
-61 -68 -100 0
-2 3 30 0
45 62 66 0
-5 56 -100 0
33 -36 -43 0
-23 74 -99 0
-34 70 -75 0
17 -48 99 0
11 -22 87 0
-45 -50 -71 0
49 52 92 0
47 48 98 0
4 -21 97 0
8 45 48 0
-41 -91 -96 0
-20 -33 44 0
61 81 92 0
25 -67 -71 0
-12 14 23 0
17 48 -81 0
-3 -35 -62 0
-25 -88 -89 0
-26 64 93 0
-10 34 63 0
5 -36 -75 0
21 25 -50 0
44 63 -67 0
-23 35 58 0
28 66 90 0
23 57 71 0
-70 87 -91 0
4 -27 -97 0
12 57 -65 0
-12 49 -58 0
3 32 -63 0
12 51 -67 0
74 -81 -89 0
52 -66 86 0
11 34 70 0
77 -78 -100 0
79 -81 -97 0
62 69 96 0
-31 66 -72 0
40 65 -69 0
-17 -40 45 0
-27 -28 -32 0
8 34 57 0
-9 41 78 0
61 -82 86 0
10 -11 -78 0
4 80 -81 0
36 64 65 0
-22 -70 -80 0
12 65 94 0
57 -65 96 0
28 -72 -83 0
15 17 -94 0
21 29 -89 0
40 -81 96 0
56 -87 -90 0
31 46 75 0
3 -62 84 0
36 44 -79 0
5 51 -83 0
61 -64 69 0
-16 -66 80 0
-16 -88 90 0
10 -78 -95 0
-21 -24 -36 0
12 -27 -95 0
-11 -38 -67 0
-41 -55 87 0
-3 20 -83 0
46 66 71 0
15 25 84 0
50 51 73 0
-16 -33 -61 0
