p cnf 100 520
-79 87 90 0
-10 -27 47 0
6 -12 24 0
82 -84 -96 0
26 -48 -93 0
1 18 46 0
-2 -28 -96 0
-35 -70 -92 0
29 -46 64 0
3 46 56 0
29 82 -87 0
-74 -78 84 0
-18 19 -89 0
-18 -55 76 0
11 -30 51 0
-13 51 88 0
-29 -42 -73 0
-7 -36 -58 0
-33 -43 49 0
-7 15 49 0
-33 -35 89 0
-24 -71 -95 0
91 94 98 0
-24 -39 -52 0
60 84 -93 0
5 53 56 0
41 -47 -68 0
-66 -95 99 0
45 48 -61 0
5 -26 99 0
-28 43 -48 0
39 -49 -54 0
-50 -57 -93 0
-9 43 88 0
24 -31 48 0
5 57 -88 0
-15 50 -91 0
3 6 -57 0
-32 -67 81 0
2 -35 -69 0
33 79 82 0
44 -82 -85 0
-2 -19 -72 0
5 59 65 0
14 -37 -73 0
-16 61 -80 0
39 -76 -81 0
71 87 -94 0
13 17 -79 0
36 51 87 0
-11 -51 61 0
-7 -36 53 0
39 -51 -75 0
28 63 68 0
22 24 -91 0
5 41 -89 0
-33 68 -77 0
-4 -28 -88 0
18 56 -89 0
-4 -33 99 0
51 74 -82 0
-21 -30 31 0
38 -50 67 0
25 -36 -93 0
50 -53 68 0
-3 21 -80 0
4 -43 -72 0
8 16 -94 0
59 -66 79 0
-12 -71 -79 0
76 94 -100 0
-3 -50 -76 0
-42 57 77 0
-22 -24 -60 0
-20 -52 -86 0
-5 26 32 0
53 -69 74 0
-39 -46 -60 0
-6 20 -100 0
41 92 97 0
-21 -63 64 0
36 -40 -59 0
43 59 -76 0
-11 44 59 0
24 65 96 0
-27 65 88 0
-8 29 -46 0
-55 -66 87 0
1 -52 71 0
-21 -48 -75 0
36 -89 -98 0
-5 19 -88 0
-18 -45 -90 0
39 -48 50 0
8 -50 82 0
42 -58 -85 0
-56 66 -93 0
10 16 73 0
-2 -9 -48 0
41 65 75 0
10 78 -86 0
30 -89 -91 0
13 -15 -75 0
-36 41 -75 0
-28 60 69 0
15 -70 -75 0
28 -36 82 0
38 48 77 0
18 -33 46 0
-59 -90 95 0
-4 75 90 0
-56 -64 87 0
-17 56 -94 0
8 50 -61 0
38 70 -90 0
41 57 79 0
59 -64 82 0
26 27 -84 0
25 38 -95 0
-8 -32 -59 0
22 -34 -43 0
76 -79 -81 0
39 59 83 0
-5 74 -99 0
-65 -74 98 0
-9 -50 -82 0
55 -88 -89 0
-12 -52 -72 0
-1 -24 36 0
-16 -22 -73 0
3 -67 79 0
-36 -83 -97 0
-13 22 -88 0
-27 37 -38 0
2 19 28 0
1 -44 -88 0
52 -56 91 0
-31 -63 82 0
-4 46 -65 0
9 16 -100 0
19 28 -77 0
28 -86 98 0
5 -34 -35 0
34 39 -71 0
8 -21 -54 0
5 -20 58 0
5 -41 47 0
-14 30 -59 0
-1 40 -74 0
3 26 75 0
12 -78 -97 0
32 -70 98 0
26 35 53 0
9 -11 -65 0
-15 29 -100 0
-5 -40 -44 0
-46 -59 -89 0
24 67 97 0
35 -54 83 0
-9 -32 -46 0
-23 32 -86 0
19 51 94 0
-4 20 59 0
-1 -12 -58 0
31 52 97 0
-16 -39 57 0
12 -50 73 0
59 71 91 0
8 -63 86 0
22 53 -77 0
28 32 56 0
-15 -17 51 0
91 -93 94 0
-25 -28 -75 0
-27 -62 81 0
-70 -75 83 0
7 95 100 0
-44 -72 86 0
17 40 73 0
-40 -73 92 0
45 -70 73 0
3 -25 99 0
-29 -31 -60 0
-14 20 50 0
71 -76 -89 0
-27 -28 -46 0
24 -28 39 0
17 -34 85 0
8 -12 83 0
-8 -50 62 0
19 -25 40 0
