p cnf 100 360
9 36 -77 0
8 84 90 0
42 -51 -86 0
1 10 -16 0
37 56 -73 0
17 -54 98 0
28 -75 86 0
36 -66 -83 0
-26 -60 75 0
-21 -51 -73 0
26 31 80 0
2 -7 38 0
51 -54 -67 0
38 48 78 0
-37 45 91 0
-38 64 -100 0
-3 32 -84 0
-15 27 95 0
-11 -64 93 0
-24 30 82 0
20 -24 -98 0
42 43 -59 0
-9 -16 -30 0
8 -23 28 0
-29 -43 -83 0
-94 97 -99 0
-5 23 84 0
-8 -39 -46 0
17 -18 -26 0
-6 -66 -75 0
-14 -52 -96 0
10 46 -85 0
-8 26 -57 0
-36 -42 -90 0
43 44 48 0
22 -29 70 0
29 -42 87 0
-2 -35 -96 0
-30 36 -61 0
-50 -54 -77 0
45 -54 96 0
82 88 96 0
-82 -85 96 0
42 -78 89 0
-40 -71 -79 0
-6 26 86 0
1 -11 -27 0
-12 -14 -64 0
-52 -56 -73 0
32 -64 -91 0
-49 56 79 0
9 -54 73 0
-26 67 -98 0
26 34 -57 0
7 -12 -35 0
14 40 46 0
12 -17 -66 0
55 74 82 0
5 34 85 0
-7 -12 61 0
63 67 -92 0
-41 -52 -83 0
-32 -61 98 0
-7 -31 37 0
-76 -97 99 0
16 38 -86 0
-39 -57 81 0
-1 -4 33 0
-19 -47 67 0
3 -26 -80 0
-2 -14 -42 0
-47 50 -62 0
19 25 65 0
-5 -35 -38 0
41 67 88 0
-3 32 -38 0
12 -77 -100 0
-33 54 -80 0
2 -53 -66 0
-60 69 77 0
79 83 89 0
1 58 60 0
10 -31 -91 0
28 63 71 0
-25 53 81 0
3 22 -49 0
-55 56 -62 0
17 42 -98 0
-41 -85 89 0
-59 73 -82 0
12 78 -94 0
-80 87 92 0
21 -24 -71 0
-5 78 -82 0
-23 59 86 0
-16 32 -54 0
66 67 76 0
13 31 -83 0
33 87 97 0
22 30 -90 0
30 -35 61 0
-32 33 -35 0
4 -63 -77 0
17 39 67 0
7 14 -39 0
19 73 -77 0
-18 -45 -76 0
31 88 -100 0
-14 -22 -65 0
27 -81 -99 0
6 90 -97 0
4 78 -89 0
-24 -25 -87 0
-11 20 27 0
-5 6 59 0
-76 -88 89 0
-19 -46 59 0
9 24 67 0
53 65 -99 0
-26 47 57 0
38 -74 91 0
9 -22 -47 0
43 49 -55 0
11 -25 -100 0
-29 40 -78 0
-4 6 -27 0
-6 23 73 0
48 53 -80 0
73 -74 -91 0
25 43 96 0
2 36 -73 0
12 -31 -36 0
21 -44 -50 0
94 -97 100 0
42 62 -69 0
-40 -69 -71 0
51 -78 98 0
43 -61 74 0
-14 69 79 0
36 -66 85 0
-33 65 94 0
-17 53 -85 0
48 82 -84 0
-19 50 91 0
-19 38 59 0
10 -48 -86 0
12 47 -70 0
71 -72 76 0
51 64 -73 0
36 74 -93 0
-37 39 -65 0
11 -18 31 0
-10 38 -97 0
-42 -51 -97 0
16 -31 97 0
12 -29 -61 0
-47 53 76 0
12 35 -88 0
-18 -30 -73 0
3 -41 99 0
-15 -41 -52 0
11 48 -67 0
52 -69 -80 0
-6 -46 53 0
8 18 -99 0
66 -72 -84 0
25 -51 57 0
-40 45 89 0
7 -9 -51 0
1 49 58 0
-5 -27 -92 0
31 41 49 0
-42 -72 75 0
1 66 -67 0
12 -28 94 0
19 48 -73 0
-11 -70 -71 0
20 50 -75 0
7 11 -19 0
-30 -33 -97 0
32 -53 81 0
9 -37 57 0
-8 58 -62 0
-32 -66 79 0
14 26 -55 0
19 79 -85 0
8 -81 -84 0
18 24 50 0
-17 -33 43 0
-18 -42 -98 0
-8 -11 -92 0
2 -53 -69 0
-32 49 76 0
-1 10 -64 0
-58 69 -83 0
-11 19 50 0
-62 77 -99 0
5 -73 78 0
4 -17 -61 0
-13 41 65 0
37 -69 -94 0
12 22 -78 0
-33 66 93 0
2 22 61 0
37 -47 -51 0
-50 68 85 0
-15 16 -39 0
-69 -73 85 0
-26 69 85 0
17 -62 -71 0
9 -25 -45 0
30 46 99 0
-3 -9 -30 0
10 51 79 0
77 82 -83 0
-67 -89 -90 0
-60 -67 -75 0
-22 -49 -73 0
30 31 -84 0
-3 -38 66 0
-52 -78 -83 0
-60 92 94 0
-9 89 95 0
26 73 75 0
-13 33 -46 0
-22 61 72 0
21 -35 -82 0
-90 93 -97 0
-76 90 91 0
-30 39 -50 0
-20 -50 54 0
-18 -76 92 0
-15 30 72 0
10 -65 69 0
-45 -68 89 0
-30 -36 77 0
8 20 76 0
42 88 -97 0
52 -79 97 0
-36 -54 72 0
