p cnf 100 500
-8 36 -96 0
3 19 80 0
-14 -47 -67 0
-44 -77 97 0
34 -57 84 0
-26 -52 -64 0
-30 62 -98 0
-20 74 98 0
47 67 70 0
9 10 -71 0
-12 18 42 0
-51 61 67 0
-12 -60 97 0
77 94 96 0
32 -57 -91 0
31 42 -63 0
-9 47 57 0
-53 -70 -98 0
-38 -51 -97 0
22 29 53 0
-45 69 93 0
12 -35 73 0
-25 89 99 0
9 22 38 0
14 -49 -69 0
3 40 -97 0
-5 29 -36 0
20 -62 66 0
-24 -68 -72 0
14 54 66 0
1 -64 -100 0
-16 34 61 0
59 94 98 0
-33 34 -94 0
75 78 79 0
-4 63 -68 0
-14 43 -71 0
-33 -36 53 0
6 -10 67 0
60 -65 83 0
-55 80 86 0
37 78 89 0
-28 79 92 0
44 -47 91 0
30 53 99 0
68 -91 -93 0
-8 53 -82 0
-32 -46 -90 0
12 -17 -42 0
-3 -5 57 0
53 54 -94 0
83 86 -88 0
24 45 -65 0
-56 -62 -96 0
-31 81 85 0
28 34 58 0
21 -36 -70 0
-63 74 82 0
-21 23 -43 0
-33 76 82 0
-23 -49 83 0
8 -73 -77 0
4 36 -57 0
-44 66 -92 0
-10 61 -68 0
38 52 90 0
-4 -69 78 0
-23 49 98 0
2 -31 -66 0
-23 -34 -96 0
2 48 81 0
-45 -63 66 0
-2 16 -65 0
-20 -24 -40 0
-10 34 65 0
35 -64 67 0
19 92 95 0
-64 -70 -93 0
-34 71 88 0
-27 -41 -70 0
-58 -61 93 0
58 -90 91 0
-2 40 -42 0
73 -80 94 0
20 22 50 0
5 -37 -66 0
11 -30 -37 0
47 -83 98 0
2 -3 -94 0
6 -32 -58 0
-14 42 -57 0
-35 44 78 0
-27 76 -88 0
19 -64 -84 0
-1 -43 -53 0
-39 41 98 0
13 -26 -97 0
27 56 -88 0
8 -19 -31 0
-6 -43 67 0
-23 43 -67 0
5 43 -72 0
30 -58 -83 0
-79 -81 87 0
-45 61 63 0
-12 -35 -90 0
46 -92 -95 0
-14 18 43 0
41 -75 -92 0
-87 91 94 0
52 -73 81 0
-14 -31 -58 0
-11 -42 -62 0
-25 -64 67 0
-29 -52 -61 0
-15 -68 87 0
28 -29 -100 0
-36 57 -93 0
-29 45 -53 0
-32 41 -65 0
-3 36 81 0
-18 -56 95 0
-33 43 95 0
70 -83 90 0
-11 32 97 0
2 14 24 0
-53 67 71 0
-50 92 -96 0
2 -16 92 0
12 64 67 0
-15 -40 79 0
-4 17 28 0
-21 32 97 0
17 61 75 0
-5 -70 76 0
-28 78 -82 0
-41 46 67 0
-61 72 -73 0
-9 62 97 0
25 29 85 0
-25 -33 66 0
1 -56 66 0
30 -50 -80 0
23 81 94 0
40 53 81 0
-29 30 44 0
-38 58 71 0
63 -73 -91 0
32 -72 84 0
-14 44 70 0
27 37 -51 0
-29 79 93 0
15 -42 94 0
33 70 -88 0
-49 51 -86 0
-34 46 66 0
-47 69 86 0
-9 -40 66 0
-25 29 -43 0
-12 -76 85 0
22 47 74 0
-35 -64 77 0
4 -41 -78 0
-28 -35 80 0
-61 -71 96 0
-52 -88 -90 0
7 14 -35 0
62 -82 84 0
31 76 78 0
-7 67 85 0
-46 -68 -72 0
-71 -90 99 0
37 58 -78 0
-18 39 -45 0
25 -43 61 0
57 -65 79 0
29 -59 -73 0
25 -39 58 0
-5 25 88 0
24 42 -60 0
-12 19 -81 0
-12 59 88 0
6 76 84 0
-31 -58 -68 0
32 -72 -78 0
13 28 99 0
33 -50 -58 0
42 63 -81 0
7 10 37 0
16 19 -47 0
31 -48 49 0
14 -73 -75 0
-3 23 60 0
9 -91 -99 0
-10 93 -100 0
-30 -69 -82 0
-24 -41 66 0
-50 63 76 0
22 -34 -78 0
35 71 79 0
-16 86 -96 0
33 -39 -99 0
59 -69 87 0
-11 -28 -33 0
10 20 -44 0
5 -27 -89 0
2 -69 -90 0
-46 -49 -80 0
5 -58 80 0
32 49 -72 0
-12 89 -90 0
-13 44 57 0
-5 -10 15 0
-19 -41 -99 0
18 -73 -82 0
-20 -23 25 0
-28 59 75 0
-73 80 -82 0
11 36 58 0
1 -47 -100 0
-3 -40 -99 0
14 31 79 0
53 -71 -84 0
2 -8 -33 0
-20 33 -36 0
51 79 91 0
-7 -33 61 0
24 48 93 0
-44 -53 93 0
6 -37 -76 0
12 -15 -48 0
-8 63 71 0
2 17 26 0
-62 -77 84 0
17 34 -87 0
-30 63 93 0
1 -50 -75 0
-3 22 99 0
48 73 74 0
7 -11 90 0
-63 -92 93 0
-22 -54 91 0
7 48 -80 0
10 80 -95 0
9 -14 73 0
4 35 -58 0
16 -72 79 0
-29 -54 -79 0
48 52 -57 0
54 -55 87 0
-43 -85 -92 0
20 41 -59 0
2 13 -41 0
22 -44 53 0
-8 41 -93 0
-27 42 -67 0
69 -81 92 0
87 -90 100 0
4 16 -42 0
35 39 -83 0
-23 56 -71 0
8 -23 -80 0
7 -77 98 0
-52 -54 76 0
2 -7 10 0
19 -23 -26 0
24 56 62 0
-70 -71 94 0
48 66 73 0
-18 -89 -98 0
11 57 -88 0
-9 17 -86 0
-3 -77 97 0
-14 74 -95 0
23 -59 86 0
-75 83 -95 0
20 -32 78 0
-3 -32 59 0
-22 -31 93 0
-3 13 64 0
-11 21 -48 0
-4 60 62 0
-18 28 32 0
-29 -45 -91 0
-13 -53 80 0
13 -18 53 0
-11 -34 -83 0
-21 25 -40 0
29 73 84 0
-10 34 -37 0
-7 13 -54 0
-59 -71 -74 0
32 -55 -91 0
7 -76 87 0
-6 -31 -70 0
28 59 77 0
42 -88 99 0
70 -77 -84 0
-63 -67 -92 0
-11 35 82 0
-45 81 85 0
20 30 73 0
16 31 -51 0
-11 12 27 0
40 44 -63 0
11 14 -95 0
-42 -52 -96 0
-40 -68 -84 0
53 -65 82 0
-40 -69 85 0
21 -59 89 0
-16 -31 84 0
32 38 95 0
-60 90 93 0
20 35 80 0
44 56 -83 0
-27 -40 100 0
7 -24 -72 0
-5 37 -77 0
28 46 -94 0
45 -79 -98 0
34 -68 76 0
11 -51 -66 0
-7 26 65 0
-5 -41 -99 0
32 51 -96 0
41 -50 -62 0
6 7 39 0
14 38 -57 0
6 -8 32 0
-44 56 66 0
6 -12 -27 0
18 19 98 0
-28 37 69 0
