p cnf 100 480
-2 24 -65 0
-25 -35 -85 0
18 72 86 0
19 -32 47 0
23 73 93 0
19 24 -54 0
-10 -19 -50 0
17 40 -79 0
-9 63 87 0
-11 -34 68 0
-34 -43 96 0
-6 -13 -30 0
-41 49 -67 0
10 -63 -92 0
-50 -60 66 0
3 -62 -80 0
-11 -16 17 0
53 -65 78 0
64 71 88 0
3 65 -69 0
44 -67 98 0
1 36 -91 0
42 -62 -91 0
10 79 -85 0
-16 -20 27 0
-11 -30 -63 0
12 -25 -26 0
40 -41 -63 0
-46 -64 69 0
18 21 -97 0
27 48 52 0
25 36 58 0
19 -40 -46 0
49 63 -76 0
19 43 -56 0
-19 72 100 0
-45 -55 92 0
-26 -71 96 0
-1 -18 99 0
30 -77 100 0
4 -18 -70 0
48 -60 61 0
-12 -47 -91 0
25 46 66 0
-32 -62 93 0
53 60 -76 0
7 -21 -57 0
2 -57 77 0
37 -63 -82 0
45 70 71 0
-11 86 100 0
9 -50 -68 0
-12 22 -54 0
24 -34 88 0
-2 -23 -60 0
-44 -61 -85 0
60 93 95 0
31 -65 -87 0
-25 -68 -69 0
-19 48 -61 0
7 -27 -99 0
-21 -34 87 0
-3 40 87 0
15 40 -99 0
-5 -64 -78 0
4 20 21 0
46 63 -99 0
33 -65 -76 0
-2 41 79 0
-58 83 -88 0
-51 58 -84 0
-27 58 78 0
10 90 -99 0
14 -55 100 0
-26 -68 -77 0
-12 14 84 0
33 -40 55 0
14 -85 91 0
72 78 94 0
-7 79 -87 0
-45 51 77 0
-1 -19 -43 0
3 14 28 0
17 37 44 0
-12 -72 -93 0
44 -89 97 0
-19 -49 -95 0
-61 66 91 0
-14 -20 -32 0
31 -54 77 0
-32 -55 -90 0
-8 -15 51 0
7 25 33 0
-7 24 -28 0
44 74 -94 0
-9 -62 63 0
-62 83 96 0
73 -74 -78 0
45 -99 100 0
36 64 -98 0
-58 63 70 0
-5 42 -91 0
41 50 54 0
-2 -62 -75 0
36 37 -86 0
-13 -32 -58 0
-7 -28 -52 0
-18 -59 -82 0
-21 -53 -84 0
37 -38 -64 0
-64 -77 -96 0
56 79 -87 0
47 -87 88 0
19 -87 -88 0
5 76 -93 0
-12 31 -50 0
20 -40 78 0
29 31 75 0
-59 70 -85 0
-49 88 97 0
-15 -31 63 0
-24 -97 -100 0
-66 -79 94 0
13 75 -93 0
67 -79 84 0
-17 -54 -93 0
24 -40 -95 0
18 -46 -94 0
43 -53 90 0
5 -45 -83 0
7 60 66 0
18 83 -95 0
23 47 88 0
-3 -49 -71 0
-8 65 -89 0
-62 76 -90 0
-67 89 94 0
6 39 -83 0
19 -68 -80 0
29 49 78 0
-20 -21 62 0
-47 -61 -68 0
5 -48 -81 0
-21 28 -79 0
20 -29 53 0
30 -57 95 0
-3 4 38 0
-17 76 -95 0
-16 -90 -97 0
-35 -37 -95 0
25 79 -82 0
45 -90 91 0
-10 27 71 0
-65 72 -86 0
-28 -37 -94 0
7 19 -99 0
-62 -73 -75 0
8 61 84 0
-1 4 -91 0
23 76 92 0
-19 -69 -70 0
-20 -55 -87 0
12 30 -67 0
-10 -12 57 0
55 -56 -71 0
-3 -45 -50 0
-18 -23 -41 0
-1 -52 -73 0
-59 66 -70 0
-24 33 81 0
13 79 -83 0
-23 -60 -92 0
37 -87 99 0
-29 46 49 0
-24 -29 44 0
42 -56 -63 0
-58 62 -100 0
-38 57 80 0
6 30 41 0
-2 -43 51 0
9 59 -67 0
-28 -42 57 0
31 53 78 0
-34 60 -84 0
14 72 91 0
9 17 78 0
32 36 86 0
-11 14 -74 0
-28 39 42 0
15 36 51 0
-40 47 64 0
2 7 55 0
-14 -31 -89 0
3 -19 44 0
10 -79 85 0
-15 -30 -70 0
23 89 -90 0
-20 -52 59 0
-51 58 -61 0
66 72 93 0
25 33 -61 0
-7 11 -50 0
-28 58 77 0
2 66 -81 0
-44 -61 -67 0
6 -7 -39 0
-20 -34 93 0
-4 -23 -80 0
-8 10 15 0
23 90 93 0
-24 -47 90 0
32 -34 -37 0
59 -69 92 0
28 -76 -81 0
-46 -64 90 0
68 80 -95 0
-4 -72 80 0
-57 74 -89 0
-13 47 49 0
-27 36 78 0
35 -38 93 0
60 86 96 0
67 -80 85 0
-31 -41 58 0
-16 22 -38 0
26 -58 -97 0
5 -30 35 0
-7 -87 -92 0
-65 75 87 0
11 -42 65 0
-27 32 82 0
-19 25 27 0
-5 -58 62 0
14 88 91 0
18 19 34 0
-5 52 -94 0
-13 38 -92 0
-14 79 89 0
44 68 90 0
35 -55 -91 0
-3 -56 78 0
-34 -46 -95 0
86 -87 -97 0
-36 -61 -66 0
28 49 77 0
-13 58 -98 0
6 -40 91 0
-30 -42 70 0
-31 59 71 0
13 68 -92 0
-29 -62 91 0
16 27 88 0
-14 -37 82 0
28 47 78 0
27 -79 98 0
1 13 -79 0
-41 -69 100 0
-24 -40 94 0
-7 -35 75 0
-7 9 39 0
3 65 82 0
-40 60 -61 0
-61 -71 -73 0
-8 -23 85 0
-36 -59 -96 0
-16 -47 92 0
2 11 -24 0
32 -46 -66 0
6 -84 97 0
66 74 79 0
-10 17 78 0
-39 -50 -75 0
-7 -37 -45 0
-1 -48 -93 0
-33 -50 -53 0
-11 22 35 0
-48 -60 -61 0
-10 -45 -96 0
32 -51 70 0
-4 -30 64 0
-45 -93 94 0
1 55 -96 0
-34 53 88 0
-20 -52 -59 0
30 40 -55 0
-39 57 -76 0
17 31 -41 0
60 71 -81 0
-30 -37 -69 0
19 59 -62 0
-60 66 93 0
-29 -52 92 0
1 40 -96 0
57 -95 -96 0
66 -67 91 0
-22 54 -96 0
-50 64 92 0
32 -57 -85 0
7 -12 93 0
-25 -27 83 0
2 34 -61 0
38 53 97 0
-24 28 -54 0
24 -28 89 0
-10 15 -68 0
23 28 71 0
27 33 46 0
56 -57 -87 0
15 38 -44 0
5 -13 73 0
63 -75 77 0
33 -34 -60 0
26 -43 100 0
-11 -48 -85 0
15 46 -57 0
18 27 -56 0
-32 64 85 0
-51 65 -78 0
-33 42 -60 0
-12 -34 -59 0
-5 -33 92 0
-71 -78 100 0
-38 49 76 0
41 -60 70 0
-18 -75 -97 0
-34 -64 -89 0
9 33 -42 0
-41 -74 -87 0
-6 -30 80 0
-6 67 100 0
-14 81 -88 0
30 80 98 0
26 36 85 0
-21 26 -59 0
29 -35 39 0
33 -62 -85 0
34 42 -56 0
-27 44 -89 0
-6 52 -61 0
-45 61 92 0
25 30 91 0
24 70 -88 0
30 52 66 0
15 -18 -79 0
-8 -37 73 0
-9 10 -22 0
11 -20 -30 0
-52 -56 87 0
2 53 -64 0
-18 57 -68 0
-76 -80 88 0
-43 57 -85 0
62 -67 89 0
-31 -82 90 0
9 -25 -62 0
-24 -36 59 0
-4 -27 -70 0
32 -75 -84 0
-36 -80 -84 0
-5 -53 59 0
31 61 -99 0
3 32 -87 0
15 -55 -88 0
86 96 98 0
21 -34 95 0
-41 -92 100 0
-45 -54 -72 0
-5 -17 89 0
-20 -56 -73 0
33 -79 -86 0
51 54 99 0
-42 79 -92 0
-7 -35 67 0
6 -37 76 0
37 45 95 0
24 -55 -70 0
-6 25 -58 0
45 72 75 0
-39 -55 80 0
-16 80 -98 0
-26 -53 -62 0
31 -53 86 0
-10 -11 70 0
-11 24 -67 0
2 -73 80 0
-7 -23 -95 0
-67 -69 -97 0
-37 -45 96 0
13 -30 -77 0
9 19 -51 0
19 45 -59 0
-17 58 63 0
-6 14 83 0
-34 49 -84 0
3 22 93 0
43 48 -50 0
5 -48 97 0
41 -43 51 0
51 -62 100 0
-18 -55 96 0
40 51 63 0
38 61 95 0
-16 26 77 0
41 60 80 0
23 83 -87 0
15 -19 45 0
-12 41 -66 0
21 37 -88 0
16 -40 -41 0
41 -78 -99 0
17 49 -69 0
15 25 73 0
-20 68 72 0
17 -60 -81 0
12 -75 -97 0
24 58 -93 0
-20 -46 96 0
14 23 -54 0
-70 -74 -75 0
-47 -70 96 0
73 -87 -99 0
-3 -15 -55 0
-8 56 -66 0
-43 -86 92 0
27 55 -89 0
-3 13 49 0
55 81 -95 0
6 33 -88 0
5 -41 98 0
-1 40 -68 0
-22 -53 -84 0
22 -62 -94 0
22 -59 70 0
-60 76 -97 0
-29 45 -85 0
-26 29 -57 0
7 -67 -80 0
13 23 -95 0
28 -45 -67 0
-19 -52 88 0
6 -26 29 0
18 -57 71 0
-15 24 35 0
23 -40 -68 0
2 33 -48 0
2 -85 -99 0
-19 30 87 0
42 55 -98 0
-15 57 98 0
19 64 -89 0
3 -20 53 0
1 -54 93 0
30 42 -54 0
20 -28 64 0
-71 79 88 0
-44 60 -68 0
39 75 85 0
65 82 -88 0
-29 71 -91 0
1 37 -43 0
22 52 66 0
-15 47 93 0
6 36 93 0
-1 61 -87 0
16 18 -91 0
32 -33 48 0
-11 -48 96 0
-25 35 79 0
-10 -21 -80 0
-77 -93 94 0
-54 -66 77 0
15 54 -57 0
-25 -47 -73 0
-22 48 -92 0
-17 42 65 0
16 -50 -96 0
-19 -27 -48 0
-19 -27 40 0
19 25 -36 0
29 41 64 0
