p cnf 100 380
-31 -32 73 0
49 -73 84 0
-42 -50 -59 0
-13 60 -76 0
-25 62 -69 0
-29 35 -97 0
12 -78 99 0
11 -75 -91 0
33 39 59 0
56 62 -63 0
-22 -75 82 0
-28 -62 -91 0
-2 15 18 0
-2 7 -74 0
75 78 -90 0
29 45 63 0
31 87 92 0
36 -81 97 0
39 90 94 0
10 77 86 0
-34 -80 -93 0
35 59 -72 0
32 35 -56 0
10 -11 -79 0
68 -77 -84 0
35 42 72 0
-39 65 -94 0
49 64 -71 0
-49 -57 75 0
-10 21 -26 0
1 76 95 0
-4 32 65 0
-36 -48 -61 0
34 -65 85 0
-25 41 51 0
-6 81 -97 0
-11 -95 -98 0
36 -38 -89 0
-29 32 -55 0
16 -66 -68 0
-13 -80 81 0
54 -73 -76 0
-12 24 -93 0
47 80 82 0
28 -31 74 0
-54 68 -98 0
-11 31 -68 0
24 -29 36 0
-1 -16 70 0
-12 28 40 0
23 -35 -56 0
26 90 -96 0
58 -82 96 0
7 -63 76 0
-15 -81 -87 0
-2 -34 55 0
-61 74 -91 0
-36 65 93 0
1 -4 -13 0
-19 -31 -76 0
24 75 -88 0
2 -59 -92 0
27 61 69 0
73 94 -97 0
6 7 34 0
-32 -35 72 0
58 -92 -97 0
24 -77 99 0
2 20 93 0
-44 47 55 0
54 -66 -100 0
5 -17 -40 0
59 67 69 0
-36 69 87 0
26 31 -35 0
9 16 78 0
-35 -43 -61 0
-61 -78 88 0
-20 48 -65 0
17 36 93 0
-14 74 93 0
-58 -67 -76 0
-1 -20 -40 0
-31 41 -93 0
35 -38 45 0
-33 73 -93 0
-36 -62 100 0
60 -83 -96 0
-5 39 50 0
10 -35 -45 0
8 48 -60 0
59 -63 -96 0
-24 -85 89 0
24 72 -94 0
-52 63 97 0
-35 55 92 0
-33 64 -99 0
17 19 79 0
-53 92 -95 0
-31 -41 67 0
-13 -41 99 0
24 30 -92 0
-20 60 93 0
11 19 -75 0
-31 48 61 0
-4 9 55 0
31 40 -95 0
-21 41 -82 0
-10 -48 -74 0
-37 41 100 0
5 -44 -89 0
12 -24 27 0
-3 -64 68 0
20 28 -52 0
1 2 91 0
72 -85 -98 0
-48 -68 70 0
34 -65 -87 0
-81 -97 99 0
41 -98 99 0
9 -58 -61 0
-10 -48 54 0
-6 23 75 0
-36 -42 -83 0
-6 91 95 0
-44 66 84 0
4 67 73 0
-58 67 91 0
27 96 99 0
-17 -28 58 0
-58 66 -70 0
-26 -28 87 0
48 57 -75 0
-59 -79 -96 0
-86 93 95 0
-1 -5 11 0
36 -41 -77 0
26 76 83 0
-55 64 70 0
14 84 -89 0
10 89 98 0
9 -45 -70 0
21 -65 80 0
32 44 54 0
-9 44 46 0
-36 -40 -99 0
65 -66 83 0
43 -69 86 0
-26 -50 59 0
-21 -25 -84 0
-30 -55 -79 0
68 75 98 0
46 -58 -70 0
43 -84 -89 0
-3 17 49 0
39 -63 80 0
-19 -55 -87 0
58 82 -85 0
-42 -71 -93 0
24 26 86 0
-19 35 -72 0
13 20 -76 0
-20 21 86 0
-15 -22 -51 0
7 30 72 0
71 90 100 0
-32 -70 74 0
6 -27 -96 0
45 -59 -93 0
-56 -66 94 0
1 20 -50 0
36 46 -96 0
-11 18 -20 0
23 32 38 0
29 -30 -96 0
-41 53 57 0
38 46 -60 0
19 42 -45 0
29 60 -83 0
-53 83 95 0
36 49 83 0
4 -6 57 0
-7 40 -73 0
-29 -32 -34 0
72 -88 96 0
20 48 57 0
2 -67 97 0
-9 -34 -62 0
66 81 99 0
26 -30 -36 0
4 -18 98 0
26 -63 -96 0
-12 -49 93 0
6 -7 49 0
-18 -44 -50 0
-25 -30 -71 0
-10 12 -78 0
5 77 -94 0
-13 37 74 0
-39 77 80 0
37 -66 -76 0
-1 42 57 0
-39 56 99 0
-14 57 95 0
9 72 84 0
14 -25 -80 0
-53 -61 68 0
-6 -24 44 0
13 -58 -92 0
-35 -43 -88 0
-33 -55 -69 0
-1 -38 -46 0
1 22 29 0
-30 56 -84 0
-47 56 -85 0
-22 -68 -78 0
40 -41 -69 0
9 -77 87 0
-15 -80 88 0
-34 -38 -87 0
2 23 100 0
-55 -57 89 0
34 -69 -78 0
-11 -77 98 0
41 -76 -87 0
-46 48 94 0
-10 -49 -98 0
49 -63 65 0
-40 84 -94 0
-39 56 99 0
-15 -33 -61 0
-29 67 -71 0
-1 -38 -83 0
10 23 36 0
6 -19 -38 0
37 68 -99 0
-64 -65 -81 0
45 58 -66 0
75 86 -89 0
6 -73 -98 0
8 -15 67 0
17 85 -94 0
20 45 48 0
-5 -8 87 0
9 -66 -68 0
26 -63 -77 0
37 62 -77 0
-23 45 50 0
1 -38 100 0
15 18 -21 0
16 -66 -79 0
48 -78 83 0
21 31 100 0
19 72 -75 0
32 68 72 0
-30 31 88 0
56 -74 86 0
13 48 -80 0
-11 43 -56 0
6 -41 -56 0
18 25 82 0
11 -13 -63 0
-58 -61 99 0
-21 29 -63 0
10 -40 -88 0
-1 -44 -100 0
8 -21 73 0
-32 -65 90 0
-4 -56 -59 0
15 29 98 0
51 60 84 0
-18 26 -28 0
-18 42 53 0
12 -47 60 0
18 -73 -95 0
-3 -69 -93 0
-32 -48 -71 0
4 25 -63 0
-32 44 -64 0
-40 76 -96 0
25 -64 -91 0
-9 -43 -57 0
39 61 -71 0
-45 -48 -92 0
47 -54 -69 0
-16 38 69 0
60 -82 -83 0
-55 -57 -62 0
50 81 100 0
49 -72 94 0
-5 -26 47 0
-25 -29 68 0
-33 43 94 0
19 65 -83 0
41 -57 62 0
2 -33 -34 0
-35 58 -83 0
-24 46 89 0
21 -35 -61 0
-41 -61 -77 0
-6 52 -59 0
-51 74 -90 0
-17 -51 -83 0
22 -27 62 0
-4 -13 31 0
4 -9 -15 0
27 68 74 0
-15 -25 41 0
-50 -60 -67 0
-10 26 71 0
-11 22 -39 0
7 29 38 0
-5 79 92 0
-25 37 -82 0
-30 -57 -100 0
-5 66 84 0
7 -53 82 0
48 63 -98 0
-8 -49 -99 0
28 30 51 0
39 -55 63 0
15 -18 88 0
-21 34 -70 0
6 -56 -68 0
16 49 50 0
11 -44 45 0
-7 13 48 0
6 -39 -52 0
-9 69 -79 0
10 28 72 0
-35 68 98 0
36 82 87 0
-34 55 -59 0
30 38 -43 0
-23 38 71 0
3 57 87 0
16 73 79 0
-24 -36 -44 0
-37 55 -71 0
-14 27 64 0
24 76 -93 0
48 59 65 0
51 69 98 0
17 -21 23 0
12 -19 34 0
-11 65 -91 0
-58 -66 92 0
-48 63 91 0
-20 24 35 0
1 74 -91 0
5 -67 -84 0
-41 63 69 0
35 -79 84 0
18 44 -69 0
65 -78 100 0
23 27 -36 0
-29 -51 65 0
7 19 75 0
13 -40 -86 0
-2 -15 19 0
43 -77 83 0
62 -71 92 0
8 -50 -85 0
-66 -71 -98 0
4 42 -98 0
51 -92 98 0
-62 70 83 0
43 -75 -97 0
11 20 -44 0
15 51 85 0
3 -26 -41 0
-17 -21 90 0
53 61 -68 0
71 -80 -83 0
14 47 -67 0
34 -41 79 0
-40 -42 45 0
-58 -67 80 0
40 74 -96 0
-2 10 -88 0
