p cnf 100 360
19 40 -65 0
-35 -38 -60 0
33 -55 97 0
22 -62 73 0
-35 38 57 0
2 -59 -79 0
-6 12 34 0
-14 49 -56 0
4 90 -98 0
48 65 75 0
24 -28 -42 0
13 48 76 0
2 -76 -78 0
28 -47 60 0
-48 -67 -79 0
-2 63 67 0
17 52 -81 0
-20 84 98 0
-37 -46 83 0
-17 56 -61 0
57 -71 98 0
-19 22 -33 0
-40 -56 -76 0
41 63 -97 0
54 61 75 0
-45 87 89 0
-31 44 77 0
3 10 -50 0
31 -59 -87 0
29 -64 74 0
-22 55 61 0
18 -22 76 0
-48 53 60 0
2 12 71 0
44 46 78 0
-2 -80 -97 0
23 73 -96 0
4 -53 92 0
-38 -51 71 0
-3 -42 87 0
17 -31 -47 0
14 -52 -68 0
-30 -55 -92 0
-13 -65 99 0
35 58 84 0
37 -68 -96 0
58 -71 93 0
2 7 -27 0
8 17 -28 0
15 66 -79 0
26 -27 -96 0
-25 -55 -67 0
3 -22 66 0
16 -66 -97 0
-39 67 81 0
31 -59 69 0
-6 -18 88 0
-3 30 -78 0
5 15 19 0
-2 -3 12 0
3 15 -23 0
10 -25 -52 0
-10 -15 -72 0
29 64 -72 0
37 53 -62 0
30 38 59 0
-44 76 -90 0
16 -55 -96 0
5 -9 44 0
-8 -20 -67 0
-12 -16 39 0
-52 -54 -89 0
-38 64 -85 0
-44 47 -72 0
6 14 -20 0
-46 -74 86 0
12 -22 60 0
3 -11 28 0
10 -48 70 0
-1 14 -19 0
-13 -34 47 0
50 -66 -98 0
-74 78 -100 0
23 66 74 0
23 28 34 0
65 -77 82 0
42 74 93 0
16 -44 68 0
-6 7 10 0
10 15 36 0
-11 41 -86 0
-70 -85 93 0
10 25 -37 0
34 84 98 0
21 -39 42 0
-35 47 77 0
38 56 -68 0
-64 79 98 0
-44 -77 78 0
-50 53 -80 0
-24 -31 -40 0
24 -40 -92 0
11 57 92 0
8 18 23 0
-19 36 -88 0
7 26 -49 0
57 74 -89 0
-8 9 35 0
16 42 -63 0
-16 -52 -70 0
20 -21 48 0
-36 42 -75 0
-31 -55 -78 0
-15 54 84 0
-13 -19 99 0
-38 -77 91 0
5 -44 51 0
-58 -61 -99 0
-3 -60 100 0
-17 -42 72 0
-7 55 89 0
4 -48 -79 0
27 -57 68 0
-7 -10 -32 0
23 33 58 0
13 -56 -87 0
-63 -64 81 0
-3 15 -95 0
15 -20 -70 0
-16 -35 59 0
-4 -5 76 0
-84 -85 86 0
-20 -30 -79 0
12 -41 -43 0
26 -45 49 0
11 19 -48 0
11 -14 -49 0
-40 43 -44 0
-57 63 -80 0
-51 -56 97 0
-28 -38 -77 0
-10 26 89 0
16 -24 -77 0
-82 -91 -98 0
-58 -69 79 0
-16 -42 76 0
24 36 -48 0
-34 50 84 0
8 -28 46 0
-5 -6 -86 0
-52 61 -70 0
8 -38 51 0
-45 -87 -99 0
1 -8 61 0
27 30 50 0
-6 29 -40 0
-24 38 -95 0
11 -21 62 0
27 42 80 0
-38 -67 -75 0
17 -96 97 0
19 -30 -92 0
-8 13 55 0
-20 90 -100 0
-41 57 72 0
35 -85 100 0
55 -57 -80 0
-37 54 60 0
-16 79 -86 0
20 -71 -77 0
16 19 -90 0
55 -89 -95 0
3 -70 -74 0
31 -48 79 0
-38 -46 84 0
15 52 69 0
54 55 -99 0
2 -38 98 0
-12 -91 -95 0
49 77 94 0
-36 -39 78 0
25 -51 -55 0
20 59 74 0
-5 20 -36 0
23 -31 80 0
-4 -10 -56 0
-62 64 -96 0
-1 -50 -95 0
35 73 -82 0
25 61 -99 0
-52 66 -100 0
26 -29 -44 0
-84 -96 -99 0
-4 18 -65 0
11 17 -99 0
23 -38 -89 0
-4 -24 63 0
-42 79 92 0
