p cnf 100 600
-49 -51 78 0
-8 29 82 0
-40 63 96 0
5 -16 -97 0
-22 78 -80 0
41 -44 80 0
-32 -49 87 0
41 -87 -100 0
30 61 -95 0
-31 70 -72 0
-2 25 -33 0
19 -89 -95 0
-9 56 81 0
-61 70 -74 0
14 66 -79 0
-12 55 -58 0
15 88 -90 0
36 81 86 0
45 -74 -84 0
25 62 -93 0
54 84 92 0
-10 71 -96 0
-52 -79 92 0
6 55 62 0
-23 73 -78 0
-43 88 93 0
-26 76 96 0
37 43 55 0
-31 -77 78 0
-12 51 -79 0
-17 60 81 0
11 -36 54 0
79 94 98 0
4 -53 -63 0
-45 -47 99 0
18 22 93 0
13 29 41 0
55 58 97 0
-30 59 -63 0
-59 61 72 0
-2 85 90 0
-13 -25 -82 0
-21 26 -54 0
8 -44 -98 0
12 -59 94 0
19 49 -99 0
-49 74 88 0
-20 84 -90 0
59 -66 80 0
-3 20 -99 0
-20 -61 81 0
25 -48 85 0
37 70 97 0
-13 95 -100 0
-43 61 -83 0
30 -52 63 0
21 37 -96 0
39 -78 -82 0
25 43 -65 0
38 64 -95 0
24 -49 -55 0
33 75 -97 0
-25 43 -90 0
19 -25 -85 0
9 23 -63 0
-34 42 93 0
11 55 78 0
-71 -76 -96 0
-5 40 -59 0
14 15 74 0
7 -62 -89 0
7 32 -57 0
20 -22 -35 0
-13 37 -96 0
-6 19 -82 0
12 -77 93 0
-39 48 -53 0
2 -6 -98 0
-1 -76 -92 0
10 27 -91 0
-11 -34 -61 0
26 -60 94 0
-50 66 -96 0
-11 39 -74 0
5 28 -50 0
15 -51 70 0
-3 39 58 0
17 46 -59 0
-90 -97 -100 0
-35 92 -98 0
-12 -86 94 0
45 72 -86 0
9 48 77 0
14 -29 -72 0
16 -28 65 0
61 -66 -79 0
-11 -52 -73 0
-6 -36 -56 0
4 58 95 0
1 -5 52 0
18 24 -60 0
-8 86 -99 0
7 -12 33 0
20 -52 -70 0
-56 59 68 0
