p cnf 100 420
5 -17 28 0
-3 -4 17 0
-26 -68 -99 0
-22 54 56 0
-3 10 37 0
33 40 74 0
2 -10 35 0
-17 -26 -54 0
-1 42 50 0
68 -71 -80 0
-6 58 72 0
-8 48 -93 0
5 -7 -71 0
-15 -65 86 0
14 58 69 0
19 -28 -92 0
37 75 -80 0
21 27 45 0
-12 50 -94 0
-37 -48 -84 0
49 -61 89 0
-31 48 96 0
16 -25 45 0
-11 -59 -89 0
-12 -40 -86 0
-9 -54 -84 0
-69 83 -93 0
-8 -27 45 0
-21 46 -62 0
-20 79 80 0
9 10 -58 0
-47 -63 73 0
-15 43 -88 0
29 33 95 0
-5 -36 83 0
52 -56 57 0
-7 -36 -62 0
-28 -70 -71 0
12 69 78 0
75 93 -100 0
23 -31 62 0
9 -24 84 0
3 35 70 0
-5 10 -21 0
60 -72 96 0
-18 39 88 0
37 -42 -81 0
46 48 80 0
2 7 -10 0
-26 61 -84 0
-12 54 98 0
23 -43 -99 0
46 50 -62 0
-4 -6 -44 0
26 55 74 0
-35 65 -79 0
36 -40 45 0
-4 70 73 0
6 29 96 0
36 52 98 0
23 30 -35 0
-29 -71 -84 0
-33 -54 -84 0
10 -26 -78 0
31 -39 -83 0
-2 27 48 0
23 -77 -82 0
37 -56 -89 0
-30 46 -89 0
-12 -15 61 0
-21 -37 -72 0
11 33 -93 0
10 17 49 0
-38 63 -91 0
12 -46 62 0
22 -26 -88 0
6 -52 -73 0
6 26 81 0
-37 52 -77 0
22 25 71 0
-45 -47 54 0
8 43 49 0
9 25 68 0
24 42 49 0
25 -40 82 0
3 10 58 0
-45 -66 75 0
-45 -60 78 0
9 -14 -91 0
-3 31 45 0
17 68 -87 0
-19 -28 -79 0
1 49 85 0
28 -30 82 0
4 -22 -46 0
-28 54 -86 0
-47 49 52 0
-38 59 -91 0
32 -39 -41 0
2 50 -86 0
-34 -70 -95 0
60 74 77 0
6 59 -95 0
-66 -74 78 0
-24 58 95 0
-8 -35 -99 0
4 -42 90 0
-33 -43 -64 0
-10 48 80 0
-20 42 -45 0
46 -47 68 0
-10 -30 55 0
11 28 63 0
30 -63 -74 0
12 -21 38 0
1 -17 68 0
1 10 16 0
-6 -25 -59 0
3 -9 53 0
-54 -62 63 0
-14 25 -74 0
34 54 75 0
-41 69 74 0
18 -29 90 0
22 57 -94 0
-32 38 94 0
17 -26 50 0
-16 36 -91 0
25 61 -99 0
2 -49 53 0
17 -37 -87 0
34 45 59 0
33 38 -75 0
-48 -50 -57 0
-23 -61 90 0
9 -26 -54 0
-51 59 -99 0
2 63 -91 0
3 -52 -80 0
-32 -46 83 0
1 -34 89 0
-6 37 -82 0
37 47 -91 0
40 -74 -85 0
-35 77 83 0
11 -25 -67 0
-28 -33 -35 0
10 -71 74 0
-4 24 39 0
20 -21 -73 0
-31 -65 89 0
-29 -49 81 0
53 -80 -99 0
-12 -73 85 0
13 26 94 0
43 -53 65 0
11 -38 84 0
-10 11 98 0
8 -62 92 0
-56 -60 92 0
8 -19 43 0
8 57 -75 0
55 71 98 0
44 68 70 0
13 -38 -60 0
-21 22 -69 0
-29 -39 60 0
-42 -79 84 0
-39 -41 45 0
22 32 72 0
-10 -13 91 0
34 -61 -96 0
-34 67 90 0
83 -90 98 0
18 27 -86 0
23 33 -96 0
34 66 90 0
-13 -54 98 0
33 -58 -75 0
-19 28 -37 0
-65 -77 -85 0
3 -29 -40 0
-54 -64 -91 0
20 29 -95 0
59 62 -69 0
-3 -29 -82 0
28 75 -97 0
24 38 81 0
51 -56 -87 0
-23 -26 70 0
3 -32 -33 0
-48 49 -66 0
26 29 -88 0
16 -38 -58 0
-56 65 -88 0
36 37 -94 0
-35 55 -72 0
-7 -29 -96 0
-10 -22 47 0
45 -92 99 0
34 -49 79 0
6 29 -31 0
-33 59 94 0
-5 11 -34 0
3 -19 -80 0
-31 -39 87 0
20 21 78 0
-14 -35 -74 0
-7 22 -36 0
21 96 -97 0
-2 7 69 0
-31 52 93 0
58 61 -63 0
-23 -57 -93 0
-15 42 71 0
-28 -77 -78 0
-38 -43 96 0
35 -51 64 0
-53 59 -86 0
-38 47 58 0
21 -23 -38 0
-2 -85 -96 0
32 46 76 0
-55 -67 77 0
10 -19 -71 0
-36 71 -90 0
31 51 54 0
-10 17 72 0
-10 -59 -100 0
31 86 -99 0
-25 68 -100 0
45 85 94 0
-44 -55 99 0
7 70 100 0
-49 52 -90 0
-78 -81 86 0
38 40 -41 0
-11 -46 -87 0
-7 -12 -27 0
11 -67 93 0
24 -38 -64 0
37 -39 -76 0
17 34 78 0
-54 -68 -97 0
-19 53 -58 0
36 62 -81 0
-50 74 95 0
-52 73 98 0
-55 95 98 0
15 25 -84 0
-38 -54 -92 0
9 33 -73 0
7 -84 90 0
51 -90 -98 0
-9 -42 -64 0
-21 72 -96 0
53 -58 84 0
-6 41 -48 0
75 84 -97 0
62 85 -88 0
-62 73 76 0
30 51 91 0
-50 53 73 0
-28 64 -66 0
2 30 -43 0
62 63 -97 0
-22 -37 61 0
-16 -48 -88 0
54 -61 84 0
36 42 93 0
-21 -84 92 0
7 -45 56 0
-12 -25 -84 0
-53 -80 -81 0
11 -43 45 0
30 58 82 0
15 48 79 0
13 -82 -90 0
15 -93 94 0
-21 23 -87 0
-24 -43 -71 0
-7 11 -69 0
20 41 70 0
74 78 98 0
17 51 -87 0
1 18 -49 0
-26 47 67 0
2 -24 96 0
32 -39 54 0
-6 90 -93 0
-52 -61 -73 0
-56 80 -88 0
57 71 83 0
-31 -35 84 0
8 -65 -79 0
-30 -35 -44 0
52 68 -92 0
35 -60 64 0
-7 -36 -68 0
37 -44 -100 0
-52 84 93 0
-3 -6 21 0
39 -58 -100 0
-53 87 -96 0
-39 -55 -63 0
4 -42 95 0
-76 77 -85 0
-16 -77 96 0
-4 10 -30 0
1 -26 81 0
73 77 -98 0
-36 -42 63 0
-30 72 76 0
-39 40 -53 0
1 26 -59 0
8 13 20 0
-43 -51 81 0
41 -49 -97 0
13 31 -39 0
41 67 -91 0
-42 -74 -90 0
-24 -43 44 0
44 -54 62 0
-63 68 98 0
-36 -74 -96 0
-37 -84 -93 0
-43 -75 -96 0
-15 41 46 0
-60 -69 -79 0
30 44 88 0
35 39 44 0
51 71 99 0
-19 -30 85 0
4 -13 -16 0
36 -51 52 0
20 23 -90 0
16 64 -93 0
-9 87 88 0
7 13 -52 0
32 -37 56 0
-19 25 29 0
-54 68 -74 0
-8 21 -86 0
13 -58 72 0
-25 -71 -87 0
-28 36 57 0
32 -44 -82 0
19 -25 -85 0
-16 -38 69 0
57 70 -93 0
-26 63 87 0
29 31 45 0
9 54 88 0
14 15 34 0
-47 -52 56 0
27 -56 97 0
11 12 54 0
-8 -70 -72 0
-17 29 98 0
12 -16 -90 0
-38 -52 72 0
-23 -29 -41 0
55 -65 88 0
-31 -45 84 0
52 -73 97 0
-11 74 -82 0
3 -82 -91 0
35 -38 -61 0
-7 -60 75 0
-37 71 -94 0
18 -36 55 0
16 60 -77 0
-35 -75 -95 0
37 -57 73 0
-25 -27 74 0
-44 -48 90 0
-31 -79 94 0
22 -35 -86 0
-11 -37 -61 0
52 70 85 0
16 72 97 0
-10 87 92 0
-3 -36 -100 0
-18 -26 88 0
14 82 95 0
-5 -64 94 0
-15 -78 98 0
13 37 39 0
-24 68 -78 0
-21 56 60 0
53 -58 64 0
15 -58 86 0
-18 -76 90 0
-25 59 99 0
34 65 81 0
-24 -60 66 0
38 -59 -64 0
38 -80 -91 0
48 -54 81 0
28 62 -65 0
7 -69 96 0
-3 8 55 0
-47 -63 -67 0
73 -86 -91 0
-31 -46 77 0
-74 75 -92 0
4 -30 60 0
-12 52 79 0
50 -59 85 0
69 -72 80 0
3 38 -50 0
-61 65 -99 0
-21 27 -42 0
-20 -43 -59 0
-52 67 -68 0
36 -57 70 0
44 57 93 0
-51 -95 96 0
-6 22 91 0
-65 -72 -95 0
